0.035706000000000016,-0.00270904133341765,0.036899000000000015,0.0056979008851834045,0.036899000000000015,-0.02415455359111396,0.035706000000000016,0.014809305565128161,0.036705999999999905,-0.10257463300001168,0.036705999999999905,-0.06163362022480101,0.036705999999999905,-1.2767623023294652,0.036899000000000015,1.1094377359690988,0.036899000000000015,-1.098854999856642,0.036705999999999905,-0.13553738925187575,0.035706000000000016,0.39098818918945,0.035706000000000016,0.045676042242195236,0.036705999999999905,-0.3431869349596872,0.036899000000000015,-0.005616190554258327,0.036899000000000015,-0.5056910013766582,0.036705999999999905,0.10525221090842352,0.035706000000000016,-0.039975584714118106,0.035706000000000016,0.008462258052271077
0.32778459183673475,-0.06853251956005046,0.32698404081632654,-0.005914311506603376,0.32698404081632654,-0.013720011165048618,0.32778459183673475,0.021071817322454334,0.32655955102040807,-0.1495059740536031,0.32655955102040807,-0.05389587488549863,0.32655955102040807,-1.6144924183768816,0.32698404081632654,1.3218292650497938,0.32698404081632654,-0.33237995199519066,0.32655955102040807,-0.15754994435877256,0.32778459183673475,0.4612239862642049,0.32778459183673475,0.012693408829460795,0.32655955102040807,-0.48412708088287637,0.32698404081632654,-0.027292449343766456,0.32698404081632654,-0.22253729502710118,0.32655955102040807,0.09498569448861449,0.32778459183673475,-0.035798936216221544,0.32778459183673475,0.014736579035975916
0.6198631836734695,-0.13894216969936946,0.6170690816326531,-0.018183268867841607,0.6170690816326531,-0.001475467174588907,0.6198631836734695,0.02860427768898799,0.6164131020408162,-0.1991302078268058,0.6164131020408162,-0.04590106774462366,0.6164131020408162,-1.9917958829393996,0.6170690816326531,1.549123541935864,0.6170690816326531,0.6324201782948637,0.6164131020408162,-0.18102636836185249,0.6198631836734695,0.535399594276623,0.6198631836734695,-0.024830599987731405,0.6164131020408162,-0.6375506993542506,0.6170690816326531,-0.05036618885280186,0.6170690816326531,0.1340600219474528,0.6164131020408162,0.08354481943246173,0.6198631836734695,-0.031518542950297435,0.6198631836734695,0.021612667663532203
0.9119417755102042,-0.21371859019869976,0.9071541224489796,-0.03109597018580379,0.9071541224489796,0.012670898192719715,0.9119417755102042,0.037618488023749674,0.9062666530612244,-0.25139796203772447,0.9062666530612244,-0.03768255191213121,0.9062666530612244,-2.4097793093406494,0.9071541224489796,1.790750186922594,0.9071541224489796,1.8233187895303278,0.9062666530612244,-0.20575541052543378,0.9119417755102042,0.6133752888038095,0.9119417755102042,-0.06689896666014383,0.9062666530612244,-0.8032846236866471,0.9071541224489796,-0.07486342754995076,0.9071541224489796,0.5739263216155126,0.9062666530612244,0.07086302917009579,0.9119417755102042,-0.027139311860904125,0.9119417755102042,0.02913480402137547
1.204020367346939,-0.29253781305986726,1.197239163265306,-0.04463226337086734,1.197239163265306,0.028794413835847354,1.204020367346939,0.0483580041190067,1.1961202040816326,-0.30622902508833594,1.1961202040816326,-0.029275651182350315,1.1961202040816326,-2.8687710415591448,1.197239163265306,2.045898878049294,1.197239163265306,3.2688784886148796,1.1961202040816326,-0.23146140943536841,1.204020367346939,0.694944176511312,1.204020367346939,-0.1134287793672556,1.1961202040816326,-0.9808955304340414,1.197239163265306,-0.10080470104661499,1.197239163265306,1.1069462815804307,1.1961202040816326,0.05687323305212866,1.204020367346939,-0.022666798204513228,1.204020367346939,0.037350235082691974
1.4960989591836737,-0.3749625548924961,1.4873242040816326,-0.05876393977510319,1.4873242040816326,0.04695412299698787,1.4960989591836737,0.061099948283626804,1.4859737551020407,-0.36350876663024234,1.4859737551020407,-0.02071707839188275,1.4859737551020407,-3.3681063889763108,1.4873242040816326,2.31353435154199,1.4873242040816326,4.9977651307247,1.4859737551020407,-0.25780332818381035,1.4960989591836737,0.7798250569910985,1.4960989591836737,-0.16425373016394063,1.4859737551020407,-1.169659194998331,1.4873242040816326,-0.1282044250136264,1.4873242040816326,1.742757540888368,1.4859737551020407,0.041508460257711155,1.4960989591836737,-0.01810721756685152,1.4960989591836737,0.046309412281971385
1.7881775510204083,-0.46045343160923835,1.7774092448979593,-0.07345334684552762,1.7774092448979593,0.06719487776233757,1.7881775510204083,0.0761469684348936,1.775827306122449,-0.42308653150781694,1.775827306122449,-0.01204436332108072,1.775827306122449,-3.9059223785357586,1.7774092448979593,2.592429200736732,1.7774092448979593,7.037734602806552,1.775827306122449,-0.2843757725124314,1.7881775510204083,0.8676645936168152,1.7881775510204083,-0.21913465501682583,1.775827306122449,-1.3685589873793578,1.7774092448979593,-0.1570703583198223,1.7774092448979593,2.49041375402125,1.775827306122449,0.02470255145613276,1.7881775510204083,-0.013467426094960822,1.7881775510204083,0.0560662183118017
2.0802561428571433,-0.5484090154656313,2.0674942857142855,-0.088650554822165,2.0674942857142855,0.08955186371808843,2.0802561428571433,0.09380194307741407,2.0656808571428567,-0.484778942593048,2.0656808571428567,-0.0032953356235847497,2.0656808571428567,-4.479113982760246,2.0674942857142855,2.8812140177226455,2.0674942857142855,9.413960135516778,2.0656808571428567,-0.31071184652034867,2.0802561428571433,0.9580572097034741,2.0802561428571433,-0.2777784971946833,2.0656808571428567,-1.5763337468781815,2.0674942857142855,-0.1874032106705228,2.0674942857142855,3.358022049620741,2.0656808571428567,0.006390186188183433,2.0802561428571433,-0.008754853131984541,2.0802561428571433,0.06667804017669465
2.3723347346938777,-0.6382191829926832,2.357579326530612,-0.1042895538594042,2.357579326530612,0.1140585486650918,2.3723347346938777,0.11433889618909343,2.3555344081632654,-0.5483793179265546,2.3555344081632654,0.005492312253325027,2.3555344081632654,-5.083619578189202,2.357579326530612,3.1784416384509617,2.357579326530612,12.147355038230508,2.3555344081632654,-0.33628761433603427,2.3723347346938777,1.0505772084488345,2.3723347346938777,-0.3398648998683059,2.3555344081632654,-1.7915658457775845,2.357579326530612,-0.21919642795325933,2.357579326530612,4.3524997635767555,2.3555344081632654,-0.013494272403582253,2.3723347346938777,-0.003977386159571827,2.3723347346938777,0.07820554834519466
2.664413326530613,-0.7293122427291816,2.647664367346939,-0.12028526529696104,2.647664367346939,0.14075945133498358,2.664413326530613,0.13798582102748175,2.6453879591836733,-0.6136709607309769,2.6453879591836733,0.014281386419397468,2.6453879591836733,-5.714923089194919,2.647664367346939,3.4826599911384175,2.647664367346939,15.25380062415997,2.6453879591836733,-0.3605279959508232,2.664413326530613,1.1448093424895054,2.664413326530613,-0.40507845743246507,2.6453879591836733,-2.0127811721589923,2.647664367346939,-0.25243616960913495,2.647664367346939,5.479611119619653,2.6453879591836733,-0.035018740326820286,2.664413326530613,0.0008567740861286643,2.664413326530613,0.09071211497889853
