1,0.1204
2,0.4343
3,0.7684
4,0.7702
5,1.5644
6,1.6781
7,1.7511
8,1.9337
9,2.1963
10,2.2467
11,2.2839
12,3.0515
13,3.1854
14,3.9649
15,4.4671
16,4.5374
17,4.6095
18,4.8108
19,5.0169
20,5.2264
21,6.1106
22,6.1112
23,6.2233
24,6.3215
25,6.3404
26,6.4131
27,6.4476
28,6.4575
29,6.7670
30,6.9178
31,6.9999
32,7.1937
33,7.3741
34,10.0676
35,10.1146
36,10.1690
37,10.2708
38,12.5742
39,12.6544
40,14.0277
41,14.0698
42,14.1600
43,17.3939
44,18.5368
45,18.8045
46,19.4239
47,23.1177
48,23.2094
49,23.8617
50,23.8618
51,23.8664
52,24.2492
53,24.3101
54,24.3560
55,24.4438
56,24.4444
57,24.4490
58,24.4951
59,24.4955
60,26.1808
61,28.4888
62,29.7497
63,30.4288
64,34.3257
65,34.9366
66,34.9678
67,37.3345
68,37.9435
69,38.1425
70,39.3245
71,43.8311
72,44.9399
73,45.1445
74,45.9222
75,45.9372
76,52.4408
77,53.3247
78,53.5720
79,55.0008
80,55.0022
81,55.1162
82,55.1461
83,55.1513
84,55.2855
85,55.4338
86,55.4690
87,57.9988
88,61.4541
89,62.0562
90,62.4132
91,67.8483
92,71.6149
93,72.2252
94,73.2652
95,79.1040
96,82.7695
97,83.0436
98,84.9918
99,85.2637
100,85.9857
