1,0.0000
2,1758963826688.0000
3,75.4980
4,0.0000
5,3513.2383
6,1260.2015
7,379403173888.0000
8,0.0000
9,5618891776.0000
10,0.0001
11,402467422208.0000
12,2435.7036
13,0.0000
14,3581.7471
15,10.2384
16,0.0000
17,284656599040.0000
18,0.0000
19,10218995712.0000
20,0.0000
21,5595273728.0000
22,3.8228
23,770810118144.0000
24,123.9258
25,0.0000
26,0.0000
27,0.0000
28,0.0000
29,611689856.0000
30,0.0000
31,16.6082
32,0.0000
33,0.0000
34,111810019328.0000
35,1104.0900
36,0.0000
37,0.0001
38,0.0000
39,0.0000
40,0.0000
41,336654944.0000
42,16.0805
43,0.0000
44,0.0000
45,0.2519
46,73652690944.0000
47,0.0000
48,0.0000
49,38314442752.0000
50,18265074.0000
51,0.0000
52,227054496.0000
53,0.0000
54,19717335040.0000
55,22.8911
56,53127276.0000
57,1.6668
58,0.0000
59,0.0000
60,8.9963
61,0.0000
62,0.0000
63,1.3035
64,53899440128.0000
65,0.0000
66,5553637376.0000
67,68322512.0000
68,0.0000
69,1952.5771
70,0.0000
71,0.0000
72,5.4550
73,3.5618
74,0.0000
75,0.0000
76,13030232064.0000
77,407044128.0000
78,0.0000
79,561.8799
80,3545679360.0000
81,1.4106
82,0.0000
83,0.0000
84,0.0000
85,85349244928.0000
86,0.0055
87,35342733312.0000
88,0.0000
89,0.0000
90,30.2992
91,0.0000
92,0.0000
93,120638888.0000
94,108.0885
95,0.0000
96,8.0084
97,0.0000
98,0.0000
99,0.0000
100,0.0000
