1,18120790.0000
2,0.0000
3,0.0000
4,0.0022
5,0.0000
6,0.0000
7,0.0000
8,422697.1875
9,0.0000
10,0.0011
11,0.0000
12,0.0000
13,4620699.5000
14,0.0000
15,0.0000
16,5256571.0000
17,0.0000
18,0.0000
19,0.0000
20,7505977.5000
21,0.0000
22,0.0000
23,0.0000
24,0.0000
25,1329.1357
26,0.0001
27,9616.0078
28,0.0001
29,0.0000
30,3054558.5000
31,0.0000
32,0.0004
33,0.0010
34,0.0000
35,0.0000
36,160762.8125
37,0.0035
38,0.0001
39,15781.8086
40,0.0000
41,0.0000
42,0.0000
43,19428.1582
44,124369.7969
45,0.0000
46,0.0000
47,0.1302
48,1535113.7500
49,0.0000
50,0.0000
51,13737.0859
52,0.0000
53,0.0020
54,0.0000
55,0.0000
56,0.0000
57,0.0000
58,0.0000
59,401.8454
60,0.0000
61,0.0000
62,80451.9297
63,0.0000
64,0.0000
65,0.0050
66,0.0000
67,0.0000
68,2089391.0000
69,0.0000
70,0.0008
71,9571.7461
72,0.0000
73,0.0000
74,582519.7500
75,203.3734
76,0.0000
77,0.0000
78,0.0195
79,0.0000
80,0.0000
81,0.0000
82,0.0170
83,91987.6797
84,1420873.8750
85,0.0000
86,0.0024
87,0.0000
88,0.6162
89,467778.7500
90,0.0000
91,148908.0938
92,0.0079
93,0.0000
94,0.0000
95,1829529.2500
96,0.0000
97,0.0074
98,107540.7500
99,0.9161
100,626034.5000
