1,-0.0000
2,-396.8289
3,0.0000
4,0.0040
5,0.0187
6,-0.0129
7,-182.4483
8,0.0000
9,-48.3210
10,-0.0000
11,124.5504
12,-0.0151
13,0.0000
14,-0.0140
15,0.0005
16,-0.0000
17,-129.0147
18,0.0000
19,-13.6388
20,-0.0000
21,-62.7923
22,0.0017
23,-633.3139
24,0.0035
25,-0.0000
26,0.0000
27,-0.0000
28,-0.0000
29,15.0442
30,0.0000
31,-0.0000
32,-0.0006
33,-0.0000
34,-0.0009
35,-0.0000
36,0.0000
37,-103.0553
38,0.0000
39,0.0000
40,0.0000
41,-10.9979
42,-0.0008
43,-0.0000
44,0.0002
45,0.0000
46,-85.1124
47,0.0000
48,-0.0000
49,71.3422
50,0.8295
51,-0.0000
52,8.0319
53,0.0000
54,-98.2735
55,-0.0037
56,-6.1691
57,-0.0018
58,0.0000
59,0.0000
60,0.0019
61,0.0000
62,-0.0001
63,0.0000
64,32.9949
65,-0.0000
66,-14.5768
67,0.0000
68,-0.1615
69,-63.6554
70,0.0000
71,0.0031
72,-0.0000
73,0.0000
74,0.0000
75,0.0137
76,-44.3849
77,-10.6549
78,0.0000
79,-0.0210
80,49.8788
81,-0.0033
82,0.0000
83,0.0000
84,-0.0000
85,192.2750
86,-0.0000
87,-0.0000
88,0.0098
89,-0.0000
90,60.7172
91,0.0000
92,-0.0000
93,6.2005
94,0.0000
95,-0.0035
96,-0.0008
97,-0.0000
98,0.0000
99,-0.0000
100,-0.0000
