1,10331927.0000
2,11243791.0000
3,9059850.0000
4,5731403.5000
5,9324349.0000
6,3781249.0000
7,11173483.0000
8,4229333.5000
9,2689155.2500
10,3028174.0000
11,26763924.0000
12,9462841.0000
13,9688892.0000
14,9891958.0000
15,2306738.7500
16,7341686.5000
17,17211744.0000
18,4038341.5000
19,24268478.0000
20,4412061.5000
21,1430050.0000
22,1427951.7500
23,1932148.6250
24,1935537.0000
25,2053865.2500
26,2037595.7500
27,3562547.0000
28,4868943.0000
29,2654273.7500
30,3002648.0000
31,6504184.5000
32,10258932.0000
33,5626500.5000
34,2464162.2500
35,2551070.0000
36,8577727.0000
37,10608330.0000
38,8758146.0000
39,8856777.0000
40,2743498.5000
41,2662664.0000
42,10389051.0000
43,2727515.7500
44,2613366.7500
45,4357037.0000
46,10472259.0000
47,2656617.0000
48,3950795.7500
49,7393488.5000
50,7386993.5000
51,2635728.7500
52,2696693.5000
53,3742177.0000
54,1962386.6250
55,1672194.1250
56,1431436.0000
57,2304496.0000
58,1901926.8750
59,1900425.7500
60,10525462.0000
61,2939035.0000
62,2686917.5000
63,4076268.7500
64,13949920.0000
65,4998714.0000
66,2724678.0000
67,10837399.0000
68,11172072.0000
69,10813566.0000
70,5369709.5000
71,2701468.7500
72,3068797.7500
73,12734927.0000
74,3441262.7500
75,10711139.0000
76,8661559.0000
77,2767462.5000
78,3122956.2500
79,1428882.5000
80,1456596.0000
81,1911043.8750
82,2026355.8750
83,1913990.8750
84,1720499.3750
85,2145832.2500
86,1867685.0000
87,2959084.2500
88,2719887.7500
89,2984529.2500
90,10706570.0000
91,4406664.5000
92,3037026.5000
93,2749772.2500
94,5142956.0000
95,9691278.0000
96,2721440.2500
97,9142770.0000
98,13130747.0000
99,11250101.0000
100,6204760.0000
