1001,1.82134e-11,-0.000788739,6.90936e-10,-0.000189186,1.22538e-11,0.00281609
1002,1.86962e-11,0.00343571,6.72272e-10,-0.000138695,1.23499e-11,0.00281751
1003,1.99813e-11,0.0146972,6.2216e-10,-3.97967e-06,1.23864e-11,0.00281917
1004,2.12361e-11,0.0259499,5.72691e-10,0.000126947,1.21904e-11,0.00281766
1005,2.24458e-11,0.0371758,5.24282e-10,0.000258047,1.18489e-11,0.00281307
1006,2.35957e-11,0.0483628,4.77527e-10,0.000389353,1.13565e-11,0.00280543
1007,2.46706e-11,0.0594953,4.33137e-10,0.000523301,1.0764e-11,0.0027948
1008,2.56676e-11,0.0705647,3.91203e-10,0.000657517,1.0123e-11,0.00278114
1009,2.65833e-11,0.0815588,3.51927e-10,0.00079203,9.42946e-12,0.00276448
1010,2.74129e-11,0.0924561,3.15585e-10,0.000933672,8.71228e-12,0.00274499
1011,2.81603e-11,0.103254,2.8209e-10,0.00107566,8.00114e-12,0.00272255
1012,2.8827e-11,0.113942,2.51425e-10,0.00121802,7.29298e-12,0.00269717
1013,2.94141e-11,0.124493,2.23615e-10,0.00137054,6.6027e-12,0.00266913
1014,2.99275e-11,0.134911,1.9849e-10,0.00152348,5.94576e-12,0.00263824
1015,3.03715e-11,0.145183,1.75923e-10,0.00167684,5.31991e-12,0.00260452
1016,3.07495e-11,0.155283,1.55808e-10,0.00184233,4.7311e-12,0.00256829
1017,3.10678e-11,0.165215,1.37952e-10,0.00200829,4.1861e-12,0.00252934
1018,3.13311e-11,0.174969,1.22184e-10,0.00217472,3.68319e-12,0.0024877
1019,3.15436e-11,0.184516,1.08342e-10,0.00235452,3.22385e-12,0.00244371
1020,3.17108e-11,0.193864,9.62391e-11,0.00253481,2.80879e-12,0.00239715
1021,3.18375e-11,0.203003,8.57026e-11,0.00271561,2.43673e-12,0.00234806
1022,3.19271e-11,0.211904,7.65599e-11,0.0029105,2.10614e-12,0.0022968
1023,3.19848e-11,0.220576,6.86514e-11,0.0031059,1.81502e-12,0.00224313
1024,3.20142e-11,0.22901,6.18213e-11,0.00330182,1.56237e-12,0.00218713
1025,3.20182e-11,0.237177,5.59108e-11,0.00351219,1.34631e-12,0.00212913
1026,3.20009e-11,0.245088,5.07902e-11,0.00372308,1.16267e-12,0.00206894
1027,3.19651e-11,0.252734,4.63309e-11,0.00393449,1.0107e-12,0.0020066
1028,3.19129e-11,0.260088,4.2406e-11,0.00416044,8.8546e-13,0.00194247
1029,3.18473e-11,0.267161,3.89215e-11,0.00438691,7.85136e-13,0.00187636
1030,3.17702e-11,0.273946,3.578e-11,0.00461388,7.09123e-13,0.00180832
1031,3.16833e-11,0.280415,3.28799e-11,0.00485532,6.5392e-13,0.00173871
1032,3.15884e-11,0.286582,3.01535e-11,0.00509725,6.16612e-13,0.00166734
1033,3.14872e-11,0.292439,2.75315e-11,0.00533967,5.96677e-13,0.00159428
1034,3.13805e-11,0.297962,2.49377e-11,0.00559633,5.92164e-13,0.00151988
1035,3.12697e-11,0.303163,2.23269e-11,0.00585346,5.99295e-13,0.00144396
1036,3.11557e-11,0.308037,1.96547e-11,0.00611103,6.17694e-13,0.00136659
1037,3.10392e-11,0.312559,1.68735e-11,0.0063825,6.45172e-13,0.00128812
1038,3.09207e-11,0.316745,1.39552e-11,0.00665439,6.80572e-13,0.00120838
1039,3.08008e-11,0.320589,1.08682e-11,0.00692667,7.23646e-13,0.00112746
1040,3.0679e-11,0.324068,7.58163e-12,0.00721245,7.72145e-13,0.00104568
1041,3.05566e-11,0.327198,4.08154e-12,0.00749859,8.24787e-13,0.000962893
1042,3.04335e-11,0.329975,3.50782e-13,0.00778505,8.81495e-13,0.000879189
1043,3.0309e-11,0.332378,-3.62759e-12,0.00808449,9.39681e-13,0.000794875
1044,3.01842e-11,0.334421,-7.85032e-12,0.00838418,9.97863e-13,0.000709826
1045,3.00585e-11,0.336104,-1.23167e-11,0.0086841,1.05609e-12,0.000624134
1046,2.99315e-11,0.337407,-1.70308e-11,0.00899633,1.11355e-12,0.000538087
1047,2.98036e-11,0.338344,-2.1981e-11,0.0093087,1.16892e-12,0.000451579
1048,2.96748e-11,0.338916,-2.71602e-11,0.00962119,1.22243e-12,0.000364703
1049,2.95441e-11,0.339104,-3.2563e-11,0.00994528,1.27333e-12,0.000277732
1050,2.94119e-11,0.338926,-3.81739e-11,0.0102694,1.32056e-12,0.000190575
1051,2.92778e-11,0.33838,-4.39766e-11,0.0105935,1.36441e-12,0.000103324
1052,2.91414e-11,0.337451,-4.9962e-11,0.0109285,1.4041e-12,1.62362e-05
1053,2.90026e-11,0.336157,-5.6107e-11,0.0112633,1.43894e-12,-7.0765e-05
1054,2.88611e-11,0.334497,-6.23922e-11,0.011598,1.46946e-12,-0.000157589
1055,2.87165e-11,0.332459,-6.88022e-11,0.0119429,1.49345e-12,-0.000243993
1056,2.85688e-11,0.330058,-7.53063e-11,0.0122875,1.51145e-12,-0.000330044
1057,2.84172e-11,0.327299,-8.18808e-11,0.0126318,1.5242e-12,-0.000415652
1058,2.8262e-11,0.324168,-8.85085e-11,0.0129855,1.53008e-12,-0.000500591
1059,2.81026e-11,0.320684,-9.51547e-11,0.0133387,1.52898e-12,-0.000584916
1060,2.79385e-11,0.316848,-1.01793e-10,0.0136915,1.52194e-12,-0.000668541
1061,2.77702e-11,0.312653,-1.08402e-10,0.0140529,1.50705e-12,-0.000751259
1062,2.75968e-11,0.308115,-1.14946e-10,0.0144137,1.48562e-12,-0.00083311
1063,2.7418e-11,0.303237,-1.21401e-10,0.0147739,1.45895e-12,-0.000914015
1064,2.7234e-11,0.298014,-1.27753e-10,0.0151419,1.42677e-12,-0.000993782
1065,2.70442e-11,0.292462,-1.3397e-10,0.0155092,1.38798e-12,-0.00107244
1066,2.68485e-11,0.286586,-1.40028e-10,0.0158756,1.34396e-12,-0.00114993
1067,2.66467e-11,0.28038,-1.45917e-10,0.0162491,1.29673e-12,-0.00122605
1068,2.64388e-11,0.273862,-1.51612e-10,0.0166216,1.24395e-12,-0.00130084
1069,2.6225e-11,0.267037,-1.57092e-10,0.0169929,1.18719e-12,-0.00137423
1070,2.60047e-11,0.259903,-1.62346e-10,0.0173705,1.12434e-12,-0.00144607
1071,2.57782e-11,0.252475,-1.67345e-10,0.0177468,1.05742e-12,-0.00151636
1072,2.55456e-11,0.244762,-1.72076e-10,0.0181218,9.88149e-13,-0.00158504
1073,2.53066e-11,0.23676,-1.76537e-10,0.018502,9.16042e-13,-0.00165197
