1,18171040.0000
2,0.0000
3,0.0000
4,0.0020
5,0.0000
6,0.0000
7,0.0000
8,384839.5312
9,0.0000
10,0.0006
11,0.0000
12,0.0000
13,4272434.0000
14,0.0000
15,0.0000
16,0.0000
17,2876371.0000
18,0.0011
19,8534015.0000
20,0.0000
21,70151.8828
22,0.0000
23,0.0000
24,0.0250
25,0.0000
26,0.0000
27,0.0000
28,17393.5410
29,0.0006
30,0.0000
31,0.0000
32,4622710.0000
33,0.0004
34,0.0000
35,0.0000
36,292691.5625
37,0.0019
38,0.0000
39,23820.8105
40,0.1249
41,0.0000
42,0.0138
43,7839.7793
44,0.0000
45,117070.8125
46,0.0000
47,1392302.8750
48,14.5309
49,0.0000
50,12381.2920
51,0.0000
52,0.0001
53,0.0000
54,0.0000
55,0.0000
56,0.0000
57,0.0003
58,598.6584
59,0.0271
60,0.0000
61,0.0000
62,60093.1484
63,0.0000
64,0.0000
65,0.0079
66,0.0000
67,0.0000
68,1075190.6250
69,0.0000
70,0.3822
71,861886.6250
72,0.0000
73,0.0237
74,0.0000
75,861389.0625
76,0.0000
77,0.0000
78,0.0124
79,0.0000
80,0.0076
81,0.0000
82,0.0000
83,0.0000
84,7163.2495
85,0.0004
86,1583134.8750
87,0.0000
88,0.0312
89,218906.2344
90,0.0000
91,197536.6562
92,0.0000
93,0.0158
94,0.0000
95,0.0245
96,0.0000
97,1321352.2500
98,0.0000
99,679602.9375
100,0.0338
