1001,0.0965243,1.69728e-10,0.0146444,6.86732e-13,0.0107451,-5.51365e-12
1002,0.0969872,1.61514e-10,-0.00148783,5.93751e-13,0.0107289,-5.51246e-12
1003,0.098208,1.39646e-10,-0.0443652,3.45775e-13,0.0106724,-5.5043e-12
1004,0.099406,1.1793e-10,-0.0869746,4.38224e-14,0.0105974,-5.49122e-12
1005,0.100581,9.63121e-11,-0.129249,-2.5817e-13,0.0105054,-5.47153e-12
1006,0.101731,7.48174e-11,-0.171119,-5.60168e-13,0.0103967,-5.44531e-12
1007,0.102855,5.35275e-11,-0.212522,-9.00615e-13,0.0102721,-5.41402e-12
1008,0.103952,3.241e-11,-0.253393,-1.24112e-12,0.010132,-5.37634e-12
1009,0.105022,1.14894e-11,-0.293672,-1.58172e-12,0.00997736,-5.3325e-12
1010,0.106062,-9.17008e-12,-0.333304,-1.94968e-12,0.00980842,-5.28335e-12
1011,0.107073,-2.95848e-11,-0.372229,-2.31773e-12,0.00962509,-5.22789e-12
1012,0.108054,-4.9731e-11,-0.410391,-2.6859e-12,0.00942884,-5.16645e-12
1013,0.109004,-6.95595e-11,-0.447744,-3.07094e-12,0.00921946,-5.09949e-12
1014,0.109923,-8.90722e-11,-0.484229,-3.45617e-12,0.00899652,-5.02622e-12
1015,0.11081,-1.08245e-10,-0.519794,-3.84157e-12,0.00876195,-4.94713e-12
1016,0.111665,-1.27038e-10,-0.554401,-4.23843e-12,0.00851531,-4.86239e-12
1017,0.112486,-1.45445e-10,-0.587991,-4.63555e-12,0.00825586,-4.77137e-12
1018,0.113275,-1.63442e-10,-0.620516,-5.03294e-12,0.007986,-4.6747e-12
1019,0.11403,-1.80995e-10,-0.651947,-5.43748e-12,0.00770509,-4.57236e-12
1020,0.114752,-1.98092e-10,-0.682223,-5.84236e-12,0.00741221,-4.46383e-12
1021,0.115439,-2.1471e-10,-0.711304,-6.24764e-12,0.00711016,-4.34988e-12
1022,0.116092,-2.30818e-10,-0.739164,-6.65863e-12,0.00679817,-4.23038e-12
1023,0.11671,-2.46403e-10,-0.765747,-7.07009e-12,0.0064752,-4.10488e-12
1024,0.117293,-2.61443e-10,-0.791015,-7.48202e-12,0.00614439,-3.97429e-12
1025,0.117841,-2.75913e-10,-0.814952,-7.89626e-12,0.00580488,-3.83835e-12
1026,0.118355,-2.89796e-10,-0.837503,-8.31111e-12,0.00545556,-3.6967e-12
1027,0.118833,-3.03071e-10,-0.858637,-8.72656e-12,0.00509987,-3.55039e-12
1028,0.119276,-3.15719e-10,-0.878342,-9.14194e-12,0.00473688,-3.39908e-12
1029,0.119684,-3.2772e-10,-0.896571,-9.55802e-12,0.00436543,-3.24248e-12
1030,0.120056,-3.39057e-10,-0.913296,-9.97486e-12,0.0039892,-3.0818e-12
1031,0.120394,-3.49713e-10,-0.928515,-1.03904e-11,0.00360724,-2.91662e-12
1032,0.120698,-3.59669e-10,-0.942183,-1.08068e-11,0.00321833,-2.74677e-12
1033,0.120966,-3.68911e-10,-0.954282,-1.1224e-11,0.00282635,-2.57354e-12
1034,0.121201,-3.77426e-10,-0.964815,-1.16391e-11,0.00243034,-2.39648e-12
1035,0.121402,-3.85198e-10,-0.973745,-1.20551e-11,0.00202905,-2.21555e-12
1036,0.12157,-3.92215e-10,-0.981059,-1.24721e-11,0.0016265,-2.03212e-12
1037,0.121704,-3.9847e-10,-0.986768,-1.28847e-11,0.00122172,-1.8457e-12
1038,0.121807,-4.03949e-10,-0.990843,-1.32983e-11,0.000813446,-1.65642e-12
1039,0.121877,-4.08644e-10,-0.993278,-1.3713e-11,0.000405783,-1.46574e-12
1040,0.121917,-4.12551e-10,-0.994092,-1.41238e-11,-2.23883e-06,-1.27317e-12
1041,0.121926,-4.15663e-10,-0.993262,-1.45357e-11,-0.000411869,-1.07921e-12
1042,0.121904,-4.17976e-10,-0.99079,-1.49486e-11,-0.000818987,-8.85342e-13
1043,0.121855,-4.19492e-10,-0.986703,-1.53588e-11,-0.00122455,-6.91148e-13
1044,0.121777,-4.20211e-10,-0.980987,-1.57701e-11,-0.00162978,-4.96866e-13
1045,0.121671,-4.20134e-10,-0.97365,-1.61823e-11,-0.00203059,-3.03966e-13
1046,0.12154,-4.19271e-10,-0.964727,-1.6591e-11,-0.00242793,-1.12025e-13
1047,0.121382,-4.17623e-10,-0.954212,-1.70006e-11,-0.00282298,7.88733e-14
1048,0.1212,-4.15197e-10,-0.94212,-1.74111e-11,-0.00321177,2.67306e-13
1049,0.120994,-4.12005e-10,-0.928495,-1.78183e-11,-0.00359519,4.53676e-13
1050,0.120765,-4.08055e-10,-0.913337,-1.82264e-11,-0.00397438,6.38e-13
1051,0.120514,-4.03356e-10,-0.89667,-1.86352e-11,-0.00434553,8.18932e-13
1052,0.120242,-3.97926e-10,-0.878543,-1.90405e-11,-0.00470948,9.96883e-13
1053,0.119951,-3.91775e-10,-0.858966,-1.94464e-11,-0.00506731,1.17189e-12
1054,0.11964,-3.84918e-10,-0.837969,-1.98527e-11,-0.00541543,1.34271e-12
1055,0.119313,-3.77371e-10,-0.815607,-2.02572e-11,-0.00575463,1.50971e-12
1056,0.118968,-3.69149e-10,-0.791898,-2.06621e-11,-0.00608589,1.67296e-12
1057,0.118607,-3.60273e-10,-0.76688,-2.10673e-11,-0.0064059,1.83135e-12
1058,0.118233,-3.50762e-10,-0.740611,-2.1469e-11,-0.00671537,1.98523e-12
1059,0.117844,-3.40633e-10,-0.713117,-2.18708e-11,-0.00701521,2.13464e-12
1060,0.117443,-3.29909e-10,-0.684444,-2.22728e-11,-0.00730242,2.27861e-12
1061,0.117032,-3.18612e-10,-0.654654,-2.26699e-11,-0.00757762,2.41744e-12
1062,0.116611,-3.06762e-10,-0.62378,-2.3067e-11,-0.00784164,2.55116e-12
1063,0.11618,-2.94383e-10,-0.591873,-2.34639e-11,-0.00809181,2.67893e-12
1064,0.115742,-2.815e-10,-0.558998,-2.38546e-11,-0.00832869,2.80092e-12
1065,0.115297,-2.68137e-10,-0.525197,-2.4245e-11,-0.00855298,2.91714e-12
1066,0.114845,-2.54317e-10,-0.490524,-2.46349e-11,-0.00876243,3.02691e-12
1067,0.114391,-2.4006e-10,-0.455047,-2.50257e-11,-0.00895748,3.13039e-12
1068,0.113932,-2.25399e-10,-0.418815,-2.54158e-11,-0.00913872,3.22767e-12
1069,0.11347,-2.10359e-10,-0.381886,-2.58051e-11,-0.00930433,3.31829e-12
1070,0.113007,-1.94967e-10,-0.344329,-2.61907e-11,-0.00945466,3.40245e-12
1071,0.112543,-1.79251e-10,-0.306198,-2.65753e-11,-0.00959016,3.48022e-12
1072,0.112078,-1.63237e-10,-0.267556,-2.69588e-11,-0.00970947,3.5513e-12
1073,0.111616,-1.46951e-10,-0.228471,-2.73376e-11,-0.00981284,3.61591e-12
1074,0.111155,-1.30422e-10,-0.189002,-2.77151e-11,-0.00990056,3.67409e-12
1075,0.110697,-1.13676e-10,-0.149215,-2.80913e-11,-0.00997178,3.72572e-12
1076,0.110243,-9.67365e-11,-0.109177,-2.84626e-11,-0.0100266,3.77098e-12
1077,0.109792,-7.96342e-11,-0.068951,-2.88324e-11,-0.0100653,3.80992e-12
1078,0.109347,-6.23925e-11,-0.0286038,-2.92006e-11,-0.0100873,3.84256e-12
1079,0.108909,-4.50378e-11,0.0117978,-2.95638e-11,-0.0100927,3.86907e-12
1080,0.108477,-2.75948e-11,0.0521877,-2.99253e-11,-0.0100817,3.88946e-12
1081,0.108052,-1.00905e-11,0.0924998,-3.02847e-11,-0.0100541,3.9039e-12
1082,0.107637,7.45275e-12,0.13267,-3.06382e-11,-0.0100101,3.9125e-12
1083,0.107229,2.50093e-11,0.172628,-3.09897e-11,-0.00994936,3.91527e-12
1084,0.106831,4.2556e-11,0.212311,-3.13389e-11,-0.00987262,3.9125e-12
1085,0.106444,6.0066e-11,0.251656,-3.16791e-11,-0.00977963,3.90428e-12
1086,0.106066,7.75203e-11,0.290594,-3.20169e-11,-0.00967013,3.89058e-12
1087,0.1057,9.48958e-11,0.32906,-3.23522e-11,-0.00954523,3.87183e-12
1088,0.105346,1.12168e-10,0.366999,-3.26767e-11,-0.0094046,3.84803e-12
1089,0.105004,1.29319e-10,0.40434,-3.29986e-11,-0.00924784,3.81926e-12
1090,0.104673,1.4633e-10,0.441022,-3.33179e-11,-0.00907656,3.78604e-12
1091,0.104356,1.63191e-10,0.476993,-3.36343e-11,-0.00889029,3.74829e-12
1092,0.104051,1.79875e-10,0.512184,-3.39479e-11,-0.00868853,3.70614e-12
1093,0.103759,1.96365e-10,0.546537,-3.42587e-11,-0.00847331,3.66023e-12
1094,0.103481,2.12649e-10,0.580007,-3.45635e-11,-0.00824408,3.61045e-12
1095,0.103215,2.28708e-10,0.612526,-3.48653e-11,-0.00800022,3.55692e-12
1096,0.102963,2.44529e-10,0.64404,-3.51642e-11,-0.00774417,3.5003e-12
1097,0.102725,2.60098e-10,0.674512,-3.54554e-11,-0.0074753,3.44049e-12
1098,0.1025,2.75401e-10,0.703875,-3.57434e-11,-0.00719288,3.37754e-12
1099,0.102288,2.90428e-10,0.732082,-3.60284e-11,-0.00689973,3.31219e-12
1100,0.10209,3.05164e-10,0.759101,-3.63031e-11,-0.00659512,3.24425e-12
1101,0.101905,3.19603e-10,0.784871,-3.65746e-11,-0.00627823,3.17383e-12
1102,0.101734,3.33733e-10,0.809349,-3.6843e-11,-0.00595224,3.10161e-12
1103,0.101576,3.47548e-10,0.832513,-3.71024e-11,-0.00561632,3.02741e-12
1104,0.101431,3.6104e-10,0.854304,-3.73585e-11,-0.00526958,2.95131e-12
1105,0.101299,3.742e-10,0.874687,-3.76114e-11,-0.00491549,2.874e-12
1106,0.10118,3.87024e-10,0.893647,-3.78552e-11,-0.00455317,2.79526e-12
1107,0.101073,3.99507e-10,0.911132,-3.80956e-11,-0.00418164,2.71515e-12
1108,0.100978,4.1164e-10,0.927113,-3.83327e-11,-0.00380461,2.63435e-12
1109,0.100895,4.23422e-10,0.941584,-3.85598e-11,-0.00342116,2.55255e-12
