1,-112.5172
2,-0.0000
3,-0.0017
4,0.0000
5,0.0000
6,-0.0000
7,-53.4066
8,0.0000
9,-0.0000
10,-0.0029
11,-0.0000
12,-58.8622
13,-0.0000
14,0.0000
15,59.7888
16,8.8860
17,0.0000
18,-0.0023
19,-215.3281
20,-0.0000
21,-0.0000
22,0.0034
23,-0.0000
24,0.0000
25,-0.0008
26,-0.5898
27,-0.0010
28,-0.0000
29,-0.0000
30,0.0000
31,-0.0000
32,-124.4741
33,-0.0014
34,-0.0000
35,-0.0000
36,-0.0009
37,106.3484
38,-0.0000
39,-0.0002
40,5.7683
41,0.0000
42,-0.0000
43,-15.9070
44,-0.0000
45,-8.1924
46,0.0003
47,3.6478
48,-0.0016
49,-0.0000
50,-0.0075
51,-17.2050
52,-0.0000
53,0.0000
54,-0.0000
55,0.0000
56,-0.0006
57,-1.7484
58,-0.0003
59,0.0000
60,-1.3798
61,-0.0000
62,0.0000
63,-0.0002
64,0.0000
65,-0.6437
66,-0.0005
67,2.7194
68,0.0000
69,-0.0000
70,0.0000
71,-0.0002
72,-0.0000
73,-0.0000
74,3.2316
75,0.0000
76,-0.0004
77,-0.0010
78,0.0000
79,-0.0000
80,-0.0000
81,-3.8065
82,-0.0000
83,0.0005
84,-0.0000
85,-24.0439
86,-3.6203
87,0.0000
88,0.0000
89,-0.0176
90,-15.5942
91,0.0000
92,-0.0000
93,-0.0000
94,0.0012
95,-0.0005
96,15.5550
97,-0.0000
98,0.0000
99,1.6004
100,-0.0000
