1,18959010.0000
2,0.0000
3,0.0021
4,0.0000
5,0.0000
6,0.0000
7,272186.4375
8,0.0000
9,0.0000
10,0.0005
11,0.0000
12,3579211.7500
13,0.0000
14,0.0000
15,660721.7500
16,0.0000
17,566519.8750
18,0.0052
19,6558316.5000
20,0.0000
21,0.0000
22,0.0000
23,0.0000
24,0.0000
25,0.0027
26,0.0009
27,19909.9824
28,0.0000
29,0.0000
30,0.0182
31,0.0000
32,6432842.5000
33,0.0006
34,0.0000
35,0.0006
36,3088671.0000
37,0.0000
38,0.0000
39,0.0000
40,0.0000
41,19342.8750
42,182972.2031
43,0.0000
44,0.0016
45,976.4877
46,0.0000
47,841683.5000
48,0.0109
49,0.0000
50,406791.2500
51,0.0082
52,0.0000
53,0.0000
54,0.0000
55,0.0000
56,0.0003
57,1895.5679
58,0.0008
59,0.0000
60,42978.2070
61,0.0000
62,0.0000
63,0.0008
64,0.0000
65,0.0000
66,0.0000
67,503663.0938
68,3.4673
69,227534.0000
70,0.0000
71,0.0000
72,0.0000
73,0.0218
74,1701999.3750
75,0.0000
76,0.0000
77,0.0129
78,0.0000
79,0.0000
80,0.0000
81,0.0000
82,0.0000
83,673.3992
84,0.0643
85,2055544.2500
86,0.0000
87,0.0000
88,40.5562
89,562457.1250
90,0.0000
91,150507.8906
92,0.0000
93,0.0071
94,0.0000
95,332571.5312
96,0.0000
97,0.0006
98,0.0000
99,60940.8477
100,0.0142
