1,0.0017
2,0.0000
3,-454.2222
4,0.0000
5,-0.0000
6,-0.0000
7,0.0134
8,-0.0000
9,-262.0601
10,-0.0000
11,-0.0000
12,0.0010
13,0.0000
14,-0.0012
15,-0.0000
16,0.0041
17,0.0000
18,-1058.8754
19,0.0225
20,121.6254
21,0.0000
22,-0.0000
23,0.0000
24,-0.0000
25,0.0000
26,-15.4523
27,-78.4124
28,0.0137
29,-0.0000
30,0.0531
31,242.9991
32,0.0000
33,0.0000
34,-0.0000
35,-0.0000
36,-518.7383
37,-0.0056
38,0.0000
39,-0.1558
40,462.0203
41,0.0000
42,-0.0000
43,0.0055
44,-0.0081
45,-0.0000
46,0.0000
47,113.3043
48,174.5884
49,0.0000
50,-0.0000
51,-0.0000
52,-0.0000
53,-64.1783
54,0.0225
55,-0.1702
56,368.3393
57,0.0000
58,2.6834
59,0.0028
60,-0.0060
61,0.0000
62,116.2389
63,-0.0000
64,0.0000
65,-0.1545
66,114.0394
67,0.0145
68,-0.0000
69,-0.0000
70,0.0000
71,-172.1766
72,-0.0000
73,0.1001
74,-93.6399
75,-153.9111
76,0.0000
77,0.0000
78,-0.0000
79,0.0007
80,38.4292
81,0.0000
82,0.0000
83,0.0659
84,0.0000
85,0.0000
86,-0.0000
87,0.0000
88,270.6014
89,-0.8457
90,-0.0000
91,247.6958
92,-0.0000
93,-151.6295
94,0.0000
95,0.0112
96,-0.0000
97,0.0000
98,0.0000
99,-0.0155
100,130.9264
