1001,0.0107762,2.09968e-10,0.00291219,-2.90079e-12,-0.00500499,8.83682e-13
1002,0.0105737,2.11091e-10,0.0104323,-2.66348e-12,-0.00501172,8.93929e-13
1003,0.0100372,2.14107e-10,0.0305348,-2.03044e-12,-0.00502947,9.20917e-13
1004,0.00950582,2.17304e-10,0.0507081,-1.49604e-12,-0.00504698,9.45065e-13
1005,0.00897927,2.20535e-10,0.0709503,-9.61438e-13,-0.00506416,9.68648e-13
1006,0.00845731,2.238e-10,0.0912604,-4.26712e-13,-0.00508117,9.91725e-13
1007,0.00794049,2.27183e-10,0.11164,5.08803e-14,-0.00509764,1.0129e-12
1008,0.00742825,2.30597e-10,0.132082,5.28729e-13,-0.00511313,1.03336e-12
1009,0.00692054,2.34043e-10,0.152584,1.00667e-12,-0.00512795,1.0532e-12
1010,0.00641785,2.37573e-10,0.173147,1.44752e-12,-0.00514153,1.07145e-12
1011,0.00591971,2.41129e-10,0.193758,1.88845e-12,-0.00515321,1.08877e-12
1012,0.00542614,2.44711e-10,0.214413,2.32941e-12,-0.00516347,1.10531e-12
1013,0.00493762,2.48355e-10,0.235108,2.74321e-12,-0.00517164,1.12027e-12
1014,0.00445387,2.52018e-10,0.255829,3.15704e-12,-0.00517695,1.13408e-12
1015,0.00397501,2.55696e-10,0.276565,3.57096e-12,-0.00518005,1.14692e-12
1016,0.00350145,2.5942e-10,0.297312,3.96228e-12,-0.00518022,1.15808e-12
1017,0.00303307,2.63151e-10,0.318051,4.35367e-12,-0.00517665,1.16785e-12
1018,0.00257,2.66886e-10,0.338767,4.74494e-12,-0.00517015,1.17649e-12
1019,0.00211283,2.70651e-10,0.359455,5.11498e-12,-0.00516,1.1833e-12
1020,0.00166145,2.7441e-10,0.380091,5.48506e-12,-0.00514536,1.18855e-12
1021,0.00121611,2.78157e-10,0.40066,5.85514e-12,-0.00512721,1.19252e-12
1022,0.000777319,2.81916e-10,0.421152,6.20669e-12,-0.00510483,1.19456e-12
1023,0.000345052,2.85651e-10,0.441542,6.55825e-12,-0.00507739,1.1949e-12
1024,-8.03073e-05,2.8936e-10,0.461812,6.90977e-12,-0.00504603,1.19386e-12
1025,-0.000498333,2.93062e-10,0.481953,7.24243e-12,-0.00501003,1.19081e-12
1026,-0.000908853,2.96725e-10,0.501935,7.57506e-12,-0.00496856,1.18596e-12
1027,-0.00131166,3.00342e-10,0.521741,7.90763e-12,-0.00492292,1.17972e-12
1028,-0.00170614,3.03936e-10,0.54136,8.22153e-12,-0.0048724,1.1714e-12
1029,-0.00209224,3.07472e-10,0.560762,8.53537e-12,-0.00481616,1.16126e-12
1030,-0.00246969,3.10943e-10,0.579926,8.84921e-12,-0.00475566,1.14972e-12
1031,-0.00283793,3.14374e-10,0.598846,9.1442e-12,-0.00469018,1.13614e-12
1032,-0.00319691,3.17729e-10,0.617488,9.43895e-12,-0.00461886,1.12075e-12
1033,-0.00354631,3.21002e-10,0.635832,9.73364e-12,-0.00454333,1.10401e-12
1034,-0.00388565,3.24218e-10,0.653871,1.00081e-11,-0.00446285,1.08528e-12
1035,-0.0042149,3.27341e-10,0.671572,1.02823e-11,-0.00437654,1.06476e-12
1036,-0.00453376,3.30365e-10,0.688916,1.05565e-11,-0.00428617,1.04302e-12
1037,-0.00484185,3.33319e-10,0.705895,1.0808e-11,-0.004191,1.01931e-12
1038,-0.00513912,3.36163e-10,0.722478,1.10593e-11,-0.00409012,9.93933e-13
1039,-0.00542535,3.38891e-10,0.738646,1.13106e-11,-0.00398543,9.67466e-13
1040,-0.00570023,3.4154e-10,0.754393,1.1536e-11,-0.00387617,9.39058e-13
