1001,-1.1401e-10,-0.0503033,3.18669e-10,-0.00056097,4.02039e-12,0.0010185
1002,-1.13955e-10,-0.0487163,3.12732e-10,-0.000571689,4.15208e-12,0.001018
1003,-1.13772e-10,-0.0444857,2.95599e-10,-0.000600361,4.69052e-12,0.00101597
1004,-1.13521e-10,-0.0402521,2.75567e-10,-0.000634743,5.41533e-12,0.00101272
1005,-1.13191e-10,-0.0360289,2.52424e-10,-0.000669152,6.23743e-12,0.00100837
1006,-1.12774e-10,-0.0318208,2.25794e-10,-0.000703537,7.15002e-12,0.00100287
1007,-1.12264e-10,-0.0276273,1.95218e-10,-0.000741609,8.10036e-12,0.000996099
1008,-1.11663e-10,-0.0234591,1.60859e-10,-0.000779555,9.03516e-12,0.00098812
1009,-1.10975e-10,-0.0193215,1.22789e-10,-0.000817325,9.94983e-12,0.000978911
1010,-1.10206e-10,-0.0152166,8.10276e-11,-0.00085713,1.08112e-11,0.000968398
1011,-1.09364e-10,-0.0111529,3.59878e-11,-0.000896659,1.15861e-11,0.000956621
1012,-1.0846e-10,-0.007136,-1.19785e-11,-0.000935861,1.22729e-11,0.00094357
1013,-1.07506e-10,-0.00317004,-6.25633e-11,-0.000975757,1.28516e-11,0.000929214
1014,-1.06513e-10,0.000738232,-1.15204e-10,-0.00101523,1.33026e-11,0.000913578
1015,-1.05494e-10,0.00458334,-1.69391e-10,-0.00105423,1.36281e-11,0.000896663
1016,-1.04462e-10,0.00835944,-2.24659e-10,-0.00109282,1.38177e-11,0.000878474
1017,-1.03432e-10,0.0120615,-2.8038e-10,-0.00113085,1.38615e-11,0.000859027
1018,-1.02415e-10,0.0156841,-3.35981e-10,-0.00116827,1.37662e-11,0.000838334
1019,-1.01425e-10,0.0192204,-3.90941e-10,-0.00120435,1.35277e-11,0.00081643
1020,-1.00474e-10,0.0226667,-4.44632e-10,-0.00123974,1.31441e-11,0.000793328
1021,-9.9575e-11,0.026018,-4.96491e-10,-0.0012744,1.2626e-11,0.000769048
1022,-9.87378e-11,0.0292665,-5.46024e-10,-0.00130693,1.19754e-11,0.000743652
1023,-9.79732e-11,0.0324101,-5.92661e-10,-0.00133865,1.11949e-11,0.000717149
1024,-9.72908e-11,0.0354443,-6.35906e-10,-0.00136952,1.02988e-11,0.00068957
1025,-9.66986e-11,0.0383606,-6.75349e-10,-0.00139759,9.29286e-12,0.000660999
1026,-9.62044e-11,0.0411585,-7.10519e-10,-0.00142475,8.18314e-12,0.000631444
1027,-9.58145e-11,0.0438339,-7.41031e-10,-0.00145096,6.98736e-12,0.000600946
1028,-9.55336e-11,0.0463781,-7.66601e-10,-0.00147377,5.71349e-12,0.000569604
1029,-9.53662e-11,0.0487921,-7.86888e-10,-0.00149558,4.36998e-12,0.000537428
1030,-9.53153e-11,0.0510723,-8.01651e-10,-0.00151636,2.97664e-12,0.000504466
1031,-9.53816e-11,0.0532101,-8.10754e-10,-0.00153324,1.54314e-12,0.000470833
1032,-9.55665e-11,0.0552078,-8.14011e-10,-0.00154904,7.8884e-14,0.000436538
1033,-9.58694e-11,0.0570626,-8.11338e-10,-0.00156374,-1.39545e-12,0.000401635
1034,-9.62875e-11,0.0587662,-8.02762e-10,-0.00157411,-2.86972e-12,0.000366252
1035,-9.6819e-11,0.060322,-7.88257e-10,-0.00158335,-4.33409e-12,0.000330399
1036,-9.74598e-11,0.0617282,-7.67905e-10,-0.00159143,-5.76836e-12,0.000294134
1037,-9.82039e-11,0.0629768,-7.4189e-10,-0.00159485,-7.16307e-12,0.000257592
1038,-9.9047e-11,0.0640727,-7.10346e-10,-0.00159709,-8.50957e-12,0.000220784
1039,-9.99824e-11,0.0650146,-6.73505e-10,-0.00159814,-9.78949e-12,0.000183773
1040,-1.01001e-10,0.0657955,-6.31688e-10,-0.00159427,-1.09948e-11,0.000146697
1041,-1.02098e-10,0.0664211,-5.85175e-10,-0.0015892,-1.21181e-11,0.000109569
1042,-1.03264e-10,0.0668914,-5.34327e-10,-0.00158294,-1.31444e-11,7.24519e-05
1043,-1.04488e-10,0.0671998,-4.79579e-10,-0.00157157,-1.40682e-11,3.54882e-05
1044,-1.05764e-10,0.0673534,-4.21321e-10,-0.001559,-1.48852e-11,-1.31291e-06
1045,-1.07082e-10,0.0673528,-3.60005e-10,-0.00154526,-1.55843e-11,-3.78851e-05
1046,-1.08432e-10,0.0671927,-2.96136e-10,-0.00152633,-1.61624e-11,-7.40891e-05
1047,-1.09805e-10,0.0668808,-2.30184e-10,-0.00150623,-1.66171e-11,-0.000109916
1048,-1.11193e-10,0.0664187,-1.62659e-10,-0.00148498,-1.6942e-11,-0.000145301
1049,-1.12584e-10,0.0658022,-9.40978e-11,-0.00145855,-1.71356e-11,-0.000180109
1050,-1.13971e-10,0.0650396,-2.50203e-11,-0.001431,-1.71976e-11,-0.000214332
1051,-1.15346e-10,0.0641335,4.40403e-11,-0.00140234,-1.7127e-11,-0.000247908
1052,-1.16698e-10,0.0630807,1.12555e-10,-0.0013686,-1.69238e-11,-0.000280708
1053,-1.1802e-10,0.0618903,1.79988e-10,-0.00133379,-1.65897e-11,-0.000312728
1054,-1.19305e-10,0.0605655,2.45818e-10,-0.00129796,-1.61289e-11,-0.000343908
1055,-1.20544e-10,0.0591044,3.0956e-10,-0.00125721,-1.55437e-11,-0.000374129
1056,-1.21731e-10,0.0575163,3.70698e-10,-0.00121549,-1.48371e-11,-0.000403391
1057,-1.22861e-10,0.0558055,4.2876e-10,-0.00117283,-1.40183e-11,-0.000431637
1058,-1.23926e-10,0.0539711,4.83337e-10,-0.00112554,-1.3091e-11,-0.000458762
1059,-1.24922e-10,0.0520227,5.33966e-10,-0.00107737,-1.20598e-11,-0.000484769
1060,-1.25846e-10,0.0499651,5.80254e-10,-0.00102835,-1.09384e-11,-0.000509605
1061,-1.26692e-10,0.0477989,6.21895e-10,-0.000975103,-9.73222e-12,-0.000533181
1062,-1.27459e-10,0.0455336,6.58512e-10,-0.000921087,-8.44716e-12,-0.000555503
1063,-1.28143e-10,0.0431743,6.89824e-10,-0.000866344,-7.10029e-12,-0.000576525
1064,-1.28744e-10,0.0407234,7.15647e-10,-0.000807842,-5.69754e-12,-0.000596175
1065,-1.29261e-10,0.0381898,7.35714e-10,-0.000748701,-4.24473e-12,-0.000614463
1066,-1.29693e-10,0.0355791,7.4986e-10,-0.000688964,-2.76094e-12,-0.00063135
1067,-1.30042e-10,0.0328951,7.58027e-10,-0.000626038,-1.25523e-12,-0.000646781
1068,-1.30308e-10,0.0301459,7.60096e-10,-0.00056261,2.63695e-13,-0.00066077
1069,-1.30493e-10,0.0273378,7.56054e-10,-0.000498729,1.77602e-12,-0.000673286
1070,-1.30601e-10,0.0244756,7.45994e-10,-0.000432315,3.27251e-12,-0.000684294
1071,-1.30633e-10,0.0215669,7.29949e-10,-0.000365546,4.74475e-12,-0.00069381
1072,-1.30592e-10,0.0186179,7.08054e-10,-0.000298474,6.17349e-12,-0.000701811
1073,-1.30486e-10,0.0156349,6.80548e-10,-0.000229584,7.55058e-12,-0.000708282
1074,-1.30316e-10,0.0126244,6.47607e-10,-0.000160492,8.8689e-12,-0.000713243
1075,-1.30087e-10,0.00959278,6.09503e-10,-9.12496e-05,1.01112e-11,-0.00071668
1076,-1.29808e-10,0.00654735,5.66596e-10,-2.09669e-05,1.12708e-11,-0.000718596
1077,-1.29481e-10,0.00349351,5.19189e-10,4.93621e-05,1.23421e-11,-0.000719014
1078,-1.29111e-10,0.00043759,4.67667e-10,0.000119686,1.33111e-11,-0.00071793
1079,-1.28708e-10,-0.00261202,4.12484e-10,0.000190222,1.4173e-11,-0.000715368
1080,-1.28275e-10,-0.00565123,3.54046e-10,0.000260649,1.49241e-11,-0.000711351
1081,-1.27819e-10,-0.00867391,2.92819e-10,0.000330914,1.55547e-11,-0.000705884
1082,-1.27346e-10,-0.0116708,2.29317e-10,0.00040053,1.60617e-11,-0.00069901
1083,-1.26862e-10,-0.0146391,1.64019e-10,0.000469882,1.64436e-11,-0.000690755
1084,-1.26373e-10,-0.0175731,9.74391e-11,0.000538921,1.66955e-11,-0.000681133
1085,-1.25885e-10,-0.0204627,3.01075e-11,0.000606427,1.68154e-11,-0.000670201
1086,-1.25404e-10,-0.0233068,-3.74442e-11,0.000673519,1.68024e-11,-0.00065799
1087,-1.24933e-10,-0.0260998,-1.04682e-10,0.000740151,1.66569e-11,-0.00064452
1088,-1.24481e-10,-0.0288313,-1.71081e-10,0.000804362,1.63793e-11,-0.000629865
1089,-1.2405e-10,-0.0315015,-2.36105e-10,0.000868017,1.59714e-11,-0.000614056
1090,-1.23644e-10,-0.0341056,-2.99239e-10,0.000931072,1.54389e-11,-0.000597122
1091,-1.2327e-10,-0.0366327,-3.60007e-10,0.000990842,1.47852e-11,-0.000579148
1092,-1.22927e-10,-0.0390846,-4.17911e-10,0.00104992,1.4015e-11,-0.000560164
1093,-1.2262e-10,-0.0414569,-4.72502e-10,0.00110828,1.31387e-11,-0.000540207
1094,-1.22352e-10,-0.043739,-5.23398e-10,0.00116253,1.21602e-11,-0.000519372
1095,-1.22123e-10,-0.0459337,-5.7016e-10,0.00121598,1.10846e-11,-0.000497687
1096,-1.21936e-10,-0.0480375,-6.12426e-10,0.00126859,9.92641e-12,-0.000475197
1097,-1.21792e-10,-0.0500399,-6.49921e-10,0.00131635,8.69119e-12,-0.000452001
1098,-1.21692e-10,-0.051945,-6.82299e-10,0.00136321,7.38497e-12,-0.000428126
1099,-1.21635e-10,-0.05375,-7.0931e-10,0.00140912,6.02539e-12,-0.000403623
1100,-1.21622e-10,-0.0554447,-7.30806e-10,0.00144953,4.61925e-12,-0.000378596
1101,-1.21652e-10,-0.0570343,-7.46559e-10,0.00148893,3.17351e-12,-0.000353068
