1,0.0000
2,-396.9949
3,0.0000
4,0.0045
5,0.0151
6,-0.0080
7,-186.3311
8,0.0000
9,-34.1029
10,-0.0000
11,125.5238
12,-0.0187
13,0.0000
14,0.0011
15,-0.0000
16,-154.9074
17,0.0923
18,0.0000
19,0.0000
20,113.4988
21,-0.0000
22,45.0919
23,0.0047
24,-602.1234
25,0.0206
26,-0.0000
27,0.0000
28,-0.0000
29,15.1985
30,-0.0000
31,0.0013
32,0.0000
33,-0.0000
34,0.0036
35,-0.0000
36,0.0000
37,-102.9857
38,-11.6156
39,0.0000
40,-0.0010
41,-0.0000
42,0.0000
43,-0.0000
44,0.0000
45,0.0003
46,-84.0696
47,-0.0000
48,-0.0000
49,0.0000
50,-8.7438
51,-0.0000
52,-94.0255
53,0.0029
54,6.0079
55,-0.0010
56,0.0000
57,-0.0000
58,0.0007
59,0.0000
60,-0.0000
61,-77.5997
62,0.0751
63,0.0001
64,-71.4564
65,-0.0000
66,5.1249
67,18.3161
68,-0.0000
69,0.0000
70,-0.0000
71,0.0013
72,-0.0003
73,0.0018
74,0.0000
75,-0.0000
76,9.3979
77,-0.0000
78,179.6150
79,0.0183
80,92.8123
81,-0.0016
82,0.0000
83,-0.0000
84,-0.0000
85,0.0000
86,-60.7572
87,-22.7074
88,-0.0000
89,0.0000
90,0.0044
91,-0.0000
92,0.0000
93,-7.1513
94,-0.0022
95,-0.0000
96,-0.0010
97,0.0000
98,-0.0680
99,0.0000
100,-0.0000
