1001,-3.51854e-10,0.0285912,1.20346e-09,-0.000192041,3.63898e-11,0.000240699
1002,-3.49596e-10,0.0290341,1.14967e-09,-0.000230804,3.56066e-11,0.000239166
1003,-3.4376e-10,0.03021,1.01156e-09,-0.000334002,3.37406e-11,0.00023444
1004,-3.38161e-10,0.0313671,8.80178e-10,-0.000431785,3.21371e-11,0.00022894
1005,-3.3277e-10,0.0325093,7.54802e-10,-0.00052924,3.07289e-11,0.000222554
1006,-3.27563e-10,0.0336326,6.34685e-10,-0.000626333,2.95009e-11,0.000215302
1007,-3.22516e-10,0.034727,5.19078e-10,-0.000718998,2.84118e-11,0.000207317
1008,-3.17614e-10,0.0357951,4.07623e-10,-0.00081123,2.74218e-11,0.000198522
1009,-3.12845e-10,0.0368333,2.99946e-10,-0.000902996,2.65225e-11,0.00018894
1010,-3.08195e-10,0.0378328,1.95648e-10,-0.000990927,2.56831e-11,0.000178685
1011,-3.03659e-10,0.0387958,9.4653e-11,-0.00107833,2.48743e-11,0.000167705
1012,-2.9923e-10,0.039719,-3.15409e-12,-0.00116517,2.40938e-11,0.000156024
1013,-2.94905e-10,0.0405946,-9.79309e-11,-0.00124847,2.33181e-11,0.000143748
1014,-2.90681e-10,0.0414244,-1.89553e-10,-0.00133115,2.25247e-11,0.000130838
1015,-2.86557e-10,0.0422059,-2.77953e-10,-0.00141319,2.17169e-11,0.000117321
1016,-2.82536e-10,0.0429315,-3.63128e-10,-0.00149174,2.08773e-11,0.0001033
1017,-2.78617e-10,0.0436036,-4.44821e-10,-0.00156961,1.99895e-11,8.87446e-05
1018,-2.74803e-10,0.0442199,-5.22855e-10,-0.00164676,1.90618e-11,7.36841e-05
1019,-2.71096e-10,0.0447733,-5.97132e-10,-0.00172033,1.80823e-11,5.82215e-05
1020,-2.67501e-10,0.0452667,-6.67331e-10,-0.00179315,1.70398e-11,4.23307e-05
1021,-2.64019e-10,0.0456982,-7.33221e-10,-0.00186518,1.59467e-11,2.60426e-05
1022,-2.60655e-10,0.0460608,-7.94672e-10,-0.00193345,1.47957e-11,9.46347e-06
1023,-2.57411e-10,0.0463583,-8.51349e-10,-0.00200089,1.35798e-11,-7.43156e-06
1024,-2.54291e-10,0.0465892,-9.03021e-10,-0.00206749,1.23153e-11,-2.46111e-05
1025,-2.51298e-10,0.0467467,-9.49574e-10,-0.00213006,1.09987e-11,-4.19641e-05
1026,-2.48433e-10,0.0468353,-9.90701e-10,-0.00219175,9.62604e-12,-5.95166e-05
1027,-2.45699e-10,0.046854,-1.02622e-09,-0.00225255,8.21663e-12,-7.72365e-05
1028,-2.43097e-10,0.046796,-1.05606e-09,-0.002309,6.76919e-12,-9.50082e-05
1029,-2.40628e-10,0.0466668,-1.07998e-09,-0.00236454,5.2829e-12,-0.00011286
1030,-2.38292e-10,0.0464659,-1.09787e-09,-0.00241914,3.77892e-12,-0.000130761
1031,-2.36087e-10,0.0461866,-1.10975e-09,-0.00246907,2.25859e-12,-0.00014859
1032,-2.34014e-10,0.0458351,-1.11547e-09,-0.00251804,7.22413e-13,-0.000166379
1033,-2.3207e-10,0.0454117,-1.115e-09,-0.00256605,-8.07519e-13,-0.000184097
1034,-2.30251e-10,0.0449095,-1.10847e-09,-0.00260905,-2.3285e-12,-0.00020162
1035,-2.28555e-10,0.0443358,-1.09582e-09,-0.00265107,-3.83872e-12,-0.000218984
1036,-2.26977e-10,0.0436913,-1.07715e-09,-0.0026921,-5.31627e-12,-0.000236159
1037,-2.25512e-10,0.0429691,-1.05267e-09,-0.00272781,-6.75876e-12,-0.000253018
1038,-2.24154e-10,0.0421776,-1.02246e-09,-0.00276253,-8.16481e-12,-0.000269603
1039,-2.22899e-10,0.0413179,-9.86685e-10,-0.00279624,-9.51374e-12,-0.000285883
1040,-2.21737e-10,0.0403832,-9.45672e-10,-0.00282434,-1.08031e-11,-0.000301732
1041,-2.20662e-10,0.0393828,-8.99584e-10,-0.00285144,-1.20316e-11,-0.000317195
1042,-2.19669e-10,0.0383183,-8.48704e-10,-0.00287754,-1.31809e-11,-0.000332245
1043,-2.18746e-10,0.037183,-7.93421e-10,-0.00289776,-1.42496e-11,-0.000346754
1044,-2.17888e-10,0.0359871,-7.33995e-10,-0.00291698,-1.52374e-11,-0.000360772
1045,-2.17086e-10,0.0347324,-6.70781e-10,-0.00293521,-1.61289e-11,-0.000374275
1046,-2.16331e-10,0.0334128,-6.04228e-10,-0.00294735,-1.69244e-11,-0.000387138
1047,-2.15615e-10,0.0320388,-5.3466e-10,-0.00295851,-1.76247e-11,-0.000399416
1048,-2.14931e-10,0.0306127,-4.62487e-10,-0.0029687,-1.8218e-11,-0.000411085
1049,-2.14267e-10,0.0291287,-3.88182e-10,-0.00297263,-1.87046e-11,-0.000422025
1050,-2.13619e-10,0.0275978,-3.1213e-10,-0.0029756,-1.90858e-11,-0.000432296
1051,-2.12976e-10,0.0260227,-2.34768e-10,-0.00297763,-1.93543e-11,-0.000441876
1052,-2.1233e-10,0.0243977,-1.5658e-10,-0.00297325,-1.95104e-11,-0.00045065
1053,-2.11674e-10,0.0227343,-7.79865e-11,-0.00296796,-1.95556e-11,-0.000458682
1054,-2.11001e-10,0.0210356,5.58855e-13,-0.00296176,-1.94872e-11,-0.000465955
1055,-2.10301e-10,0.019296,7.85891e-11,-0.00294908,-1.93052e-11,-0.000472359
1056,-2.09568e-10,0.0175273,1.5566e-10,-0.00293552,-1.90116e-11,-0.000477961
1057,-2.08796e-10,0.0157329,2.31326e-10,-0.0029211,-1.86082e-11,-0.000482749
1058,-2.07976e-10,0.0139075,3.05154e-10,-0.00290017,-1.80962e-11,-0.000486619
1059,-2.07104e-10,0.0120631,3.76701e-10,-0.00287841,-1.74767e-11,-0.000489645
1060,-2.06173e-10,0.0102031,4.45547e-10,-0.00285585,-1.67557e-11,-0.000491816
1061,-2.05178e-10,0.00832286,5.11305e-10,-0.00282684,-1.59356e-11,-0.000493039
1062,-2.04115e-10,0.00643406,5.73564e-10,-0.00279705,-1.5019e-11,-0.00049339
1063,-2.02979e-10,0.00454033,6.31955e-10,-0.00276653,-1.40159e-11,-0.000492862
1064,-2.01765e-10,0.00263748,6.86168e-10,-0.00272965,-1.29283e-11,-0.000491373
1065,-2.00471e-10,0.000736918,7.35833e-10,-0.00269207,-1.17589e-11,-0.000489001
1066,-1.99095e-10,-0.00115765,7.80649e-10,-0.00265381,-1.05208e-11,-0.000485743
1067,-1.97633e-10,-0.00304992,8.20384e-10,-0.00260938,-9.219e-12,-0.000481529
1068,-1.96086e-10,-0.00492895,8.54755e-10,-0.00256431,-7.85784e-12,-0.00047644
1069,-1.94451e-10,-0.00679099,8.83554e-10,-0.00251864,-6.45294e-12,-0.000470476
1070,-1.92729e-10,-0.00863926,9.06657e-10,-0.00246705,-5.0101e-12,-0.000463578
1071,-1.9092e-10,-0.0104634,9.23884e-10,-0.0024149,-3.53516e-12,-0.000455829
1072,-1.89025e-10,-0.0122598,9.35138e-10,-0.00236223,-2.04528e-12,-0.000447234
1073,-1.87046e-10,-0.0140311,9.40419e-10,-0.00230394,-5.4584e-13,-0.000437746
1074,-1.84984e-10,-0.0157678,9.39651e-10,-0.00224517,9.5822e-13,-0.000427449
1075,-1.82841e-10,-0.0174664,9.3285e-10,-0.00218595,2.44921e-12,-0.00041635
1076,-1.80621e-10,-0.0191291,9.2013e-10,-0.00212148,3.92269e-12,-0.000404418
1077,-1.78327e-10,-0.0207472,9.01518e-10,-0.00205662,5.37444e-12,-0.000391736
1078,-1.75961e-10,-0.0223176,8.77137e-10,-0.0019914,6.78735e-12,-0.000378316
1079,-1.7353e-10,-0.0238417,8.47202e-10,-0.00192135,8.15756e-12,-0.000364138
1080,-1.71036e-10,-0.0253122,8.1184e-10,-0.001851,9.48221e-12,-0.000349286
1081,-1.68482e-10,-0.0267262,7.71266e-10,-0.00178037,1.07457e-11,-0.000333776
1082,-1.65877e-10,-0.0280844,7.25779e-10,-0.00170542,1.19451e-11,-0.000317602
1083,-1.63223e-10,-0.0293809,6.75595e-10,-0.00163025,1.30789e-11,-0.000300846
1084,-1.60525e-10,-0.030613,6.21003e-10,-0.00155489,1.41338e-11,-0.000283528
1085,-1.5779e-10,-0.0317811,5.62363e-10,-0.00147578,1.51063e-11,-0.000265653
1086,-1.55021e-10,-0.0328804,4.99977e-10,-0.00139654,1.59938e-11,-0.000247304
