1001,-8.00454e-11,0.0174619,-1.12771e-09,0.000781744,3.82762e-12,0.000735764
1002,-7.98883e-11,0.0181631,-1.13323e-09,0.00106146,3.85497e-12,0.000745903
1003,-7.945e-11,0.020048,-1.14873e-09,0.00180729,4.24738e-12,0.000772042
1004,-7.8971e-11,0.021939,-1.16711e-09,0.00256193,4.95668e-12,0.00079712
1005,-7.84071e-11,0.0238468,-1.18872e-09,0.00331621,5.83763e-12,0.000820918
1006,-7.77408e-11,0.0257685,-1.21427e-09,0.00407004,6.90432e-12,0.000843445
1007,-7.69734e-11,0.0276949,-1.24478e-09,0.00482718,8.0553e-12,0.000864817
1008,-7.60907e-11,0.0296294,-1.2799e-09,0.00558363,9.18523e-12,0.000884956
1009,-7.50972e-11,0.031569,-1.31956e-09,0.00633929,1.03093e-11,0.000903877
1010,-7.40084e-11,0.0335105,-1.36395e-09,0.00709366,1.13651e-11,0.000921589
1011,-7.2828e-11,0.0354513,-1.41234e-09,0.00784701,1.22875e-11,0.000938123
1012,-7.15706e-11,0.0373883,-1.46423e-09,0.00859924,1.30933e-11,0.000953496
1013,-7.02577e-11,0.0393234,-1.51928e-09,0.0093463,1.37479e-11,0.000967635
1014,-6.89015e-11,0.041249,-1.57661e-09,0.010092,1.42161e-11,0.000980654
1015,-6.75202e-11,0.043162,-1.63551e-09,0.0108363,1.45167e-11,0.000992571
1016,-6.61354e-11,0.0450687,-1.69541e-09,0.011572,1.46341e-11,0.00100325
1017,-6.47621e-11,0.0469572,-1.75541e-09,0.0123061,1.45523e-11,0.00101286
1018,-6.34183e-11,0.0488247,-1.81475e-09,0.0130383,1.42921e-11,0.00102143
1019,-6.21224e-11,0.0506813,-1.8728e-09,0.0137592,1.38486e-11,0.00102876
1020,-6.08893e-11,0.0525112,-1.92872e-09,0.014478,1.32185e-11,0.0010351
1021,-5.97344e-11,0.0543121,-1.9818e-09,0.0151947,1.2425e-11,0.00104045
1022,-5.86711e-11,0.0560973,-2.03148e-09,0.0158974,1.14707e-11,0.00104458
1023,-5.7713e-11,0.0578485,-2.07703e-09,0.0165978,1.03579e-11,0.00104776
1024,-5.68715e-11,0.059563,-2.11786e-09,0.0172957,9.11137e-12,0.00105002
1025,-5.61544e-11,0.0612576,-2.15351e-09,0.0179772,7.73557e-12,0.00105109
1026,-5.55731e-11,0.0629111,-2.18342e-09,0.0186561,6.23719e-12,0.00105127
1027,-5.51352e-11,0.0645215,-2.20713e-09,0.0193322,4.64249e-12,0.00105058
1028,-5.48421e-11,0.0661082,-2.22434e-09,0.0199898,2.96009e-12,0.00104873
1029,-5.4703e-11,0.0676476,-2.23465e-09,0.0206444,1.19442e-12,0.00104606
1030,-5.47211e-11,0.069138,-2.23776e-09,0.021296,-6.27534e-13,0.00104257
1031,-5.48921e-11,0.0706016,-2.23354e-09,0.0219271,-2.50184e-12,0.00103796
1032,-5.52235e-11,0.072013,-2.22171e-09,0.0225549,-4.41947e-12,0.00103259
1033,-5.57148e-11,0.0733706,-2.20215e-09,0.0231794,-6.35353e-12,0.00102647
1034,-5.63551e-11,0.0746986,-2.17488e-09,0.0237815,-8.30052e-12,0.00101927
1035,-5.71514e-11,0.0759701,-2.13978e-09,0.0243801,-1.02528e-11,0.00101137
1036,-5.80999e-11,0.0771839,-2.09689e-09,0.0249751,-1.21842e-11,0.00100279
1037,-5.91827e-11,0.0783665,-2.04636e-09,0.025546,-1.40926e-11,0.000993177
1038,-6.04077e-11,0.079489,-1.98821e-09,0.0261132,-1.59727e-11,0.000982935
1039,-6.17684e-11,0.0805505,-1.92262e-09,0.0266764,-1.78002e-11,0.000972081
1040,-6.32436e-11,0.0815795,-1.84986e-09,0.0272141,-1.95744e-11,0.00096025
1041,-6.48404e-11,0.0825455,-1.77009e-09,0.0277477,-2.12907e-11,0.000947865
1042,-6.65512e-11,0.0834472,-1.68357e-09,0.0282771,-2.29274e-11,0.000934945
1043,-6.83561e-11,0.0843157,-1.59069e-09,0.0287795,-2.44821e-11,0.000921113
1044,-7.02577e-11,0.0851182,-1.49173e-09,0.0292776,-2.59539e-11,0.000906804
1045,-7.22466e-11,0.0858541,-1.38704e-09,0.0297713,-2.73243e-11,0.000892036
1046,-7.43051e-11,0.0865556,-1.2771e-09,0.0302366,-2.85886e-11,0.00087643
1047,-7.64322e-11,0.0871888,-1.16227e-09,0.0306974,-2.97508e-11,0.000860424
1048,-7.86178e-11,0.0877537,-1.04299e-09,0.0311536,-3.07964e-11,0.000844035
1049,-8.0846e-11,0.0882836,-9.19769e-10,0.0315802,-3.17249e-11,0.000826882
1050,-8.31136e-11,0.088744,-7.93032e-10,0.0320021,-3.25365e-11,0.000809406
1051,-8.54111e-11,0.0891343,-6.63271e-10,0.0324192,-3.32208e-11,0.000791624
1052,-8.77225e-11,0.0894906,-5.31015e-10,0.0328056,-3.37794e-11,0.000773153
1053,-9.00446e-11,0.0897765,-3.9675e-10,0.0331871,-3.42103e-11,0.000754433
1054,-9.23677e-11,0.0899923,-2.60999e-10,0.0335635,-3.4508e-11,0.000735482
1055,-9.46772e-11,0.0901751,-1.24289e-10,0.0339084,-3.46772e-11,0.000715918
1056,-9.69693e-11,0.0902881,1.28547e-11,0.0342482,-3.47126e-11,0.000696179
1057,-9.92355e-11,0.0903315,1.49895e-10,0.0345828,-3.46134e-11,0.000676281
1058,-1.01461e-10,0.0903441,2.86299e-10,0.0348849,-3.43737e-11,0.000655847
1059,-1.03643e-10,0.0902879,4.21493e-10,0.0351818,-3.3998e-11,0.000635311
1060,-1.05773e-10,0.090164,5.54939e-10,0.0354734,-3.34908e-11,0.000614686
1061,-1.07839e-10,0.0900111,6.86142e-10,0.0357318,-3.28502e-11,0.000593605
1062,-1.09838e-10,0.0897923,8.14536e-10,0.0359849,-3.20782e-11,0.00057249
1063,-1.11762e-10,0.0895074,9.3961e-10,0.0362324,-3.11839e-11,0.000551357
1064,-1.13603e-10,0.0891971,1.06093e-09,0.0364463,-3.01694e-11,0.000529846
1065,-1.15358e-10,0.0888228,1.17796e-09,0.0366546,-2.90328e-11,0.000508372
1066,-1.17022e-10,0.0883849,1.29024e-09,0.0368573,-2.77877e-11,0.000486949
1067,-1.18589e-10,0.0879244,1.39739e-09,0.0370258,-2.64303e-11,0.000465227
1068,-1.20056e-10,0.0874028,1.49889e-09,0.0371887,-2.49646e-11,0.000443607
1069,-1.21421e-10,0.0868196,1.59436e-09,0.037346,-2.34081e-11,0.000422105
1070,-1.22679e-10,0.0862172,1.68351e-09,0.0374687,-2.17631e-11,0.000400378
1071,-1.23829e-10,0.085556,1.7659e-09,0.0375857,-2.00285e-11,0.000378814
1072,-1.2487e-10,0.0848365,1.84121e-09,0.0376969,-1.82251e-11,0.000357427
1073,-1.258e-10,0.0841009,1.90927e-09,0.0377734,-1.63532e-11,0.000335887
1074,-1.26618e-10,0.0833098,1.9697e-09,0.0378442,-1.44129e-11,0.000314565
1075,-1.27323e-10,0.0824639,2.02228e-09,0.0379091,-1.24275e-11,0.000293475
1076,-1.27918e-10,0.0816063,2.06693e-09,0.0379392,-1.04012e-11,0.000272299
1077,-1.28402e-10,0.0806968,2.10339e-09,0.0379635,-8.32921e-12,0.000251391
