1001,4.11231e-12,0.000412253,-1.33292e-10,0.000202932,-2.27058e-12,-0.00147169
1002,4.0169e-12,-0.00179507,-1.29827e-10,0.000185138,-2.3005e-12,-0.00147223
1003,3.76051e-12,-0.0076804,-1.20442e-10,0.000137664,-2.33668e-12,-0.00147316
1004,3.5059e-12,-0.0135668,-1.1106e-10,9.32378e-05,-2.32671e-12,-0.00147327
1005,3.25704e-12,-0.019447,-1.01775e-10,4.87595e-05,-2.28783e-12,-0.00147263
1006,3.01705e-12,-0.0253179,-9.2701e-11,4.21946e-06,-2.2195e-12,-0.00147126
1007,2.78849e-12,-0.0311802,-8.3973e-11,-3.80391e-05,-2.13148e-12,-0.0014691
1008,2.57275e-12,-0.0370275,-7.5615e-11,-8.03785e-05,-2.03365e-12,-0.00146619
1009,2.37059e-12,-0.0428569,-6.7667e-11,-0.000122808,-1.92559e-12,-0.00146256
1010,2.18255e-12,-0.0486684,-6.01792e-11,-0.000163496,-1.81291e-12,-0.00145816
1011,2.00857e-12,-0.0544563,-5.31388e-11,-0.000204291,-1.7011e-12,-0.00145303
1012,1.84838e-12,-0.0602177,-4.65431e-11,-0.000245204,-1.58983e-12,-0.00144719
1013,1.70142e-12,-0.0659523,-4.03952e-11,-0.000284747,-1.48191e-12,-0.00144061
1014,1.56703e-12,-0.0716547,-3.46652e-11,-0.000324423,-1.38029e-12,-0.00143331
1015,1.44443e-12,-0.0773222,-2.93282e-11,-0.00036424,-1.2847e-12,-0.00142532
1016,1.33265e-12,-0.0829543,-2.43628e-11,-0.000402941,-1.1963e-12,-0.00141661
1017,1.23085e-12,-0.0885459,-1.97331e-11,-0.000441798,-1.11631e-12,-0.00140722
1018,1.13804e-12,-0.0940946,-1.54055e-11,-0.000480819,-1.04456e-12,-0.00139715
1019,1.0533e-12,-0.0995994,-1.13484e-11,-0.000518891,-9.81126e-13,-0.0013864
1020,9.75723e-13,-0.105056,-7.52673e-12,-0.000557142,-9.26203e-13,-0.00137498
1021,9.04432e-13,-0.110461,-3.90688e-12,-0.000595578,-8.79669e-13,-0.00136292
1022,8.38593e-13,-0.115815,-4.54921e-13,-0.000633174,-8.4114e-13,-0.00135021
1023,7.77416e-13,-0.121113,2.85891e-12,-0.00067097,-8.10075e-13,-0.00133686
1024,7.20252e-13,-0.126353,6.06434e-12,-0.000708972,-7.86423e-13,-0.00132291
1025,6.66374e-13,-0.131533,9.19214e-12,-0.000746201,-7.69562e-13,-0.00130833
1026,6.15237e-13,-0.13665,1.22651e-11,-0.00078365,-7.58594e-13,-0.00129317
1027,5.66351e-13,-0.141702,1.53072e-11,-0.000821325,-7.53542e-13,-0.00127742
1028,5.19274e-13,-0.146688,1.83428e-11,-0.000858267,-7.53414e-13,-0.0012611
1029,4.73573e-13,-0.151603,2.13868e-11,-0.000895447,-7.57385e-13,-0.00124422
1030,4.2891e-13,-0.156446,2.44561e-11,-0.000932872,-7.65538e-13,-0.00122681
