1001,-4.17265e-09,0.0137861,-2.01036e-09,0.000370465,-7.25246e-11,0.00112114
1002,-4.17775e-09,0.0152309,-1.90351e-09,0.000553099,-6.99156e-11,0.00112737
1003,-4.19069e-09,0.0190899,-1.6377e-09,0.0010401,-6.2977e-11,0.00114274
1004,-4.20275e-09,0.022949,-1.39985e-09,0.00153002,-5.61844e-11,0.00115639
1005,-4.21396e-09,0.026807,-1.18865e-09,0.00201978,-4.96529e-11,0.00116824
1006,-4.22438e-09,0.0306579,-1.00311e-09,0.00250932,-4.33689e-11,0.00117831
1007,-4.23404e-09,0.0344946,-8.42345e-10,0.00299914,-3.73815e-11,0.00118662
1008,-4.243e-09,0.0383126,-7.04861e-10,0.00348861,-3.17412e-11,0.00119319
1009,-4.25131e-09,0.0421061,-5.89281e-10,0.00397765,-2.64416e-11,0.00119803
1010,-4.25902e-09,0.0458712,-4.94283e-10,0.00446451,-2.14966e-11,0.00120111
1011,-4.26618e-09,0.0496004,-4.18356e-10,0.00495082,-1.69194e-11,0.00120251
1012,-4.27284e-09,0.0532881,-3.60035e-10,0.0054365,-1.27079e-11,0.00120225
1013,-4.27905e-09,0.0569332,-3.17849e-10,0.00591785,-8.85571e-12,0.00120026
1014,-4.28484e-09,0.0605257,-2.90393e-10,0.00639843,-5.35597e-12,0.00119667
1015,-4.29027e-09,0.0640603,-2.76259e-10,0.00687818,-2.20824e-12,0.00119149
1016,-4.29537e-09,0.0675384,-2.74007e-10,0.00735171,6.02717e-13,0.00118464
1017,-4.30018e-09,0.0709481,-2.82385e-10,0.00782426,3.09501e-12,0.00117627
1018,-4.30474e-09,0.0742843,-3.00117e-10,0.00829578,5.26894e-12,0.00116642
1019,-4.30908e-09,0.0775507,-3.25896e-10,0.00875939,7.14512e-12,0.00115495
1020,-4.31322e-09,0.0807339,-3.58644e-10,0.00922183,8.74412e-12,0.00114208
1021,-4.31721e-09,0.0838292,-3.97252e-10,0.00968302,1.00674e-11,0.00112782
1022,-4.32106e-09,0.0868423,-4.40593e-10,0.0101348,1.11371e-11,0.00111204
1023,-4.3248e-09,0.0897585,-4.87754e-10,0.0105852,1.19725e-11,0.00109497
1024,-4.32844e-09,0.0925735,-5.37805e-10,0.0110341,1.2577e-11,0.00107663
1025,-4.33203e-09,0.0952952,-5.89799e-10,0.0114723,1.29673e-11,0.00105687
1026,-4.33556e-09,0.0979078,-6.42972e-10,0.0119089,1.31646e-11,0.00103594
1027,-4.33906e-09,0.100408,-6.96563e-10,0.0123438,1.31744e-11,0.00101387
1028,-4.34254e-09,0.102804,-7.49821e-10,0.0127667,1.30163e-11,0.000990496
1029,-4.34602e-09,0.105081,-8.02134e-10,0.0131878,1.27034e-11,0.000966087
1030,-4.34951e-09,0.107235,-8.52899e-10,0.013607,1.22439e-11,0.000940673
1031,-4.35302e-09,0.109277,-9.01541e-10,0.014013,1.16534e-11,0.000914092
1032,-4.35655e-09,0.111191,-9.47573e-10,0.0144171,1.09437e-11,0.000886612
1033,-4.36012e-09,0.112974,-9.90538e-10,0.0148191,1.01248e-11,0.000858275
1034,-4.36374e-09,0.114638,-1.03002e-09,0.0152069,9.20573e-12,0.000828908
1035,-4.3674e-09,0.116167,-1.06563e-09,0.0155925,8.19987e-12,0.000798796
1036,-4.37112e-09,0.117557,-1.09705e-09,0.0159759,7.11915e-12,0.000767978
1037,-4.3749e-09,0.118825,-1.12402e-09,0.016344,5.97337e-12,0.00073628
1038,-4.37873e-09,0.119952,-1.14628e-09,0.0167098,4.77067e-12,0.000703994
1039,-4.38263e-09,0.120936,-1.16362e-09,0.0170731,3.52432e-12,0.000671162
1040,-4.3866e-09,0.121795,-1.1759e-09,0.0174204,2.24206e-12,0.000637607
