1,0.0000
2,256693.2812
3,0.0000
4,0.0024
5,0.0003
6,0.0002
7,253519.7812
8,0.0000
9,14672.6816
10,0.0000
11,33237618.0000
12,0.0000
13,0.3540
14,0.0000
15,0.0000
16,0.2474
17,303444.3125
18,0.0000
19,0.0000
20,1902840.3750
21,0.0000
22,657.9299
23,0.0000
24,1091503.1250
25,0.0014
26,0.0000
27,0.0000
28,0.0000
29,87.9774
30,0.0000
31,0.0000
32,0.0000
33,0.0000
34,0.0000
35,0.0000
36,0.0000
37,17508.1328
38,18.9464
39,0.0000
40,0.0000
41,0.0000
42,0.0236
43,0.0000
44,0.0000
45,0.0000
46,15429.4141
47,0.0000
48,0.0000
49,0.0000
50,9.1318
51,0.0000
52,31681.9082
53,0.0000
54,3.3278
55,0.0000
56,0.0000
57,0.0000
58,0.0478
59,0.0000
60,300.4743
61,0.0004
62,0.0000
63,0.0003
64,0.0000
65,2515.7722
66,241067.1875
67,879437.0000
68,0.0000
69,0.0000
70,0.0001
71,0.0059
72,0.0000
73,0.0000
74,0.0000
75,0.3218
76,368.2430
77,0.0000
78,1220897.7500
79,0.0010
80,38948.7461
81,0.0001
82,0.0000
83,0.0000
84,0.0000
85,0.0000
86,6681400.5000
87,0.0000
88,0.0265
89,0.0000
90,60185.4688
91,0.0000
92,0.0000
93,13.3803
94,0.0039
95,0.0000
96,0.0074
97,0.0000
98,0.0000
99,0.0000
100,0.0000
