1,132128415744.0000
2,0.0000
3,28.5471
4,0.0000
5,0.0000
6,0.0000
7,0.0000
8,24252211200.0000
9,0.0000
10,83.7673
11,0.0000
12,51452567552.0000
13,0.0000
14,0.0000
15,63401283584.0000
16,0.0000
17,0.0000
18,28.8162
19,155166261248.0000
20,0.0000
21,307522784.0000
22,0.0000
23,0.0000
24,0.0000
25,0.0000
26,2.4862
27,512754.0000
28,11.2084
29,0.0000
30,0.0000
31,65043.0273
32,133226127360.0000
33,42.3470
34,0.0000
35,54.1234
36,6957079040.0000
37,0.0000
38,0.0000
39,0.0179
40,62.7966
41,65875336.0000
42,0.0000
43,250924016.0000
44,5048555.5000
45,0.0000
46,0.0000
47,1666178816.0000
48,12.0673
49,62879612.0000
50,0.0000
51,3.8144
52,0.0000
53,0.0000
54,0.0000
55,0.0000
56,2.6190
57,22817584.0000
58,0.0000
59,147.7831
60,0.0000
61,0.0000
62,158347360.0000
63,0.0000
64,1.3572
65,0.0000
66,0.0000
67,0.0000
68,16.2899
69,13348722.0000
70,0.0000
71,0.0000
72,166256640.0000
73,1301.7400
74,438934976.0000
75,0.0000
76,0.0000
77,18.5574
78,0.0000
79,0.0000
80,0.0000
81,0.0000
82,0.7731
83,57889288.0000
84,3916972544.0000
85,23.1867
86,0.0000
87,1700267264.0000
88,0.0000
89,924.6236
90,0.0000
91,818499136.0000
92,0.0084
93,0.0000
94,0.0001
95,3552325376.0000
96,0.0000
97,79.9515
98,0.0000
99,3809062912.0000
100,41.3840
