1,0.1504
2,0.5462
3,0.8165
4,0.8600
5,1.4208
6,1.5282
7,1.7691
8,2.1561
9,2.2393
10,2.2543
11,2.8319
12,3.2648
13,3.7963
14,4.3175
15,4.3553
16,4.8745
17,5.7678
18,6.0867
19,6.2449
20,6.6302
21,6.6606
22,6.6616
23,6.7447
24,6.8705
25,6.8767
26,6.9033
27,7.0029
28,7.0037
29,8.4836
30,9.4062
31,9.9367
32,10.0744
33,10.2106
34,10.3924
35,12.0125
36,12.7142
37,13.7341
38,14.6118
39,15.5539
40,15.6238
41,16.5867
42,19.6164
43,19.7884
44,22.4032
45,23.3130
46,25.3882
47,25.4041
48,26.2729
49,26.6117
50,26.6458
51,26.6465
52,26.6609
53,26.6679
54,26.6736
55,26.7194
56,26.7301
57,28.7850
58,29.1089
59,29.7551
60,31.7984
61,31.9336
62,38.8029
63,38.8586
64,39.2932
65,40.7158
66,42.6718
67,46.6964
68,47.3081
69,50.0870
70,52.6500
71,53.7014
72,56.1664
73,56.3833
74,57.3722
75,59.7017
76,59.9560
77,59.9584
78,60.0827
79,60.1240
80,60.1410
81,60.1664
82,62.2914
83,62.3000
84,62.3166
85,63.6935
86,64.4939
87,65.7926
88,70.1398
89,70.1545
90,75.4937
91,76.1824
92,77.2039
93,79.7856
94,81.4712
95,85.9339
96,87.1323
97,87.3464
98,90.8613
99,92.6560
100,98.8023
