1001,-0.000137547,-4.74329e-13,-0.000109864,-2.23046e-13,-0.000261241,8.17479e-12
1002,-0.000148354,1.17971e-11,0.000282832,-7.35737e-14,-0.000261277,8.17887e-12
1003,-0.000176919,4.45078e-11,0.00132945,3.25214e-13,-0.000260892,8.18244e-12
1004,-0.000205028,7.66801e-11,0.00237313,1.05688e-12,-0.000259811,8.18409e-12
1005,-0.000232643,1.08759e-10,0.00341105,1.78902e-12,-0.000258039,8.17542e-12
1006,-0.0002597,1.40706e-10,0.00444048,2.52164e-12,-0.000255601,8.15645e-12
1007,-0.000286122,1.72145e-10,0.0054589,3.48404e-12,-0.000252489,8.13301e-12
1008,-0.000311876,2.03372e-10,0.00646339,4.44703e-12,-0.000248694,8.0995e-12
1009,-0.00033691,2.34347e-10,0.00745131,5.41064e-12,-0.000244271,8.05601e-12
1010,-0.000361159,2.6477e-10,0.00842041,6.55676e-12,-0.000239202,8.007e-12
1011,-0.000384596,2.94864e-10,0.00936774,7.70346e-12,-0.00023347,7.94822e-12
1012,-0.000407179,3.24595e-10,0.0102908,8.85069e-12,-0.000227156,7.8798e-12
1013,-0.000428857,3.537e-10,0.0111876,1.01528e-11,-0.000220236,7.80542e-12
1014,-0.000449603,3.82368e-10,0.0120553,1.14553e-11,-0.000212689,7.72161e-12
1015,-0.000469385,4.10563e-10,0.0128914,1.27583e-11,-0.000204618,7.62856e-12
1016,-0.000488164,4.38054e-10,0.0136945,1.41973e-11,-0.000195998,7.52941e-12
1017,-0.000505916,4.65002e-10,0.0144617,1.56366e-11,-0.000186799,7.42126e-12
1018,-0.000522616,4.91373e-10,0.0151909,1.70761e-11,-0.00017715,7.30431e-12
1019,-0.000538237,5.16959e-10,0.0158809,1.86378e-11,-0.000167021,7.18135e-12
1020,-0.00055276,5.41902e-10,0.016529,2.01995e-11,-0.000156381,7.04988e-12
1021,-0.00056617,5.66173e-10,0.0171335,2.17611e-11,-0.000145375,6.91014e-12
1022,-0.000578447,5.89577e-10,0.0176936,2.34345e-11,-0.000133972,6.76463e-12
1023,-0.000589579,6.12248e-10,0.0182068,2.51076e-11,-0.000122138,6.61117e-12
1024,-0.000599559,6.34155e-10,0.0186719,2.67802e-11,-0.000110035,6.45003e-12
1025,-0.000608381,6.5512e-10,0.0190883,2.85563e-11,-9.76298e-05,6.2835e-12
1026,-0.000616039,6.75267e-10,0.0194541,3.03317e-11,-8.48863e-05,6.10965e-12
1027,-0.000622531,6.94569e-10,0.0197682,3.21061e-11,-7.19782e-05,5.92877e-12
1028,-0.000627868,7.12859e-10,0.0200307,3.39771e-11,-5.88721e-05,5.74299e-12
1029,-0.000632049,7.30256e-10,0.0202399,3.58468e-11,-4.55299e-05,5.55059e-12
1030,-0.000635082,7.46736e-10,0.0203952,3.77152e-11,-3.21332e-05,5.3519e-12
1031,-0.000636991,7.62142e-10,0.0204973,3.96737e-11,-1.86486e-05,5.14889e-12
1032,-0.00063778,7.76589e-10,0.0205448,4.16304e-11,-5.03693e-06,4.94005e-12
1033,-0.000637468,7.90058e-10,0.0205375,4.35854e-11,8.51653e-06,4.7257e-12
1034,-0.000636091,8.02398e-10,0.0204766,4.56249e-11,2.20453e-05,4.50775e-12
1035,-0.00063366,8.13725e-10,0.0203611,4.76621e-11,3.55885e-05,4.28485e-12
1036,-0.000630201,8.24024e-10,0.0201914,4.9697e-11,4.89621e-05,4.05735e-12
1037,-0.000625764,8.33142e-10,0.0199689,5.18154e-11,6.22003e-05,3.82715e-12
1038,-0.000620364,8.41205e-10,0.0196933,5.39309e-11,7.53436e-05,3.59304e-12
1039,-0.000614035,8.48202e-10,0.0193654,5.60434e-11,8.8213e-05,3.35537e-12
1040,-0.000606837,8.53977e-10,0.0189868,5.82372e-11,0.000100843,3.11612e-12
1041,-0.000598786,8.58667e-10,0.0185578,6.04274e-11,0.000113273,2.87426e-12
1042,-0.000589925,8.62269e-10,0.0180795,6.26138e-11,0.000125333,2.63014e-12
1043,-0.000580317,8.64648e-10,0.017554,6.4873e-11,0.000137057,2.3855e-12
1044,-0.000569982,8.65931e-10,0.0169819,6.71279e-11,0.00014848,2.13942e-12
1045,-0.000558964,8.66116e-10,0.0163648,6.93781e-11,0.000159447,1.89224e-12
1046,-0.000547333,8.6508e-10,0.015705,7.16993e-11,0.000169989,1.64557e-12
1047,-0.000535108,8.62948e-10,0.0150035,7.40153e-11,0.000180141,1.3985e-12
1048,-0.000522334,8.59723e-10,0.0142622,7.63256e-11,0.000189765,1.15136e-12
1049,-0.000509087,8.55298e-10,0.0134838,7.87005e-11,0.000198888,9.05561e-13
1050,-0.000495386,8.49789e-10,0.0126695,8.10691e-11,0.000207543,6.60297e-13
1051,-0.000481275,8.43204e-10,0.0118216,8.34312e-11,0.000215611,4.15863e-13
1052,-0.000466833,8.35449e-10,0.0109428,8.58509e-11,0.000223117,1.73523e-13
1053,-0.000452078,8.26634e-10,0.0100349,8.82635e-11,0.000230088,-6.74352e-14
1054,-0.000437056,8.16771e-10,0.00910023,9.06686e-11,0.000236429,-3.06749e-13
1055,-0.000421843,8.05779e-10,0.0081416,9.31243e-11,0.000242161,-5.4329e-13
1056,-0.000406456,7.93761e-10,0.00716108,9.55718e-11,0.000247306,-7.77662e-13
1057,-0.000390944,7.80733e-10,0.00616118,9.80109e-11,0.000251795,-1.00965e-12
1058,-0.00037538,7.66625e-10,0.00514476,1.00494e-10,0.000255644,-1.23823e-12
1059,-0.000359777,7.51536e-10,0.00411411,1.02968e-10,0.000258869,-1.46391e-12
1060,-0.000344184,7.35485e-10,0.00307183,1.05432e-10,0.00026143,-1.6865e-12
1061,-0.000328666,7.18404e-10,0.00202071,1.07937e-10,0.000263339,-1.90502e-12
1062,-0.000313242,7.00398e-10,0.000963204,1.10432e-10,0.000264613,-2.1199e-12
1063,-0.000297946,6.81485e-10,-9.81071e-05,1.12917e-10,0.000265236,-2.33101e-12
1064,-0.000282845,6.61599e-10,-0.00116059,1.15437e-10,0.000265221,-2.53735e-12
1065,-0.000267949,6.40852e-10,-0.00222173,1.17946e-10,0.000264575,-2.73922e-12
1066,-0.000253286,6.19263e-10,-0.003279,1.20443e-10,0.000263315,-2.93651e-12
1067,-0.000238912,5.96775e-10,-0.00433006,1.22974e-10,0.000261444,-3.12832e-12
1068,-0.000224833,5.73495e-10,-0.00537232,1.25493e-10,0.000258963,-3.31495e-12
1069,-0.000211078,5.49449e-10,-0.00640343,1.27998e-10,0.000255916,-3.49637e-12
1070,-0.000197682,5.24584e-10,-0.00742131,1.30533e-10,0.000252304,-3.67175e-12
1071,-0.000184656,4.99006e-10,-0.00842348,1.33055e-10,0.000248123,-3.84143e-12
1072,-0.000172019,4.72742e-10,-0.00940778,1.35562e-10,0.000243446,-4.0054e-12
1073,-0.0001598,4.45752e-10,-0.0103725,1.38092e-10,0.000238266,-4.163e-12
1074,-0.000148006,4.18133e-10,-0.0113154,1.40607e-10,0.000232572,-4.31447e-12
1075,-0.000136648,3.89913e-10,-0.0122344,1.43106e-10,0.000226462,-4.45988e-12
1076,-0.000125752,3.61065e-10,-0.0131283,1.4562e-10,0.000219924,-4.59867e-12
1077,-0.000115314,3.31674e-10,-0.013995,1.48118e-10,0.000212938,-4.73102e-12
1078,-0.000105347,3.01773e-10,-0.0148329,1.50599e-10,0.000205626,-4.85705e-12
