1001,-8.49822e-05,-6.70231e-10,0.000144307,1.4167e-11,-0.000284098,-8.40229e-11
1002,-9.6494e-05,-8.00332e-10,0.00057217,1.45555e-11,-0.000284448,-8.39931e-11
1003,-0.000126947,-1.14691e-09,0.0017137,1.55807e-11,-0.000284226,-8.38154e-11
1004,-0.000156874,-1.49351e-09,0.00285103,1.72629e-11,-0.000282306,-8.34773e-11
1005,-0.000186131,-1.83854e-09,0.00397716,1.89211e-11,-0.000278685,-8.29969e-11
1006,-0.000214552,-2.18145e-09,0.00508535,2.05667e-11,-0.000273436,-8.23751e-11
1007,-0.000241968,-2.52223e-09,0.00616947,2.26041e-11,-0.000266546,-8.16026e-11
1008,-0.000268253,-2.8597e-09,0.00722246,2.46069e-11,-0.000258014,-8.06916e-11
1009,-0.000293273,-3.19324e-09,0.008238,2.65467e-11,-0.000247984,-7.96444e-11
1010,-0.00031689,-3.52264e-09,0.00921069,2.86664e-11,-0.00023645,-7.8457e-11
1011,-0.000339003,-3.84702e-09,0.0101338,3.07347e-11,-0.000223416,-7.7137e-11
1012,-0.00035951,-4.16583e-09,0.0110018,3.27549e-11,-0.000209091,-7.56863e-11
1013,-0.000378312,-4.47876e-09,0.0118102,3.48636e-11,-0.000193477,-7.4104e-11
1014,-0.00039533,-4.78507e-09,0.0125531,3.69349e-11,-0.000176586,-7.23953e-11
1015,-0.000410494,-5.08427e-09,0.0132259,3.8966e-11,-0.000158679,-7.05626e-11
1016,-0.000423746,-5.37594e-09,0.0138253,4.1034e-11,-0.000139769,-6.86067e-11
1017,-0.000435033,-5.65946e-09,0.0143466,4.30427e-11,-0.000119873,-6.65328e-11
1018,-0.000444317,-5.93432e-09,0.0147863,4.49881e-11,-9.92935e-05,-6.43438e-11
1019,-0.000451583,-6.20009e-09,0.0151428,4.68876e-11,-7.80519e-05,-6.20426e-11
1020,-0.000456803,-6.4563e-09,0.0154123,4.87387e-11,-5.61693e-05,-5.9633e-11
1021,-0.000459976,-6.7025e-09,0.015593,5.05361e-11,-3.39739e-05,-5.71187e-11
1022,-0.000461123,-6.9382e-09,0.0156849,5.22334e-11,-1.14937e-05,-5.45043e-11
1023,-0.000460249,-7.163e-09,0.0156855,5.38536e-11,1.12477e-05,-5.17937e-11
1024,-0.00045738,-7.37652e-09,0.0155947,5.54012e-11,3.39131e-05,-4.89909e-11
1025,-0.000452582,-7.5783e-09,0.0154139,5.68061e-11,5.64702e-05,-4.61018e-11
1026,-0.000445883,-7.76804e-09,0.0151425,5.81259e-11,7.88943e-05,-4.313e-11
1027,-0.000437344,-7.94537e-09,0.0147816,5.93389e-11,0.000100857,-4.00806e-11
1028,-0.000427063,-8.1098e-09,0.0143342,6.0327e-11,0.000122325,-3.69613e-11
1029,-0.000415095,-8.26119e-09,0.0138014,6.11894e-11,0.000143272,-3.37752e-11
1030,-0.000401526,-8.39928e-09,0.0131859,6.19487e-11,0.000163399,-3.05272e-11
1031,-0.000386487,-8.52365e-09,0.012492,6.24782e-11,0.000182668,-2.72251e-11
1032,-0.00037005,-8.63429e-09,0.0117222,6.29322e-11,0.00020106,-2.38714e-11
1033,-0.00035233,-8.731e-09,0.0108806,6.33177e-11,0.000218314,-2.04714e-11
1034,-0.000333472,-8.81338e-09,0.00997258,6.34852e-11,0.000234397,-1.70337e-11
1035,-0.000313571,-8.88147e-09,0.00900222,6.35727e-11,0.000249291,-1.35616e-11
1036,-0.00029275,-8.93511e-09,0.00797469,6.35752e-11,0.000262793,-1.00611e-11
1037,-0.000271172,-8.974e-09,0.00689621,6.33432e-11,0.000274875,-6.54095e-12
1038,-0.000248938,-8.99822e-09,0.00577198,6.30082e-11,0.000285527,-3.00489e-12
1039,-0.000226177,-9.00771e-09,0.00460803,6.25725e-11,0.000294611,5.40954e-13
1040,-0.000203055,-9.00231e-09,0.00341104,6.19188e-11,0.000302106,4.08866e-12
1041,-0.000179671,-8.98216e-09,0.00218712,6.11859e-11,0.000308007,7.63462e-12
1042,-0.000156154,-8.94731e-09,0.000942828,6.03846e-11,0.000312252,1.11728e-11
1043,-0.000132659,-8.89767e-09,-0.000315102,5.94126e-11,0.000314824,1.46954e-11
1044,-0.000109278,-8.83344e-09,-0.00157995,5.83776e-11,0.000315719,1.81982e-11
1045,-8.61323e-05,-8.75469e-09,-0.00284498,5.72732e-11,0.000314957,2.16747e-11
1046,-6.33581e-05,-8.6614e-09,-0.00410375,5.5985e-11,0.000312527,2.5117e-11
1047,-4.10408e-05,-8.55387e-09,-0.00534928,5.46291e-11,0.000308427,2.8521e-11
1048,-1.92836e-05,-8.43227e-09,-0.00657505,5.32204e-11,0.000302762,3.18808e-11
1049,1.79403e-06,-8.29666e-09,-0.00777526,5.16359e-11,0.00029552,3.51889e-11
1050,2.21208e-05,-8.14742e-09,-0.00894301,5.00103e-11,0.000286701,3.84416e-11
1051,4.16117e-05,-7.9848e-09,-0.0100723,4.8349e-11,0.000276487,4.16334e-11
1052,6.01744e-05,-7.80889e-09,-0.0111583,4.65195e-11,0.000264868,4.47568e-11
1053,7.7751e-05,-7.62013e-09,-0.0121946,4.46444e-11,0.000251843,4.78085e-11
1054,9.4278e-05,-7.4188e-09,-0.0131759,4.27023e-11,0.000237663,5.07828e-11
1055,0.000109694,-7.20507e-09,-0.0140987,4.0573e-11,0.000222318,5.36732e-11
1056,0.000123958,-6.97941e-09,-0.0149572,3.83576e-11,0.000205802,5.64764e-11
1057,0.000137026,-6.74219e-09,-0.0157473,3.60495e-11,0.000188428,5.91876e-11
1058,0.000148871,-6.49368e-09,-0.0164668,3.35658e-11,0.000170183,6.18014e-11
1059,0.000159468,-6.23441e-09,-0.0171108,3.10112e-11,0.000151054,6.43152e-11
1060,0.0001688,-5.96483e-09,-0.0176765,2.83914e-11,0.000131403,6.67248e-11
1061,0.000176871,-5.68524e-09,-0.0181633,2.56265e-11,0.000111215,6.90256e-11
1062,0.000183672,-5.3962e-09,-0.0185675,2.27856e-11,9.04732e-05,7.12147e-11
1063,0.000189211,-5.09812e-09,-0.0188877,1.98492e-11,6.95708e-05,7.3288e-11
1064,0.000193524,-4.79144e-09,-0.0191246,1.67804e-11,4.84885e-05,7.52417e-11
1065,0.000196615,-4.47673e-09,-0.019276,1.36277e-11,2.71971e-05,7.70732e-11
1066,0.000198515,-4.15449e-09,-0.0193419,1.04048e-11,6.10878e-06,7.87792e-11
1067,0.000199286,-3.82529e-09,-0.0193246,7.13346e-12,-1.48044e-05,8.03572e-11
1068,0.000198945,-3.48964e-09,-0.0192232,3.80965e-12,-3.55838e-05,8.18045e-11
1069,0.000197538,-3.14813e-09,-0.0190389,4.54083e-13,-5.58155e-05,8.31185e-11
