1,0.0567
2,0.1076
3,0.1406
4,0.1423
5,0.1971
6,0.2030
7,0.2168
8,0.2196
9,0.2358
10,0.2391
11,0.2507
12,0.2846
13,0.2852
14,0.3351
15,0.3428
16,0.3509
17,0.3562
18,0.3672
19,0.3749
20,0.3855
21,0.3876
22,0.3984
23,0.3984
24,0.4026
25,0.4052
26,0.4080
27,0.4084
28,0.4088
29,0.4156
30,0.4240
31,0.4294
32,0.4461
33,0.4563
34,0.5084
35,0.5104
36,0.5133
37,0.5136
38,0.6005
39,0.6012
40,0.6074
41,0.6276
42,0.6294
43,0.6568
44,0.6915
45,0.6946
46,0.7097
47,0.7700
48,0.7790
49,0.7883
50,0.7892
51,0.7924
52,0.7957
53,0.7968
54,0.7968
55,0.7969
56,0.7976
57,0.7976
58,0.8221
59,0.8393
60,0.8776
61,0.8783
62,0.8784
63,0.8843
64,0.9433
65,0.9642
66,0.9797
67,1.0067
68,1.0209
69,1.0266
70,1.0509
71,1.0744
72,1.0763
73,1.0785
74,1.0924
75,1.1001
76,1.1712
77,1.1758
78,1.1943
79,1.1952
80,1.1953
81,1.1965
82,1.1968
83,1.1969
84,1.2034
85,1.2047
86,1.2133
87,1.2242
88,1.2538
89,1.2658
90,1.2672
91,1.3041
92,1.3612
93,1.3633
94,1.3672
95,1.4445
96,1.4595
97,1.4608
98,1.5022
99,1.5044
100,1.5251
