1,10226321.0000
2,11140093.0000
3,5720889.0000
4,8966664.0000
5,9380039.0000
6,3969146.7500
7,11008544.0000
8,4247272.5000
9,2699741.2500
10,3055772.5000
11,26276166.0000
12,9165195.0000
13,8870309.0000
14,9899987.0000
15,11295680.0000
16,2320247.5000
17,7546329.5000
18,3886324.0000
19,15810444.0000
20,4158886.7500
21,1437919.3750
22,1435884.3750
23,4228932.0000
24,1944675.1250
25,2013304.1250
26,6531824.5000
27,2007383.3750
28,2029068.6250
29,4145254.2500
30,10207698.0000
31,2669129.7500
32,2900262.5000
33,6324261.5000
34,10392396.0000
35,2478755.5000
36,2581458.2500
37,8478178.0000
38,8743086.0000
39,9087314.0000
40,10051165.0000
41,2767190.2500
42,2676959.2500
43,4437198.5000
44,10242714.0000
45,2766259.0000
46,2626814.5000
47,2666968.2500
48,2913984.7500
49,10103728.0000
50,3466293.0000
51,7631291.0000
52,7583998.5000
53,2710295.2500
54,3820615.2500
55,1988783.8750
56,1614968.6250
57,1439029.3750
58,2219863.5000
59,1917847.5000
60,1911171.2500
61,4549991.5000
62,2932153.7500
63,2691260.2500
64,10018443.0000
65,4724119.0000
66,13782673.0000
67,2752486.0000
68,9152195.0000
69,11178910.0000
70,5924392.0000
71,10145358.0000
72,6168258.0000
73,7830784.5000
74,2725813.2500
75,3288427.2500
76,9670807.0000
77,10004327.0000
78,2791677.0000
79,3006440.5000
80,2093456.7500
81,1437107.5000
82,1470164.2500
83,1920573.8750
84,1952273.7500
85,1978363.8750
86,1682503.7500
87,2284859.5000
88,6925297.0000
89,4082816.5000
90,2726927.5000
91,4406026.0000
92,10463159.0000
93,3048418.2500
94,2764065.7500
95,3023804.2500
96,5473799.0000
97,10468797.0000
98,2744204.0000
99,6330171.0000
100,12084341.0000
