1,0.1196
2,0.4304
3,0.7592
4,0.7726
5,1.5663
6,1.6518
7,1.6997
8,1.9064
9,2.1633
10,2.2161
11,2.2903
12,2.9306
13,3.1844
14,3.9683
15,4.3660
16,4.3990
17,4.4940
18,4.7776
19,5.0040
20,5.1714
21,6.0257
22,6.0263
23,6.0787
24,6.1390
25,6.2352
26,6.2412
27,6.3364
28,6.3476
29,6.4053
30,6.5218
31,6.6697
32,6.8622
33,7.2226
34,9.2413
35,9.9705
36,10.0295
37,10.2777
38,12.5775
39,12.6161
40,12.8283
41,13.8354
42,13.8719
43,15.2299
44,17.3968
45,18.2877
46,18.5414
47,22.8260
48,23.0103
49,23.2049
50,23.6166
51,23.8677
52,23.8716
53,23.9114
54,23.9680
55,24.0226
56,24.1043
57,24.1048
58,24.1104
59,24.1537
60,24.1551
61,24.9216
62,29.3551
63,30.0061
64,30.4154
65,34.6187
66,34.7131
67,36.8166
68,37.0157
69,38.1654
70,38.9567
71,39.3654
72,39.8422
73,43.9372
74,44.3445
75,45.2928
76,50.0822
77,52.4927
78,52.5908
79,52.7261
80,54.0600
81,54.2367
82,54.2384
83,54.3535
84,54.3898
85,54.4086
86,54.5877
87,54.7533
88,58.4808
89,60.8721
90,61.5484
91,62.3476
92,63.3009
93,70.6597
94,71.2285
95,77.6260
96,77.9966
97,78.8535
98,81.6284
99,84.4062
100,84.9879
