1001,-6.72168e-05,2.5703e-09,9.95071e-05,-1.53647e-11,-0.000251169,1.23012e-10
1002,-7.72496e-05,2.7637e-09,0.000477685,-1.82731e-11,-0.000251487,1.22892e-10
1003,-0.00010379,3.27871e-09,0.00148669,-2.5999e-11,-0.000251294,1.22431e-10
1004,-0.000129877,3.79115e-09,0.00249192,-3.30964e-11,-0.000249565,1.2178e-10
1005,-0.000155377,4.30086e-09,0.00348705,-4.00467e-11,-0.000246299,1.20933e-10
1006,-0.00018015,4.80675e-09,0.00446602,-4.66719e-11,-0.000241567,1.199e-10
1007,-0.000204037,5.30716e-09,0.00542328,-5.23678e-11,-0.000235352,1.18701e-10
1008,-0.00022693,5.8026e-09,0.00635247,-5.8e-11,-0.000227655,1.17321e-10
1009,-0.000248707,6.29315e-09,0.00724789,-6.40834e-11,-0.000218611,1.1575e-10
1010,-0.000269249,6.777e-09,0.00810468,-6.98436e-11,-0.000208213,1.14011e-10
1011,-0.000288463,7.25463e-09,0.00891682,-7.60861e-11,-0.000196462,1.12087e-10
1012,-0.000306257,7.72475e-09,0.00967924,-8.24377e-11,-0.000183556,1.09987e-10
1013,-0.000322545,8.18536e-09,0.010388,-8.79622e-11,-0.000169493,1.07736e-10
1014,-0.000337257,8.6371e-09,0.0110378,-9.35969e-11,-0.000154281,1.05314e-10
1015,-0.000350329,9.07895e-09,0.0116245,-9.9129e-11,-0.000138168,1.02729e-10
1016,-0.000361712,9.50881e-09,0.0121453,-1.03537e-10,-0.000121162,1.00006e-10
1017,-0.000371358,9.92749e-09,0.0125958,-1.07853e-10,-0.000103272,9.71251e-11
1018,-0.000379235,1.03342e-08,0.0129729,-1.11955e-10,-8.47868e-05,9.40911e-11
1019,-0.000385328,1.07277e-08,0.0132754,-1.15486e-10,-6.5721e-05,9.09142e-11
1020,-0.000389618,1.11086e-08,0.0134999,-1.19188e-10,-4.60874e-05,8.7581e-11
1021,-0.0003921,1.14753e-08,0.0136447,-1.22502e-10,-2.61988e-05,8.41067e-11
1022,-0.000392798,1.18276e-08,0.01371,-1.25583e-10,-6.07454e-06,8.04903e-11
1023,-0.000391717,1.2166e-08,0.0136937,-1.29164e-10,1.42699e-05,7.67159e-11
1024,-0.000388881,1.24896e-08,0.0135956,-1.33124e-10,3.45145e-05,7.27876e-11
1025,-0.000384352,1.27984e-08,0.0134173,-1.37895e-10,5.46357e-05,6.8698e-11
1026,-0.000378157,1.30904e-08,0.0131581,-1.42449e-10,7.46175e-05,6.44726e-11
1027,-0.000370351,1.33646e-08,0.0128194,-1.46628e-10,9.41495e-05,6.01202e-11
1028,-0.000361024,1.36219e-08,0.0124038,-1.51373e-10,0.000113206,5.56289e-11
1029,-0.000350228,1.38606e-08,0.0119125,-1.55845e-10,0.000131771,5.10211e-11
1030,-0.00033804,1.40805e-08,0.011348,-1.60235e-10,0.000149561,4.62989e-11
1031,-0.000324581,1.42831e-08,0.0107142,-1.65981e-10,0.000166549,4.14395e-11
1032,-0.000309916,1.44656e-08,0.0100137,-1.71348e-10,0.000182722,3.64819e-11
1033,-0.000294145,1.46273e-08,0.00925013,-1.76228e-10,0.000197837,3.14348e-11
1034,-0.000277406,1.47713e-08,0.00842857,-1.82995e-10,0.000211868,2.62579e-11
1035,-0.000259781,1.48936e-08,0.00755273,-1.89169e-10,0.000224804,2.10026e-11
1036,-0.00024138,1.4993e-08,0.00662739,-1.94212e-10,0.000236459,1.56858e-11
1037,-0.00022235,1.50727e-08,0.00565823,-2.00568e-10,0.00024681,1.02704e-11
1038,-0.000202783,1.51294e-08,0.00465005,-2.06126e-10,0.000255852,4.80227e-12
1039,-0.000182794,1.51625e-08,0.00360837,-2.10794e-10,0.000263465,-7.07728e-13
1040,-0.00016253,1.51742e-08,0.00253923,-2.16211e-10,0.000269631,-6.27912e-12
1041,-0.00014208,1.51608e-08,0.00144822,-2.19939e-10,0.000274346,-1.18589e-11
1042,-0.000121555,1.5123e-08,0.000341294,-2.22578e-10,0.000277566,-1.7447e-11
1043,-0.000101092,1.50642e-08,-0.000775502,-2.26587e-10,0.000279273,-2.30757e-11
1044,-8.07769e-05,1.49811e-08,-0.00189606,-2.2966e-10,0.000279465,-2.86948e-11
1045,-6.07121e-05,1.48741e-08,-0.00301433,-2.32077e-10,0.000278174,-3.42968e-11
1046,-4.10135e-05,1.47455e-08,-0.00412457,-2.35384e-10,0.000275388,-3.98966e-11
1047,-2.17634e-05,1.45935e-08,-0.00522051,-2.38302e-10,0.000271107,-4.54638e-11
1048,-3.04538e-06,1.44179e-08,-0.00629632,-2.40617e-10,0.000265441,-5.09845e-11
1049,1.504e-05,1.42204e-08,-0.00734693,-2.43239e-10,0.000258378,-5.64647e-11
1050,3.24271e-05,1.39991e-08,-0.00836617,-2.44921e-10,0.000249917,-6.18755e-11
1051,4.90438e-05,1.37542e-08,-0.00934879,-2.45502e-10,0.00024024,-6.72044e-11
1052,6.48171e-05,1.34862e-08,-0.0102906,-2.45084e-10,0.000229337,-7.2444e-11
1053,7.96965e-05,1.31956e-08,-0.0111859,-2.43854e-10,0.0002172,-7.75903e-11
1054,9.36274e-05,1.28825e-08,-0.0120303,-2.41638e-10,0.00020408,-8.2634e-11
