1,0.0000
2,1897842999296.0000
3,0.0000
4,195.3190
5,106.4123
6,1342.0476
7,0.0000
8,419009560576.0000
9,1224340224.0000
10,0.0000
11,275824345088.0000
12,0.0000
13,4592.5771
14,11.6786
15,0.0000
16,0.0000
17,262403276800.0000
18,0.0000
19,0.0000
20,0.0000
21,20049233920.0000
22,135.5764
23,1236458274816.0000
24,0.0000
25,84.1625
26,730159936.0000
27,0.0000
28,0.0000
29,1565.0867
30,1.0871
31,41773178880.0000
32,0.0000
33,10.8526
34,0.0001
35,110724096000.0000
36,0.0000
37,0.0000
38,0.0000
39,545781696.0000
40,0.1851
41,0.0000
42,770.1275
43,76799590400.0000
44,0.0005
45,0.0000
46,0.0000
47,0.0000
48,334263264.0000
49,0.0000
50,0.0000
51,88.6627
52,0.0001
53,0.0000
54,20701130752.0000
55,6.6971
56,19818736.0000
57,8.5132
58,0.0000
59,0.0000
60,0.0003
61,0.5447
62,53689290752.0000
63,0.0000
64,0.0000
65,194185504.0000
66,0.0000
67,0.6887
68,0.0000
69,37.4612
70,5616100864.0000
71,0.0000
72,75664039936.0000
73,26.8212
74,9196726272.0000
75,0.0000
76,3106813.7500
77,0.0000
78,0.0000
79,0.0000
80,1154.6342
81,4693997568.0000
82,59.1662
83,0.0002
84,0.0024
85,142514503680.0000
86,0.0000
87,5.4834
88,378.1860
89,7.5653
90,0.0000
91,0.0000
92,0.0000
93,314934176.0000
94,0.0009
95,2438883584.0000
96,32273416192.0000
97,0.0000
98,1.8798
99,0.0000
100,94.7835
