1,10360848.0000
2,11281553.0000
3,9064517.0000
4,5740083.5000
5,9372569.0000
6,3868559.5000
7,11205768.0000
8,4330452.5000
9,2730815.7500
10,3075827.0000
11,25573406.0000
12,9919590.0000
13,9532790.0000
14,9867510.0000
15,2347497.2500
16,6195403.5000
17,13632258.0000
18,3708199.2500
19,18299318.0000
20,3693937.0000
21,1449867.1250
22,1447775.2500
23,1950583.0000
24,1950116.0000
25,2603508.7500
26,2061995.3750
27,4121228.0000
28,6001787.0000
29,2699275.0000
30,3170821.2500
31,6754947.5000
32,10293185.0000
33,5706312.5000
34,2512755.7500
35,2617778.7500
36,8575924.0000
37,10642896.0000
38,8725101.0000
39,8819977.0000
40,2793621.2500
41,2708775.0000
42,10413153.0000
43,2764861.5000
44,2661784.2500
45,4437528.0000
46,10503204.0000
47,5602824.0000
48,2795140.7500
49,2217375.7500
50,2744588.2500
51,3555411.5000
52,1975918.7500
53,1677902.7500
54,1451402.1250
55,2295947.7500
56,1916651.6250
57,1915454.1250
58,7460398.0000
59,7465025.5000
60,10545200.0000
61,2951029.5000
62,2735469.2500
63,4124401.2500
64,4525414.0000
65,14400891.0000
66,2771289.2500
67,10789082.0000
68,10491360.0000
69,11212232.0000
70,6410443.5000
71,2748445.0000
72,3302839.2500
73,13443571.0000
74,3855529.5000
75,10749446.0000
76,9930900.0000
77,2910131.0000
78,3203557.2500
79,1449189.5000
80,1481010.7500
81,1926600.8750
82,1923424.2500
83,1948494.7500
84,1689200.5000
85,2264541.7500
86,1926359.1250
87,3004526.7500
88,2766983.2500
89,3066168.2500
90,10721944.0000
91,4199962.0000
92,3059543.5000
93,2797879.5000
94,4608805.5000
95,9939377.0000
96,2769025.2500
97,8800454.0000
98,6140680.0000
99,11233192.0000
100,8693907.0000
