1,130650791936.0000
2,0.0000
3,29.6630
4,0.0000
5,0.0000
6,0.0000
7,0.0000
8,29045073920.0000
9,0.0002
10,117.9360
11,0.0000
12,62292443136.0000
13,0.0006
14,0.0000
15,0.0004
16,138461020160.0000
17,0.0000
18,5.9448
19,0.0000
20,149285240832.0000
21,0.0000
22,0.0000
23,0.0000
24,0.0000
25,205641520.0000
26,0.2927
27,7.0531
28,806204608.0000
29,0.0000
30,83331334144.0000
31,0.9798
32,0.0000
33,9.6106
34,0.0000
35,1263510400.0000
36,202.9625
37,0.0000
38,2.2905
39,165542544.0000
40,0.0020
41,0.0000
42,0.0000
43,52007892.0000
44,0.0000
45,235301328.0000
46,0.0000
47,1378825088.0000
48,1363.1176
49,819528256.0000
50,0.0000
51,17.1903
52,0.0000
53,0.0000
54,0.0000
55,0.0000
56,1.7677
57,23650158.0000
58,0.0000
59,0.0000
60,0.0000
61,255173536.0000
62,0.0000
63,2.6577
64,2.3759
65,0.0000
66,0.0000
67,0.0000
68,33626332.0000
69,0.0000
70,0.2091
71,0.0000
72,675537920.0000
73,75.1665
74,61908268.0000
75,0.0000
76,0.0000
77,0.0000
78,43.6827
79,0.0000
80,0.0000
81,0.0000
82,74.0634
83,197616912.0000
84,4348761600.0000
85,0.0000
86,0.0016
87,1993346048.0000
88,0.0000
89,176.0901
90,0.0000
91,2661175040.0000
92,655.8092
93,0.0000
94,6891985408.0000
95,0.0000
96,0.0000
97,113.3799
98,4019796480.0000
99,4245.2437
100,0.0000
