1001,9.11025e-11,-0.0247012,6.98444e-10,-0.000470125,5.54931e-12,0.00311955
1002,9.11295e-11,-0.0199555,6.89764e-10,-0.000456649,5.81846e-12,0.00311972
1003,9.12469e-11,-0.00730595,6.64868e-10,-0.000420646,6.40086e-12,0.00311799
1004,9.14115e-11,0.00533872,6.38141e-10,-0.000393275,6.83004e-12,0.00311289
1005,9.16096e-11,0.0179527,6.09905e-10,-0.000365719,7.14838e-12,0.00310465
1006,9.18275e-11,0.0305232,5.80616e-10,-0.000337934,7.35062e-12,0.00309328
1007,9.20514e-11,0.0430451,5.50827e-10,-0.000314797,7.46459e-12,0.00307863
1008,9.22744e-11,0.0554981,5.20691e-10,-0.000291343,7.5186e-12,0.00306087
1009,9.24897e-11,0.0678694,4.90458e-10,-0.000267533,7.50808e-12,0.00303999
1010,9.26897e-11,0.08015,4.60448e-10,-0.000245498,7.45084e-12,0.00301596
1011,9.28722e-11,0.0923237,4.30716e-10,-0.000223025,7.36494e-12,0.00298885
1012,9.3034e-11,0.104378,4.01384e-10,-0.000200074,7.24651e-12,0.00295869
1013,9.31715e-11,0.116301,3.72626e-10,-0.000176871,7.10626e-12,0.00292549
1014,9.32843e-11,0.128081,3.44443e-10,-0.000153113,6.95528e-12,0.0028893
1015,9.33717e-11,0.139704,3.16885e-10,-0.000128767,6.79039e-12,0.00285015
1016,9.34319e-11,0.151158,2.90037e-10,-0.000102753,6.61755e-12,0.0028081
1017,9.34658e-11,0.162432,2.63877e-10,-7.60802e-05,6.44311e-12,0.00276316
1018,9.34735e-11,0.173514,2.38419e-10,-4.87147e-05,6.26455e-12,0.00271538
1019,9.34542e-11,0.18439,2.13696e-10,-1.87073e-05,6.08479e-12,0.00266485
1020,9.34091e-11,0.195052,1.89684e-10,1.2054e-05,5.90709e-12,0.00261158
1021,9.33389e-11,0.205488,1.66378e-10,4.35984e-05,5.72949e-12,0.00255561
1022,9.32431e-11,0.215685,1.43789e-10,7.84462e-05,5.55314e-12,0.00249707
1023,9.31229e-11,0.225634,1.21898e-10,0.000114134,5.37936e-12,0.00243594
