1,0.0000
2,-396.6895
3,0.0036
4,0.0000
5,0.0186
6,-0.0165
7,-186.6128
8,0.0000
9,-39.9558
10,-0.0000
11,123.3826
12,-0.0179
13,0.0000
14,0.0335
15,-0.0053
16,-155.5435
17,-0.0000
18,0.0000
19,49.9702
20,-0.0000
21,61.5853
22,-0.0032
23,-0.0000
24,-634.0676
25,0.0139
26,0.0000
27,-0.0000
28,-0.0000
29,15.3120
30,-0.0000
31,-0.0019
32,0.0000
33,-0.0000
34,-103.2217
35,-0.0030
36,-0.0000
37,-0.0000
38,-0.0000
39,-0.0000
40,-0.0014
41,-0.0000
42,11.4123
43,-0.0000
44,-84.1173
45,0.0000
46,-0.0023
47,0.0000
48,-0.0000
49,0.0000
50,-8.9449
51,-0.0000
52,-92.0284
53,0.0045
54,6.6699
55,0.0001
56,0.0000
57,-0.0000
58,0.0018
59,-75.2224
60,0.0160
61,0.0000
62,0.0000
63,0.0011
64,-72.2280
65,0.0000
66,21.2815
67,6.0944
68,0.0000
69,0.0048
70,0.0000
71,0.0000
72,-0.0013
73,-0.0006
74,-0.0000
75,-0.0000
76,-12.8426
77,21.4931
78,-0.0000
79,-86.5829
80,0.0205
81,56.3108
82,0.0000
83,-0.0049
84,-0.0000
85,-0.0000
86,-0.0000
87,143.0803
88,-0.0000
89,-0.0000
90,0.0014
91,0.0000
92,-0.0034
93,0.0000
94,-7.0064
95,-0.0000
96,0.0000
97,-0.0028
98,54.1751
99,-0.0000
100,-0.0000
