1,134462603264.0000
2,0.0000
3,26.1712
4,0.0000
5,0.0000
6,0.0000
7,20225216512.0000
8,0.0000
9,0.0000
10,51.7736
11,0.0000
12,43819167744.0000
13,0.0000
14,0.0000
15,33659045888.0000
16,0.0000
17,12485509120.0000
18,87.3347
19,108302475264.0000
20,0.0000
21,0.0000
22,0.0000
23,0.0000
24,0.0000
25,22.6798
26,1.0350
27,39404.8359
28,0.0000
29,0.0000
30,119.6596
31,0.0000
32,135018012672.0000
33,7.3584
34,0.0000
35,26.2103
36,47621619712.0000
37,0.0000
38,0.0000
39,0.0023
40,0.0000
41,122974208.0000
42,218762304.0000
43,0.0000
44,4.9268
45,113916488.0000
46,0.0000
47,1220692608.0000
48,8.9689
49,0.0000
50,98815648.0000
51,1.5301
52,0.0000
53,0.0000
54,0.0000
55,0.0000
56,2.4275
57,18839210.0000
58,1.6562
59,0.0000
60,58027368.0000
61,0.0000
62,0.0000
63,0.4830
64,0.0000
65,0.0000
66,0.0000
67,7344467.0000
68,55.1423
69,31524794.0000
70,0.0000
71,0.0000
72,0.0000
73,4.2808
74,286059872.0000
75,0.0000
76,0.0000
77,5.8510
78,0.0000
79,0.0000
80,0.0000
81,0.0000
82,0.1069
83,38481640.0000
84,131.0852
85,3324996864.0000
86,0.0000
87,0.0000
88,119937.3359
89,1668209664.0000
90,0.0000
91,13971.3223
92,0.0000
93,12.5828
94,0.0000
95,1623559296.0000
96,0.0000
97,6.1673
98,0.0000
99,898323072.0000
100,88.0707
