1,0.0011
2,0.0000
3,-451.0340
4,0.0000
5,-0.0000
6,-0.0000
7,0.0140
8,0.0000
9,-0.0000
10,-284.1410
11,-0.0000
12,-0.0020
13,0.0000
14,0.0000
15,0.0008
16,0.0000
17,0.0029
18,1265.1631
19,-0.0073
20,0.0000
21,0.0000
22,0.0000
23,46.7927
24,-0.0000
25,-39.2299
26,-0.0137
27,-58.7885
28,-0.0000
29,0.0000
30,-0.0000
31,0.0000
32,0.0097
33,412.4491
34,-0.0000
35,-261.6063
36,0.0000
37,0.0099
38,0.0000
39,219.4581
40,-0.0000
41,0.0094
42,0.0042
43,0.0000
44,0.0000
45,9.3476
46,0.0026
47,-0.0112
48,172.5331
49,0.0000
50,406.2163
51,-0.1108
52,-0.0000
53,-0.0000
54,-0.0000
55,0.0000
56,17.4367
57,0.0078
58,-7.6890
59,-0.0000
60,-0.0025
61,0.0000
62,0.0000
63,-126.4952
64,0.0000
65,-0.1338
66,184.4969
67,-0.0000
68,0.0000
69,0.0099
70,0.0000
71,0.0000
72,0.0000
73,-208.7903
74,0.0172
75,-0.0000
76,113.7071
77,-0.0000
78,-0.0000
79,-0.0000
80,-177.0632
81,0.0007
82,0.0000
83,232.6259
84,-0.0000
85,0.0000
86,0.0076
87,0.2015
88,0.0000
89,292.4583
90,-0.1569
91,0.0000
92,0.0000
93,-0.0000
94,211.2171
95,6.7515
96,0.0050
97,-0.0000
98,0.0000
99,-0.0233
100,-0.0000
