1,135448018944.0000
2,0.0000
3,24.5012
4,0.0000
5,0.0000
6,0.0000
7,19011477504.0000
8,0.0000
9,0.0000
10,39.7382
11,0.0000
12,41591631872.0000
13,0.0000
14,0.0000
15,28908433408.0000
16,0.0000
17,2425648128.0000
18,28.7253
19,105258835968.0000
20,0.0000
21,0.0000
22,0.0000
23,81.4786
24,0.0000
25,5.0711
26,228877.6250
27,25.2172
28,0.0000
29,0.0000
30,0.0000
31,0.0000
32,105413402624.0000
33,7.7365
34,0.0000
35,7.7535
36,0.0000
37,86150488064.0000
38,0.0000
39,0.0514
40,0.0000
41,151688720.0000
42,472951360.0000
43,0.0000
44,0.0000
45,2.5448
46,56065000.0000
47,968991360.0000
48,8.6181
49,0.0000
50,22.9186
51,286335328.0000
52,0.0000
53,0.0000
54,0.0000
55,0.0000
56,1.9965
57,14638592.0000
58,10.7116
59,0.0000
60,28453260.0000
61,0.0000
62,0.0000
63,0.2485
64,0.0000
65,6758764.5000
66,5.3497
67,0.0000
68,0.0000
69,30524970.0000
70,0.0000
71,0.0000
72,0.0000
73,0.4979
74,143861936.0000
75,0.0000
76,2.9293
77,0.0000
78,0.0000
79,0.0000
80,2.3812
81,34532520.0000
82,0.0000
83,9.1829
84,0.0000
85,0.0000
86,3066951168.0000
87,666138176.0000
88,0.0000
89,1.5387
90,871747136.0000
91,0.0000
92,0.0000
93,0.0000
94,10.0003
95,1.6964
96,1240622336.0000
97,0.0000
98,0.0000
99,166483456.0000
100,0.0000
