1,19272362.0000
2,0.0000
3,0.0021
4,0.0000
5,0.0000
6,0.0000
7,274949.5312
8,0.0000
9,0.0000
10,0.0004
11,0.0000
12,3466182.2500
13,0.0000
14,0.0000
15,461815.9062
16,44875.0039
17,0.0000
18,0.0240
19,0.0051
20,6378206.0000
21,0.0000
22,0.0000
23,0.0000
24,0.0000
25,0.0004
26,0.0008
27,20822.4863
28,0.0000
29,0.0000
30,0.0000
31,0.0000
32,3770806.5000
33,0.0000
34,0.0012
35,0.0000
36,0.0002
37,6914924.0000
38,14713.5391
39,0.0000
40,0.0000
41,0.0000
42,0.0000
43,0.0000
44,258673.0156
45,0.0317
46,43100.3203
47,25.0044
48,581096.3750
49,0.0049
50,0.0000
51,0.0000
52,0.1805
53,569728.0000
54,0.0000
55,0.0000
56,0.0000
57,0.0000
58,5073.7539
59,0.0000
60,52656.8828
61,0.0000
62,0.0000
63,204026.6250
64,0.0002
65,0.0000
66,0.0037
67,0.0000
68,209520.7969
69,0.0000
70,0.0000
71,0.0000
72,0.0000
73,0.0001
74,0.0000
75,1273225.8750
76,0.0000
77,0.0272
78,0.0026
79,255547.9219
80,0.0000
81,0.0000
82,0.0000
83,0.0125
84,8916.4424
85,0.0000
86,1476625.8750
87,0.0000
88,0.0000
89,14.1678
90,1786699.2500
91,0.0000
92,0.0000
93,0.0027
94,0.0000
95,0.0017
96,0.0000
97,241866.5000
98,0.0000
99,42180.0352
100,0.0000
