1,0.0000
2,237664.6562
3,0.0000
4,0.0026
5,0.0001
6,0.0000
7,0.0000
8,173465.9375
9,15279.2920
10,0.0000
11,28895508.0000
12,0.0000
13,0.6980
14,0.0002
15,0.0000
16,0.0000
17,234035.0312
18,0.0000
19,0.0000
20,0.0000
21,4974.9980
22,0.0000
23,177604.2344
24,0.0026
25,0.0000
26,0.0000
27,0.0000
28,36.0823
29,0.6287
30,0.7190
31,6532747.0000
32,0.0000
33,0.0000
34,0.0000
35,229.7747
36,0.0000
37,0.0000
38,0.0000
39,0.0049
40,31.4067
41,0.0000
42,10423.3262
43,0.0000
44,0.0000
45,0.0000
46,0.0000
47,0.0000
48,0.0000
49,0.0000
50,21.7199
51,0.0251
52,0.0000
53,0.0000
54,25321.2559
55,0.0000
56,27.2141
57,0.0000
58,0.0000
59,0.0000
60,0.0000
61,0.0001
62,14518.6660
63,0.0000
64,0.0000
65,42.0127
66,0.0000
67,0.0278
68,0.0000
69,0.0104
70,22980.2559
71,0.0007
72,3765750.0000
73,0.0000
74,43907.4102
75,0.0000
76,16.3127
77,0.0000
78,0.0000
79,0.0000
80,0.0001
81,406.6302
82,0.0000
83,0.0000
84,0.0000
85,28496.4277
86,0.0000
87,0.0025
88,0.0003
89,0.0000
90,0.0000
91,0.0270
92,6099873.5000
93,0.0000
94,6146.5293
95,0.0000
96,8680.2100
97,0.0000
98,0.0184
99,0.0000
100,0.0000
