1,11025106.0000
2,12264324.0000
3,9090795.0000
4,6698397.5000
5,5691631.0000
6,9985597.0000
7,7435211.0000
8,4497870.5000
9,13127835.0000
10,4610574.0000
11,17761126.0000
12,10824423.0000
13,10925864.0000
14,4948720.0000
15,3686269.0000
16,5209025.5000
17,6823312.5000
18,11545428.0000
19,2906528.0000
20,2215582.7500
21,2040675.3750
22,2023735.5000
23,2460662.5000
24,5321310.5000
25,2440785.5000
26,4068015.5000
27,2445169.0000
28,2445301.2500
29,10928033.0000
30,8842943.0000
31,4511125.0000
32,9274782.0000
33,3964010.2500
34,14127700.0000
35,15449669.0000
36,5940899.5000
37,7858029.5000
38,11860391.0000
39,4096971.7500
40,10713671.0000
41,7727650.0000
42,10730395.0000
43,4092638.5000
44,4551363.0000
45,6107940.5000
46,10488617.0000
47,4173635.5000
48,4338161.5000
49,10584237.0000
50,2443462.2500
51,2193005.2500
52,2025092.1250
53,2663103.7500
54,3137711.5000
55,2735781.0000
56,2762909.5000
57,2438145.2500
58,8223464.5000
59,8485897.0000
60,4184533.2500
61,4149817.7500
62,10677952.0000
63,6162337.0000
64,9427932.0000
65,4852261.5000
66,4161864.7500
67,10565342.0000
68,4357403.0000
69,4168744.2500
70,14104415.0000
71,14075382.0000
72,14304394.0000
73,5392070.0000
74,5278364.5000
75,4188379.7500
76,3055586.5000
77,2689472.5000
78,2039677.5000
79,2085043.7500
80,2440186.0000
81,2404100.5000
82,2405430.0000
83,2528377.0000
84,5992493.5000
85,11897449.0000
86,4506536.5000
87,6278703.0000
88,6285077.5000
89,5868836.5000
90,11430360.0000
91,10727009.0000
92,4154932.5000
93,5661033.0000
94,14421213.0000
95,10787592.0000
96,3428923.7500
97,4271329.0000
98,4157248.0000
99,11812632.0000
100,13249585.0000
