1,0.1500
2,0.5449
3,0.8177
4,0.8580
5,1.4190
6,1.5238
7,1.7669
8,2.1532
9,2.2337
10,2.2372
11,2.8354
12,3.2685
13,3.7431
14,4.3000
15,4.3132
16,4.8274
17,5.6563
18,6.0724
19,6.2402
20,6.3467
21,6.6547
22,6.6557
23,6.7387
24,6.8122
25,6.8647
26,6.8968
27,6.9973
28,6.9983
29,8.2750
30,9.4090
31,9.9279
32,10.0734
33,10.2155
34,10.3830
35,11.6585
36,12.7108
37,13.7307
38,14.5986
39,14.8632
40,15.5420
41,16.0100
42,19.5987
43,19.7728
44,21.5241
45,23.2419
46,25.1311
47,25.3650
48,25.3849
49,26.5880
50,26.6168
51,26.6220
52,26.6228
53,26.6372
54,26.6429
55,26.6812
56,26.6943
57,28.4679
58,28.7578
59,29.1010
60,31.7709
61,31.9028
62,37.0332
63,38.8219
64,39.1353
65,39.2145
66,41.9905
67,46.6498
68,47.2025
69,47.6646
70,52.6105
71,53.3446
72,56.1146
73,56.3168
74,56.9724
75,59.1406
76,59.9026
77,59.9049
78,60.0294
79,60.0685
80,60.0773
81,60.1099
82,60.3877
83,60.7550
84,62.3092
85,62.3200
86,64.1881
87,65.7346
88,69.8377
89,69.9854
90,75.2771
91,75.7766
92,76.1161
93,76.6435
94,79.3848
95,85.9375
96,87.0257
97,87.2706
98,91.0012
99,91.0192
100,93.4578
