1,0.1218
2,0.4399
3,0.7710
4,0.7793
5,1.5616
6,1.6701
7,1.7944
8,1.9303
9,2.1984
10,2.2511
11,2.3239
12,3.1363
13,3.1872
14,4.1510
15,4.4644
16,4.5791
17,4.7740
18,4.9250
19,5.1681
20,5.2904
21,6.1466
22,6.1471
23,6.2605
24,6.3589
25,6.3766
26,6.4505
27,6.4856
28,6.4984
29,6.7831
30,7.0804
31,7.2796
32,7.3980
33,7.6984
34,10.1408
35,10.2154
36,10.2655
37,10.5225
38,13.1257
39,13.2101
40,14.0864
41,14.1149
42,14.8646
43,18.1966
44,18.6203
45,18.8686
46,20.4669
47,23.2975
48,23.3119
49,23.9965
50,24.3365
51,24.4204
52,24.5034
53,24.5877
54,24.5882
55,24.5932
56,24.6391
57,24.6395
58,25.0264
59,25.0270
60,27.6768
61,29.7948
62,29.9150
63,30.5420
64,35.4083
65,35.5942
66,36.8242
67,37.4802
68,38.8329
69,39.5655
70,39.8131
71,45.1372
72,45.2843
73,46.4616
74,46.5578
75,47.9234
76,53.4262
77,53.5390
78,53.8372
79,55.3245
80,55.3260
81,55.4411
82,55.4768
83,55.4793
84,55.7162
85,55.8361
86,56.0718
87,61.6577
88,62.3729
89,62.6597
90,62.9770
91,69.6955
92,71.9949
93,72.5125
94,77.9792
95,80.1869
96,83.1009
97,84.8368
98,86.4787
99,88.2702
100,88.5359
