1,0.1619
2,0.0000
3,1836269174784.0000
4,0.0000
5,0.0000
6,0.0000
7,0.0000
8,2075.3672
9,0.0000
10,397901529088.0000
11,0.0000
12,0.0000
13,247.6751
14,0.0000
15,0.0000
16,682.5519
17,0.0000
18,6347835310080.0000
19,0.0001
20,179.4784
21,0.0000
22,0.0000
23,0.0000
24,0.0000
25,0.6168
26,4954950656.0000
27,8574.2891
28,47803465728.0000
29,0.0000
30,138.6422
31,0.0000
32,983157571584.0000
33,69382660096.0000
34,0.0000
35,20812.1523
36,290311176192.0000
37,0.0002
38,1483735168.0000
39,62.6107
40,14386055168.0000
41,0.0000
42,0.0000
43,2261.0305
44,124.8968
45,0.0000
46,0.0000
47,1545109.6250
48,291232972800.0000
49,3928.6519
50,0.0000
51,60657381376.0000
52,0.0000
53,0.0000
54,0.0000
55,0.0000
56,116411216.0000
57,16.2084
58,0.0000
59,0.0000
60,0.0000
61,17583869952.0000
62,1335.1012
63,0.0000
64,394324901888.0000
65,0.0009
66,0.0000
67,0.0000
68,2903.2449
69,0.0000
70,873463152640.0000
71,0.0000
72,66.7711
73,455266.9688
74,28975239168.0000
75,0.0000
76,0.0000
77,0.0000
78,25790625792.0000
79,0.0000
80,0.0000
81,0.0000
82,6811791360.0000
83,255.7092
84,20.8246
85,0.0012
86,643795648512.0000
87,0.0000
88,17693.5293
89,0.0000
90,2685750272.0000
91,6889.7969
92,175311994880.0000
93,0.0000
94,0.0000
95,5411.0190
96,0.0000
97,739729932288.0000
98,13256.0186
99,40937320448.0000
100,631978.3125
