1,-112.2455
2,0.0000
3,-0.0016
4,0.0000
5,-0.0000
6,-0.0000
7,-60.6567
8,0.0000
9,-0.0000
10,-0.0035
11,0.0000
12,-62.0519
13,0.0000
14,0.0000
15,81.0156
16,0.0000
17,37.5444
18,-0.0050
19,-230.6443
20,0.0000
21,0.0000
22,-0.0000
23,0.0000
24,0.0031
25,0.0000
26,0.0009
27,-0.0808
28,0.0000
29,-0.0031
30,-0.0000
31,0.0000
32,-127.3046
33,0.0007
34,0.0000
35,-0.0019
36,-0.0000
37,101.8686
38,-0.0000
39,-0.0001
40,-0.0000
41,5.0419
42,-8.0743
43,-0.0000
44,0.0007
45,-3.3896
46,-0.0000
47,-11.4601
48,-0.0015
49,0.0000
50,-7.4985
51,-0.0007
52,-0.0000
53,0.0000
54,0.0000
55,-0.0000
56,-0.0009
57,2.9825
58,0.0012
59,0.0000
60,-4.1329
61,-0.0000
62,-0.0000
63,0.0003
64,0.0000
65,0.0000
66,0.0000
67,-1.8173
68,-0.0009
69,2.5630
70,0.0000
71,0.0000
72,-0.0000
73,0.0005
74,6.8193
75,0.0000
76,-0.0000
77,-0.0012
78,-0.0000
79,-0.0000
80,-0.0000
81,-0.0005
82,0.0000
83,4.2133
84,-0.0024
85,0.0000
86,-37.0100
87,0.0469
88,-17.0347
89,-0.0000
90,-6.3908
91,0.0000
92,0.0000
93,0.0000
94,0.0020
95,-0.0012
96,21.3004
97,-0.0000
98,0.0000
99,11.7682
100,0.0000
