1,0.0584
2,0.1108
3,0.1417
4,0.1448
5,0.1954
6,0.1992
7,0.2172
8,0.2238
9,0.2353
10,0.2391
11,0.2586
12,0.2862
13,0.2923
14,0.3334
15,0.3414
16,0.3602
17,0.3709
18,0.3795
19,0.3859
20,0.4006
21,0.4029
22,0.4030
23,0.4051
24,0.4099
25,0.4104
26,0.4131
27,0.4132
28,0.4165
29,0.4178
30,0.4262
31,0.4389
32,0.4776
33,0.4935
34,0.5100
35,0.5119
36,0.5234
37,0.5258
38,0.6033
39,0.6067
40,0.6171
41,0.6372
42,0.6969
43,0.6983
44,0.7044
45,0.7099
46,0.7192
47,0.7700
48,0.7892
49,0.7937
50,0.8003
51,0.8010
52,0.8051
53,0.8059
54,0.8059
55,0.8061
56,0.8068
57,0.8068
58,0.8261
59,0.8310
60,0.8851
61,0.8897
62,0.9517
63,0.9767
64,0.9859
65,0.9998
66,0.9998
67,1.0210
68,1.0399
69,1.0662
70,1.0707
71,1.0813
72,1.0840
73,1.1202
74,1.1361
75,1.1789
76,1.1857
77,1.1860
78,1.2089
79,1.2089
80,1.2104
81,1.2104
82,1.2105
83,1.2106
84,1.2149
85,1.2233
86,1.2277
87,1.2711
88,1.2735
89,1.2757
90,1.2960
91,1.2976
92,1.3725
93,1.3726
94,1.3737
95,1.4472
96,1.4620
97,1.4696
98,1.5056
99,1.5246
100,1.5305
