1,133990350848.0000
2,0.0000
3,24.3316
4,0.0000
5,0.0000
6,0.0000
7,20281147392.0000
8,0.0000
9,0.0000
10,45.9794
11,0.0000
12,43721011200.0000
13,0.0000
14,0.0000
15,33950310400.0000
16,0.0000
17,7534292992.0000
18,63.3110
19,112433692672.0000
20,0.0000
21,0.0000
22,0.0000
23,0.0000
24,51.5110
25,0.0000
26,1.6219
27,14029.2012
28,0.0000
29,72.4711
30,0.0000
31,0.0000
32,135062978560.0000
33,7.2464
34,0.0000
35,35.3895
36,0.0000
37,47997337600.0000
38,0.0000
39,0.0162
40,0.0000
41,129339400.0000
42,219227440.0000
43,0.0000
44,3.7217
45,98920424.0000
46,0.0000
47,1217218432.0000
48,8.9538
49,0.0000
50,102584736.0000
51,1.0473
52,0.0000
53,0.0000
54,0.0000
55,0.0000
56,1.7449
57,18736140.0000
58,7.4889
59,0.0000
60,57473216.0000
61,0.0000
62,0.0000
63,0.4055
64,0.0000
65,0.0000
66,0.0000
67,14272510.0000
68,9.6329
69,25919582.0000
70,0.0000
71,0.0000
72,0.0000
73,2.5278
74,287105984.0000
75,0.0000
76,0.0000
77,5.5945
78,0.0000
79,0.0000
80,0.0000
81,0.5676
82,0.0000
83,37305936.0000
84,21.5444
85,0.0000
86,3377218560.0000
87,18079.0898
88,1324798336.0000
89,0.0000
90,213390736.0000
91,0.0000
92,0.0000
93,0.0000
94,15.0941
95,4.9400
96,1663646720.0000
97,0.0000
98,0.0000
99,647059328.0000
100,0.0000
