1,-0.0000
2,-396.9957
3,0.0000
4,0.0041
5,0.0123
6,-0.0109
7,-188.6086
8,0.0000
9,-31.8584
10,-0.0000
11,123.4606
12,-0.0223
13,0.0000
14,0.0014
15,-0.0000
16,-154.3813
17,0.0210
18,-0.0000
19,0.0000
20,-0.0000
21,-0.0001
22,213.1320
23,-0.0030
24,-3.4984
25,-465.3814
26,0.1148
27,0.0000
28,0.0000
29,-0.0000
30,15.0407
31,-0.0012
32,0.0000
33,-0.0000
34,-103.0238
35,-0.0026
36,0.0000
37,-0.0000
38,-0.0011
39,-11.7665
40,0.0000
41,-0.0000
42,0.0000
43,0.0000
44,-84.2774
45,0.0000
46,-0.0012
47,-0.0000
48,-0.0000
49,-0.0011
50,-0.0000
51,-9.1685
52,0.0000
53,-0.0000
54,94.8553
55,-0.0029
56,5.6207
57,-0.0011
58,-0.0000
59,0.0000
60,0.0000
61,0.0017
62,-73.8099
63,0.0916
64,-73.1116
65,0.0000
66,7.2561
67,-0.0000
68,0.0052
69,-0.0000
70,21.9432
71,-0.0000
72,0.0006
73,0.0000
74,-0.0068
75,0.0000
76,-57.2118
77,2.9727
78,-0.0000
79,0.0000
80,5.7548
81,0.0022
82,240.0001
83,-0.0047
84,-0.0000
85,0.0000
86,-0.0000
87,-2.0814
88,0.0000
89,-0.0000
90,-0.0023
91,0.0000
92,-0.0035
93,0.0000
94,-8.2992
95,0.0000
96,54.4461
97,0.0000
98,-0.0003
99,0.0000
100,-0.0022
