1,0.0000
2,-397.1684
3,0.0000
4,0.0045
5,0.0108
6,-0.0107
7,0.0000
8,-188.6156
9,-29.4395
10,-0.0000
11,123.0685
12,-0.0226
13,-0.0000
14,0.0014
15,0.0000
16,-153.5798
17,0.0000
18,-0.0000
19,0.0000
20,0.0104
21,0.0000
22,-187.8321
23,0.0043
24,605.5783
25,-0.0540
26,0.0000
27,-0.0000
28,-0.0000
29,48.4767
30,11.4073
31,0.0052
32,-0.0000
33,-0.0000
34,-102.7687
35,-0.0038
36,0.0000
37,-0.0000
38,-0.0009
39,-11.9079
40,-0.0000
41,-0.0000
42,0.0000
43,-0.0000
44,-84.3860
45,0.0000
46,-0.0013
47,0.0000
48,0.0000
49,-0.0000
50,-0.0009
51,-9.2516
52,-0.0000
53,-0.0000
54,94.6043
55,0.0026
56,5.2353
57,-0.0012
58,0.0000
59,0.0000
60,-0.0000
61,0.0009
62,-71.4423
63,-78.4331
64,-0.3715
65,-0.0000
66,-0.0000
67,7.3209
68,0.0010
69,-0.0000
70,22.7946
71,0.0000
72,-0.0006
73,0.0000
74,0.0000
75,57.9411
76,-0.1523
77,2.6659
78,-0.0000
79,-0.0000
80,0.3443
81,30.0585
82,241.4270
83,-0.0186
84,0.0000
85,0.0000
86,0.0000
87,0.0000
88,0.0000
89,0.0336
90,-8.2361
91,-0.0000
92,-0.0043
93,0.0000
94,-8.6237
95,0.0000
96,54.5033
97,-0.0000
98,-0.0004
99,0.0000
100,-0.0024
