1,0.0000
2,277406.1875
3,0.0026
4,0.0000
5,0.0038
6,0.0017
7,232831.0312
8,0.0000
9,74313.7812
10,0.0000
11,35432500.0000
12,0.2895
13,0.0000
14,0.0002
15,0.0000
16,0.0000
17,333427.7188
18,0.0000
19,451729.5938
20,0.0000
21,1739.3958
22,0.0000
23,605459.9375
24,0.0000
25,0.0000
26,0.0000
27,0.0000
28,0.0000
29,38.3211
30,0.0000
31,0.0103
32,0.0000
33,0.0000
34,23488.7109
35,0.0002
36,0.0000
37,0.0000
38,0.0000
39,0.0000
40,0.0000
41,19.4822
42,0.0281
43,0.0000
44,0.0000
45,0.0000
46,16299.9893
47,0.0000
48,0.0000
49,380.3763
50,0.1809
51,0.0000
52,24.4581
53,0.0000
54,36121.3867
55,0.0000
56,0.6807
57,0.0000
58,0.0000
59,0.0000
60,0.0422
61,0.0000
62,0.0000
63,0.0002
64,258814.8125
65,0.0000
66,120536.9141
67,3.1552
68,0.0000
69,0.0087
70,0.0000
71,0.0000
72,0.0169
73,0.2644
74,0.0000
75,0.0000
76,7834745.5000
77,8995.4922
78,0.0000
79,0.0003
80,2110.2454
81,0.0000
82,0.0000
83,0.0000
84,0.0000
85,415366.0625
86,0.0000
87,128752.9453
88,0.0000
89,0.0000
90,0.0151
91,0.0000
92,0.0000
93,8.0764
94,0.0037
95,0.0000
96,0.0071
97,0.0000
98,0.0000
99,0.0000
100,0.0000
