1,10271536.0000
2,11176716.0000
3,5713879.5000
4,9009618.0000
5,9180323.0000
6,3751465.5000
7,11077972.0000
8,4206993.0000
9,2676373.7500
10,3017582.0000
11,26528506.0000
12,9327955.0000
13,9459171.0000
14,9895356.0000
15,2297184.2500
16,7398956.5000
17,12225053.0000
18,4000468.5000
19,17085056.0000
20,4364353.5000
21,1424062.1250
22,1421988.1250
23,1924454.0000
24,1934180.5000
25,6080069.0000
26,2040114.2500
27,2798156.7500
28,3620858.0000
29,2643126.7500
30,2819909.0000
31,10134546.0000
32,10937647.0000
33,9116055.0000
34,10524364.0000
35,2453482.5000
36,2543445.7500
37,8517626.0000
38,8756991.0000
39,8891819.0000
40,2733850.2500
41,2651076.0000
42,10222180.0000
43,4322882.5000
44,2761842.5000
45,2601348.5000
46,10351234.0000
47,2643051.0000
48,3858248.7500
49,7247780.0000
50,7243505.0000
51,2654926.2500
52,2683607.0000
53,3730577.0000
54,1954281.7500
55,1660355.2500
56,1425316.1250
57,2288076.0000
58,1894614.7500
59,1892891.5000
60,10297021.0000
61,4233351.0000
62,2923610.0000
63,2666631.0000
64,15378055.0000
65,4968568.5000
66,17787748.0000
67,2730981.5000
68,10870776.0000
69,11176600.0000
70,5393539.0000
71,3689773.7500
72,2940984.5000
73,10531004.0000
74,3343062.7500
75,14048018.0000
76,8748977.0000
77,2756008.5000
78,3034244.7500
79,1422659.1250
80,1450185.1250
81,1902909.7500
82,1971975.1250
83,2013755.3750
84,1709335.3750
85,2142340.0000
86,1900087.5000
87,9981410.0000
88,3742653.7500
89,2978079.0000
90,2707823.7500
91,3533020.7500
92,3029845.7500
93,2738711.7500
94,10731928.0000
95,5545467.5000
96,2717659.2500
97,5937994.0000
98,14832983.0000
99,11692433.0000
100,6487169.0000
