1001,-0.00100279,-1.46809e-11,-0.000484976,2.65914e-13,0.000269616,-1.55196e-12
1002,-0.00099192,-1.69506e-11,-0.00089003,2.06242e-13,0.00027056,-1.554e-12
1003,-0.000962955,-2.30045e-11,-0.00197795,4.70818e-14,0.000273577,-1.55901e-12
1004,-0.000933987,-2.91377e-11,-0.00307944,-5.81494e-14,0.000277298,-1.56191e-12
1005,-0.000904916,-3.52692e-11,-0.00419717,-1.63422e-13,0.000281701,-1.56413e-12
1006,-0.000875672,-4.13966e-11,-0.00533388,-2.6873e-13,0.000286799,-1.56566e-12
1007,-0.000846214,-4.75629e-11,-0.00649255,-3.42892e-13,0.000292513,-1.56571e-12
1008,-0.000816467,-5.372e-11,-0.0076751,-4.17117e-13,0.000298762,-1.56505e-12
1009,-0.00078638,-5.98653e-11,-0.00888374,-4.91394e-13,0.000305571,-1.5637e-12
1010,-0.000755934,-6.60259e-11,-0.010121,-5.45379e-13,0.000312831,-1.56114e-12
1011,-0.000725075,-7.21695e-11,-0.0113879,-5.99435e-13,0.000320427,-1.55788e-12
1012,-0.000693776,-7.82932e-11,-0.0126859,-6.53583e-13,0.000328398,-1.55393e-12
1013,-0.000662045,-8.44148e-11,-0.0140168,-6.93873e-13,0.000336621,-1.54894e-12
1014,-0.00062985,-9.05112e-11,-0.0153808,-7.34284e-13,0.000344968,-1.54325e-12
1015,-0.000597186,-9.65796e-11,-0.0167784,-7.74814e-13,0.000353489,-1.53688e-12
1016,-0.000564084,-1.02632e-10,-0.0182108,-8.0559e-13,0.000362061,-1.5296e-12
1017,-0.000530532,-1.08651e-10,-0.0196772,-8.36497e-13,0.000370549,-1.52164e-12
1018,-0.000496544,-1.14634e-10,-0.0211775,-8.6755e-13,0.000379021,-1.513e-12
1019,-0.000462171,-1.20588e-10,-0.0227119,-8.9165e-13,0.000387355,-1.50354e-12
1020,-0.000427414,-1.26502e-10,-0.024279,-9.1589e-13,0.00039542,-1.49342e-12
1021,-0.000392309,-1.32371e-10,-0.0258779,-9.40286e-13,0.0004033,-1.48266e-12
1022,-0.000356915,-1.38202e-10,-0.0275083,-9.59665e-13,0.000410877,-1.47115e-12
1023,-0.000321257,-1.43983e-10,-0.0291679,-9.7922e-13,0.000418024,-1.45901e-12
1024,-0.000285367,-1.49713e-10,-0.0308553,-9.98968e-13,0.000424844,-1.44626e-12
1025,-0.000249331,-1.55394e-10,-0.0325697,-1.01526e-12,0.000431224,-1.43283e-12
1026,-0.000213166,-1.61019e-10,-0.0343084,-1.03176e-12,0.000437042,-1.41881e-12
1027,-0.000176924,-1.66585e-10,-0.0360691,-1.04844e-12,0.000442419,-1.40422e-12
1028,-0.000140694,-1.72094e-10,-0.037851,-1.06288e-12,0.000447248,-1.38901e-12
1029,-0.000104493,-1.77539e-10,-0.0396505,-1.07755e-12,0.000451411,-1.37326e-12
1030,-6.83908e-05,-1.82919e-10,-0.0414654,-1.09245e-12,0.000455046,-1.35698e-12
1031,-3.24629e-05,-1.88234e-10,-0.0432943,-1.10603e-12,0.000458052,-1.34015e-12
1032,3.25538e-06,-1.93479e-10,-0.0451334,-1.11985e-12,0.000460312,-1.32283e-12
1033,3.87108e-05,-1.98653e-10,-0.04698,-1.1339e-12,0.000461985,-1.30503e-12
1034,7.38144e-05,-2.03754e-10,-0.0488327,-1.14741e-12,0.000462971,-1.28674e-12
1035,0.00010854,-2.0878e-10,-0.0506873,-1.16117e-12,0.000463154,-1.26802e-12
1036,0.000142828,-2.13728e-10,-0.0525411,-1.1752e-12,0.000462714,-1.24886e-12
1037,0.000176598,-2.18603e-10,-0.0543924,-1.18662e-12,0.00046155,-1.22925e-12
1038,0.00020982,-2.23396e-10,-0.056237,-1.19832e-12,0.000459548,-1.20926e-12
1039,0.000242449,-2.28107e-10,-0.0580719,-1.21031e-12,0.000456906,-1.18889e-12
1040,0.000274409,-2.32743e-10,-0.0598955,-1.21795e-12,0.000453523,-1.16809e-12
1041,0.000305673,-2.37294e-10,-0.0617035,-1.22586e-12,0.000449282,-1.14695e-12
1042,0.000336197,-2.41758e-10,-0.0634928,-1.23408e-12,0.000444402,-1.12549e-12
1043,0.000365921,-2.46134e-10,-0.0652618,-1.24388e-12,0.000438781,-1.10375e-12
1044,0.000394818,-2.5042e-10,-0.0670063,-1.254e-12,0.000432298,-1.08173e-12
1045,0.000422862,-2.54617e-10,-0.068723,-1.26442e-12,0.000425192,-1.05944e-12
1046,0.000449995,-2.58727e-10,-0.0704108,-1.27355e-12,0.000417359,-1.03688e-12
1047,0.000476199,-2.62744e-10,-0.072065,-1.28298e-12,0.000408678,-1.01409e-12
1048,0.000501444,-2.66668e-10,-0.0736828,-1.29274e-12,0.000399405,-9.91093e-13
1049,0.000525693,-2.70503e-10,-0.075263,-1.30104e-12,0.000389436,-9.67874e-13
1050,0.000548932,-2.74242e-10,-0.0768011,-1.30966e-12,0.000378648,-9.44479e-13
1051,0.00057113,-2.77887e-10,-0.0782945,-1.31861e-12,0.000367313,-9.20935e-13
1052,0.000592264,-2.81439e-10,-0.0797421,-1.32661e-12,0.000355327,-8.97237e-13
1053,0.000612322,-2.84894e-10,-0.0811396,-1.33492e-12,0.000342563,-8.73421e-13
1054,0.000631284,-2.88252e-10,-0.0824846,-1.34356e-12,0.000329311,-8.49512e-13
1055,0.000649133,-2.91516e-10,-0.0837763,-1.35173e-12,0.000315463,-8.25511e-13
1056,0.000665863,-2.94682e-10,-0.0850106,-1.36024e-12,0.000300892,-8.01455e-13
1057,0.000681459,-2.9775e-10,-0.0861852,-1.36908e-12,0.000285899,-7.77364e-13
1058,0.000695917,-3.00723e-10,-0.0872997,-1.37802e-12,0.000270377,-7.53257e-13
1059,0.000709234,-3.03597e-10,-0.0883502,-1.38729e-12,0.000254196,-7.2915e-13
1060,0.000721402,-3.06373e-10,-0.0893347,-1.39689e-12,0.000237669,-7.0507e-13
1061,0.000732433,-3.09056e-10,-0.0902531,-1.40493e-12,0.000220688,-6.81008e-13
1062,0.000742319,-3.11642e-10,-0.0911018,-1.4133e-12,0.000203118,-6.57012e-13
1063,0.000751063,-3.14129e-10,-0.0918791,-1.42199e-12,0.000185285,-6.331e-13
1064,0.00075869,-3.16527e-10,-0.0925853,-1.4279e-12,0.000167077,-6.09255e-13
1065,0.000765193,-3.18828e-10,-0.0932171,-1.43416e-12,0.000148358,-5.85526e-13
1066,0.000770582,-3.21033e-10,-0.0937729,-1.44078e-12,0.000129461,-5.61936e-13
1067,0.000774896,-3.23145e-10,-0.0942537,-1.4477e-12,0.000110273,-5.385e-13
1068,0.000778127,-3.25161e-10,-0.0946562,-1.45496e-12,9.0655e-05,-5.15234e-13
1069,0.000780292,-3.27084e-10,-0.0949794,-1.46253e-12,7.09467e-05,-4.92156e-13
1070,0.000781438,-3.28918e-10,-0.0952243,-1.4688e-12,5.10335e-05,-4.69261e-13
1071,0.000781559,-3.30659e-10,-0.0953883,-1.47539e-12,3.07786e-05,-4.46585e-13
1072,0.000780674,-3.32309e-10,-0.0954707,-1.4823e-12,1.0524e-05,-4.24148e-13
1073,0.000778842,-3.33873e-10,-0.0954728,-1.48781e-12,-9.84353e-06,-4.01939e-13
1074,0.000776053,-3.35347e-10,-0.0953924,-1.49365e-12,-3.04592e-05,-3.79992e-13
1075,0.000772333,-3.36733e-10,-0.095229,-1.49983e-12,-5.09807e-05,-3.58322e-13
