1001,-7.48043e-11,0.00249164,6.66233e-11,-9.04305e-06,9.38889e-14,9.99592e-05
1002,-7.48323e-11,0.00265856,6.64395e-11,-1.85116e-05,1.37882e-13,9.96077e-05
1003,-7.48982e-11,0.0031028,6.56437e-11,-4.37475e-05,2.44724e-13,9.85619e-05
1004,-7.49523e-11,0.00354629,6.4456e-11,-6.97006e-05,3.38756e-13,9.73394e-05
1005,-7.49964e-11,0.00398727,6.29122e-11,-9.56192e-05,4.22127e-13,9.59613e-05
1006,-7.50318e-11,0.004425,6.1057e-11,-0.000121496,4.93886e-13,9.44294e-05
1007,-7.506e-11,0.00485976,5.89437e-11,-0.000147992,5.5624e-13,9.27283e-05
1008,-7.5082e-11,0.00528989,5.65944e-11,-0.000174432,6.11375e-13,9.08773e-05
1009,-7.50986e-11,0.0057147,5.40398e-11,-0.000200808,6.58438e-13,8.88786e-05
1010,-7.51109e-11,0.0061341,5.1318e-11,-0.000227516,6.98992e-13,8.67246e-05
1011,-7.51194e-11,0.00654685,4.84429e-11,-0.000254146,7.34671e-13,8.44282e-05
1012,-7.51249e-11,0.0069523,4.54357e-11,-0.00028069,7.64708e-13,8.1992e-05
1013,-7.51279e-11,0.00735002,4.23233e-11,-0.000307307,7.90212e-13,7.94154e-05
1014,-7.51288e-11,0.00773919,3.91154e-11,-0.000333823,8.12186e-13,7.67056e-05
1015,-7.51281e-11,0.00811919,3.58276e-11,-0.000360233,8.30013e-13,7.3866e-05
1016,-7.51262e-11,0.00848936,3.24797e-11,-0.000386506,8.44299e-13,7.09009e-05
1017,-7.51235e-11,0.00884919,2.90803e-11,-0.000412659,8.55722e-13,6.78138e-05
1018,-7.51201e-11,0.00919812,2.56416e-11,-0.000438685,8.63791e-13,6.46085e-05
1019,-7.51166e-11,0.00953531,2.21795e-11,-0.000464406,8.68837e-13,6.12933e-05
1020,-7.51131e-11,0.00986054,1.87028e-11,-0.000489987,8.71246e-13,5.78688e-05
1021,-7.51099e-11,0.0101733,1.52224e-11,-0.000515423,8.7069e-13,5.43395e-05
1022,-7.51073e-11,0.0104726,1.17519e-11,-0.000540417,8.67196e-13,5.07164e-05
1023,-7.51054e-11,0.0107585,8.30115e-12,-0.000565252,8.61092e-13,4.69986e-05
1024,-7.51046e-11,0.0110306,4.88069e-12,-0.000589924,8.52187e-13,4.31906e-05
1025,-7.51051e-11,0.0112877,1.50276e-12,-0.000614041,8.40416e-13,3.93059e-05
1026,-7.51071e-11,0.0115302,-1.82202e-12,-0.000637982,8.26e-13,3.5342e-05
1027,-7.51107e-11,0.0117575,-5.08319e-12,-0.000661744,8.08846e-13,3.13041e-05
