1001,0.000318364,4.52447e-11,6.81761e-05,7.16024e-12,-7.78291e-05,2.19851e-12
1002,0.000315156,4.49629e-11,0.000185307,9.54803e-12,-7.80075e-05,2.28222e-12
1003,0.000306638,4.43312e-11,0.000498665,1.59141e-11,-7.83119e-05,2.50195e-12
1004,0.000298206,4.36912e-11,0.000812763,2.24019e-11,-7.83573e-05,2.71996e-12
1005,0.000289881,4.32244e-11,0.00112649,2.88853e-11,-7.81361e-05,2.93302e-12
1006,0.000281691,4.29301e-11,0.00143879,3.53632e-11,-7.76621e-05,3.1411e-12
1007,0.000273666,4.27279e-11,0.00174874,4.18862e-11,-7.69199e-05,3.34561e-12
1008,0.000265828,4.26952e-11,0.00205511,4.84011e-11,-7.58955e-05,3.54525e-12
1009,0.000258204,4.28308e-11,0.00235682,5.49067e-11,-7.46163e-05,3.74003e-12
1010,0.000250819,4.31192e-11,0.00265298,6.14079e-11,-7.3064e-05,3.93014e-12
1011,0.000243694,4.35722e-11,0.00294227,6.78973e-11,-7.12216e-05,4.11548e-12
1012,0.000236852,4.41877e-11,0.00322361,7.43736e-11,-6.91296e-05,4.29605e-12
1013,0.000230317,4.49982e-11,0.00349618,8.08081e-11,-6.67691e-05,4.4712e-12
1014,0.000224107,4.59672e-11,0.00375864,8.72272e-11,-6.41221e-05,4.64165e-12
1015,0.000218241,4.70914e-11,0.00400994,9.36297e-11,-6.1241e-05,4.80741e-12
1016,0.000212739,4.84412e-11,0.00424936,9.99598e-11,-5.81076e-05,4.9672e-12
1017,0.000207616,4.99418e-11,0.00447559,1.06271e-10,-5.47042e-05,5.12235e-12
1018,0.000202887,5.15895e-11,0.00468766,1.12562e-10,-5.10938e-05,5.27284e-12
1019,0.000198566,5.34852e-11,0.00488501,1.18754e-10,-4.72597e-05,5.41694e-12
1020,0.000194666,5.55217e-11,0.00506641,1.24924e-10,-4.3185e-05,5.55646e-12
1021,0.000191196,5.7697e-11,0.00523102,1.3107e-10,-3.89417e-05,5.69132e-12
1022,0.000188164,6.0136e-11,0.00537847,1.37095e-10,-3.45147e-05,5.81947e-12
1023,0.000185579,6.27084e-11,0.00550766,1.43094e-10,-2.98885e-05,5.94303e-12
1024,0.000183446,6.54067e-11,0.00561795,1.49066e-10,-2.5142e-05,6.06196e-12
1025,0.000181765,6.83839e-11,0.00570917,1.54896e-10,-2.02618e-05,6.17389e-12
1026,0.000180541,7.14809e-11,0.0057804,1.60698e-10,-1.5234e-05,6.28125e-12
1027,0.000179773,7.4694e-11,0.00583124,1.66469e-10,-1.01417e-05,6.38397e-12
1028,0.000179455,7.81954e-11,0.00586173,1.7208e-10,-4.97346e-06,6.47948e-12
1029,0.000179586,8.18034e-11,0.00587121,1.77659e-10,2.83078e-07,6.57042e-12
1030,0.000180162,8.55192e-11,0.00585948,1.83205e-10,5.5431e-06,6.65669e-12
1031,0.000181168,8.95264e-11,0.00582687,1.88574e-10,1.08162e-05,6.73559e-12
1032,0.0001826,9.36316e-11,0.00577295,1.93909e-10,1.61134e-05,6.80991e-12
1033,0.000184447,9.78286e-11,0.0056978,1.99206e-10,2.13507e-05,6.87956e-12
1034,0.00018669,1.02323e-10,0.00560198,2.04313e-10,2.65363e-05,6.94171e-12
1035,0.000189319,1.069e-10,0.00548534,2.09381e-10,3.16798e-05,6.99929e-12
1036,0.00019232,1.11558e-10,0.00534821,2.1441e-10,3.67011e-05,7.0522e-12
1037,0.000195666,1.16512e-10,0.00519139,2.19235e-10,4.16085e-05,7.09753e-12
1038,0.000199348,1.21537e-10,0.005015,2.24019e-10,4.6412e-05,7.1383e-12
1039,0.000203345,1.26625e-10,0.00481962,2.28762e-10,5.10379e-05,7.17441e-12
1040,0.000207629,1.32e-10,0.00460621,2.33291e-10,5.54939e-05,7.203e-12
1041,0.000212186,1.37428e-10,0.00437518,2.37776e-10,5.97895e-05,7.22707e-12
1042,0.000216996,1.42904e-10,0.0041273,2.42217e-10,6.38597e-05,7.24656e-12
1043,0.000222026,1.48659e-10,0.0038637,2.46433e-10,6.77107e-05,7.25856e-12
1044,0.000227262,1.54449e-10,0.00358501,2.50603e-10,7.13506e-05,7.26612e-12
1045,0.000232682,1.60259e-10,0.00329219,2.54726e-10,7.47255e-05,7.2692e-12
1046,0.000238255,1.66337e-10,0.0029865,2.58615e-10,7.78419e-05,7.26488e-12
1047,0.000243965,1.72425e-10,0.00266876,2.62455e-10,8.07078e-05,7.25624e-12
1048,0.00024979,1.78514e-10,0.00234007,2.66247e-10,8.32825e-05,7.2432e-12
1049,0.000255698,1.84852e-10,0.00200173,2.69795e-10,8.5571e-05,7.2229e-12
1050,0.000261676,1.91173e-10,0.00165474,2.73292e-10,8.75796e-05,7.1984e-12
1051,0.000267701,1.97471e-10,0.00130029,2.76739e-10,8.92822e-05,7.1696e-12
1052,0.000273743,2.04002e-10,0.000939679,2.79935e-10,9.06818e-05,7.13371e-12
1053,0.000279791,2.10489e-10,0.000574044,2.83078e-10,9.17827e-05,7.09374e-12
1054,0.000285821,2.16927e-10,0.00020461,2.86168e-10,9.25742e-05,7.04962e-12
1055,0.000291807,2.23583e-10,-0.000167361,2.89001e-10,9.30574e-05,6.99859e-12
