1001,-5.48186e-06,-9.01422e-11,0.00100102,1.07024e-12,0.000962929,1.03522e-12
1002,3.66138e-05,-8.85376e-11,-0.000448038,1.00377e-12,0.000961971,1.03289e-12
1003,0.000147575,-8.42594e-11,-0.00429693,8.2615e-13,0.000954655,1.02658e-12
1004,0.000255987,-7.99913e-11,-0.00810229,6.53685e-13,0.000940666,1.0203e-12
1005,0.000361286,-7.57264e-11,-0.0118386,4.80802e-13,0.000920284,1.01384e-12
1006,0.000462824,-7.1466e-11,-0.0154805,3.07561e-13,0.000893647,1.00716e-12
1007,0.000559927,-6.7208e-11,-0.0190031,1.31479e-13,0.000861085,1.00018e-12
1008,0.000652155,-6.29575e-11,-0.0223836,-4.48733e-14,0.00082295,9.92899e-13
1009,0.000739032,-5.87165e-11,-0.0256003,-2.2144e-13,0.000779524,9.85295e-13
1010,0.000820066,-5.44743e-11,-0.0286326,-4.06825e-13,0.000731154,9.77114e-13
1011,0.000894955,-5.02456e-11,-0.0314614,-5.92346e-13,0.000678205,9.68529e-13
1012,0.000963386,-4.60325e-11,-0.034069,-7.77952e-13,0.000621087,9.5951e-13
1013,0.00102503,-4.18184e-11,-0.0364399,-9.76684e-13,0.000560145,9.49712e-13
1014,0.00107973,-3.76248e-11,-0.0385591,-1.17533e-12,0.000495741,9.39417e-13
1015,0.0011273,-3.34546e-11,-0.0404135,-1.37381e-12,0.000428384,9.28603e-13
1016,0.0011676,-2.92873e-11,-0.0419928,-1.58792e-12,0.000358415,9.16875e-13
1017,0.00120057,-2.51487e-11,-0.0432865,-1.8018e-12,0.000286182,9.04571e-13
1018,0.00122617,-2.10418e-11,-0.0442866,-2.01535e-12,0.000212261,8.91684e-13
1019,0.00124442,-1.6944e-11,-0.0449879,-2.24605e-12,0.000136984,8.77796e-13
1020,0.00125537,-1.28839e-11,-0.0453848,-2.47634e-12,6.06804e-05,8.63285e-13
1021,0.00125909,-8.86477e-12,-0.0454743,-2.70616e-12,-1.60383e-05,8.48146e-13
1022,0.00125574,-4.86271e-12,-0.0452565,-2.95385e-12,-9.28562e-05,8.31966e-13
1023,0.00124546,-9.07962e-13,-0.0447305,-3.20095e-12,-0.000169465,8.15137e-13
1024,0.00122845,2.99651e-12,-0.0438985,-3.44739e-12,-0.000245255,7.97666e-13
1025,0.00120497,6.87468e-12,-0.0427653,-3.71202e-12,-0.00031993,7.79151e-13
1026,0.00117525,1.06959e-11,-0.041335,-3.97584e-12,-0.000393204,7.59987e-13
1027,0.00113956,1.44565e-11,-0.0396144,-4.23878e-12,-0.000464508,7.4019e-13
1028,0.00109829,1.81812e-11,-0.0376129,-4.51955e-12,-0.000533565,7.19384e-13
1029,0.00105171,2.18389e-11,-0.0353391,-4.79928e-12,-0.000600117,6.97953e-13
1030,0.00100018,2.54264e-11,-0.0328041,-5.07786e-12,-0.00066367,6.75928e-13
1031,0.000944149,2.89681e-11,-0.0300212,-5.37379e-12,-0.000723971,6.52948e-13
1032,0.000883944,3.24333e-11,-0.0270031,-5.6685e-12,-0.000780788,6.29395e-13
1033,0.00081996,3.58191e-11,-0.0237648,-5.96193e-12,-0.000833735,6.05296e-13
1034,0.000752715,3.91494e-11,-0.0203226,-6.27209e-12,-0.000882586,5.80328e-13
1035,0.000682541,4.23948e-11,-0.0166931,-6.5808e-12,-0.000927137,5.54847e-13
1036,0.000609878,4.55519e-11,-0.0128939,-6.888e-12,-0.000967136,5.28891e-13
1037,0.000535258,4.86442e-11,-0.00894384,-7.21102e-12,-0.00100239,5.02162e-13
1038,0.000459027,5.1643e-11,-0.00486235,-7.53236e-12,-0.00103272,4.75004e-13
1039,0.00038161,5.45457e-11,-0.000669429,-7.85197e-12,-0.00105803,4.47447e-13
1040,0.000303531,5.73761e-11,0.00361494,-8.18682e-12,-0.00107816,4.19211e-13
1041,0.000225131,6.01053e-11,0.00796908,-8.51979e-12,-0.00109296,3.90625e-13
1042,0.000146821,6.27319e-11,0.0123717,-8.8508e-12,-0.0011025,3.61727e-13
1043,6.90799e-05,6.52795e-11,0.0168025,-9.19704e-12,-0.00110666,3.32235e-13
