1001,3.14545e-11,0.0336285,4.62939e-10,-0.000216776,6.5826e-13,0.000929992
1002,3.13998e-11,0.0350949,4.61818e-10,-0.000241122,7.81471e-13,0.000928983
1003,3.12765e-11,0.0390007,4.57999e-10,-0.000305918,1.06282e-12,0.000925362
1004,3.11799e-11,0.04289,4.53234e-10,-0.000366921,1.29862e-12,0.000920491
1005,3.11067e-11,0.0467623,4.47566e-10,-0.000427677,1.51068e-12,0.000914291
1006,3.1053e-11,0.0506121,4.41099e-10,-0.000488154,1.69382e-12,0.000906778
1007,3.10155e-11,0.0544301,4.33986e-10,-0.000545775,1.85915e-12,0.000898037
1008,3.09929e-11,0.0582147,4.26217e-10,-0.00060306,2.01788e-12,0.000888021
1009,3.09839e-11,0.0619605,4.17828e-10,-0.000659981,2.16504e-12,0.000876751
1010,3.09868e-11,0.0656595,4.08894e-10,-0.000714656,2.30669e-12,0.000864292
1011,3.10013e-11,0.0693094,3.99385e-10,-0.000768915,2.44917e-12,0.000850622
1012,3.1027e-11,0.0729049,3.89307e-10,-0.000822731,2.58779e-12,0.000835765
1013,3.1063e-11,0.0764393,3.78696e-10,-0.000874692,2.72598e-12,0.000819777
1014,3.11093e-11,0.0799096,3.67521e-10,-0.000926161,2.86694e-12,0.000802651
1015,3.11661e-11,0.083311,3.55778e-10,-0.000977116,3.00634e-12,0.000784414
1016,3.12323e-11,0.0866376,3.43492e-10,-0.00102645,3.14565e-12,0.000765117
1017,3.1308e-11,0.0898861,3.3064e-10,-0.00107523,3.2865e-12,0.000744764
1018,3.13933e-11,0.0930521,3.17223e-10,-0.00112342,3.42498e-12,0.000723386
1019,3.14868e-11,0.0961305,3.03266e-10,-0.00117013,3.56146e-12,0.00070103
1020,3.15888e-11,0.099118,2.88761e-10,-0.00121622,3.69652e-12,0.000677709
1021,3.16987e-11,0.102011,2.7372e-10,-0.00126167,3.82676e-12,0.000653455
1022,3.18152e-11,0.104804,2.58176e-10,-0.0013057,3.95169e-12,0.000628317
1023,3.19381e-11,0.107494,2.42137e-10,-0.00134904,4.07159e-12,0.000602311
1024,3.20667e-11,0.110079,2.25631e-10,-0.00139169,4.18353e-12,0.000575473
1025,3.21993e-11,0.112553,2.08698e-10,-0.00143293,4.28678e-12,0.000547852
1026,3.23357e-11,0.114914,1.91367e-10,-0.00147345,4.38134e-12,0.000519468
1027,3.24748e-11,0.11716,1.73677e-10,-0.00151322,4.4648e-12,0.000490359
1028,3.26147e-11,0.119285,1.55678e-10,-0.00155157,4.53679e-12,0.000460574
1029,3.27552e-11,0.121289,1.37414e-10,-0.00158915,4.5968e-12,0.000430135
1030,3.28947e-11,0.123168,1.18934e-10,-0.00162594,4.64308e-12,0.000399085
1031,3.30315e-11,0.124919,1.003e-10,-0.00166129,4.67526e-12,0.000367471
1032,3.3165e-11,0.126541,8.15653e-11,-0.00169582,4.69294e-12,0.000335319
1033,3.32938e-11,0.12803,6.27897e-11,-0.00172953,4.69502e-12,0.000302672
1034,3.34163e-11,0.129386,4.40388e-11,-0.00176177,4.68128e-12,0.000269577
1035,3.35316e-11,0.130605,2.53748e-11,-0.00179316,4.65138e-12,0.000236062
1036,3.36384e-11,0.131687,6.86421e-12,-0.0018237,4.60487e-12,0.000202171
1037,3.37351e-11,0.132629,-1.14258e-11,-0.00185273,4.54176e-12,0.000167953
1038,3.3821e-11,0.133431,-2.943e-11,-0.00188089,4.46229e-12,0.000133434
1039,3.3895e-11,0.134091,-4.70822e-11,-0.00190817,4.36655e-12,9.86596e-05
1040,3.39559e-11,0.134607,-6.43184e-11,-0.00193393,4.25525e-12,6.36783e-05
1041,3.4003e-11,0.13498,-8.10768e-11,-0.0019588,4.12882e-12,2.85167e-05
1042,3.40355e-11,0.135208,-9.72987e-11,-0.00198277,3.98798e-12,-6.77864e-06
1043,3.40522e-11,0.135291,-1.1293e-10,-0.00200522,3.83266e-12,-4.21612e-05
1044,3.40528e-11,0.135228,-1.27908e-10,-0.00202676,3.66242e-12,-7.76038e-05
1045,3.40367e-11,0.135019,-1.42174e-10,-0.0020474,3.47855e-12,-0.00011306
1046,3.4003e-11,0.134664,-1.55679e-10,-0.00206651,3.28135e-12,-0.000148484
1047,3.39513e-11,0.134163,-1.68366e-10,-0.00208472,3.07077e-12,-0.00018385
1048,3.38813e-11,0.133517,-1.80182e-10,-0.00210203,2.84857e-12,-0.00021911
1049,3.37924e-11,0.132726,-1.9109e-10,-0.00211782,2.61508e-12,-0.000254222
1050,3.36844e-11,0.13179,-2.01037e-10,-0.00213272,2.37056e-12,-0.000289159
