1001,-2.38468e-11,-0.0863446,-3.70808e-10,-0.000288567,-6.10105e-12,0.000219819
1002,-2.40335e-11,-0.0860528,-3.61501e-10,-0.000265883,-6.1871e-12,0.000220739
1003,-2.45397e-11,-0.0852696,-3.36174e-10,-0.000205632,-6.33997e-12,0.00022382
1004,-2.5047e-11,-0.0844591,-3.10513e-10,-0.000157374,-6.40442e-12,0.000227463
1005,-2.55488e-11,-0.083635,-2.84717e-10,-0.000109493,-6.40201e-12,0.000231922
1006,-2.60383e-11,-0.082794,-2.59067e-10,-6.19985e-05,-6.327e-12,0.000237152
1007,-2.6506e-11,-0.0819188,-2.33914e-10,-2.43161e-05,-6.19767e-12,0.000242859
1008,-2.69502e-11,-0.0810207,-2.09342e-10,1.29626e-05,-6.03322e-12,0.000249233
1009,-2.73671e-11,-0.0800968,-1.85501e-10,4.9831e-05,-5.82992e-12,0.000256229
1010,-2.77524e-11,-0.0791329,-1.62586e-10,7.85001e-05,-5.6001e-12,0.000263604
1011,-2.81063e-11,-0.0781384,-1.40613e-10,0.00010675,-5.35654e-12,0.0002715
1012,-2.8428e-11,-0.0771114,-1.19645e-10,0.000134578,-5.0965e-12,0.000279875
1013,-2.87155e-11,-0.0760397,-9.97712e-11,0.000155355,-4.82648e-12,0.000288521
1014,-2.89702e-11,-0.0749318,-8.09812e-11,0.000175708,-4.55326e-12,0.000297548
1015,-2.91922e-11,-0.0737861,-6.32928e-11,0.000195638,-4.27471e-12,0.000306915
1016,-2.93811e-11,-0.0725925,-4.6742e-11,0.000209321,-3.99388e-12,0.000316441
1017,-2.95382e-11,-0.0713586,-3.13119e-11,0.000222585,-3.71439e-12,0.000326213
1018,-2.96642e-11,-0.0700836,-1.69995e-11,0.000235432,-3.4358e-12,0.000336193
1019,-2.97595e-11,-0.0687586,-3.80529e-12,0.000242595,-3.15979e-12,0.000346217
1020,-2.98255e-11,-0.0673911,8.29098e-12,0.000249351,-2.88841e-12,0.000356359
1021,-2.98629e-11,-0.0659807,1.9309e-11,0.000255705,-2.62274e-12,0.000366582
1022,-2.9873e-11,-0.0645196,2.92752e-11,0.000256766,-2.36332e-12,0.000376737
1023,-2.98568e-11,-0.0630153,3.82137e-11,0.00025744,-2.11056e-12,0.000386888
1024,-2.98158e-11,-0.0614679,4.61533e-11,0.000257734,-1.86563e-12,0.000397
1025,-2.97509e-11,-0.0598704,5.31304e-11,0.000253012,-1.62771e-12,0.000406936
1026,-2.96631e-11,-0.0582306,5.9165e-11,0.000247929,-1.39619e-12,0.000416753
1027,-2.95535e-11,-0.0565489,6.42855e-11,0.000242493,-1.17262e-12,0.00042642
1028,-2.94233e-11,-0.054819,6.85308e-11,0.000232245,-9.5609e-13,0.000435808
1029,-2.92734e-11,-0.053049,7.19185e-11,0.000221666,-7.45742e-13,0.000444971
1030,-2.91047e-11,-0.0512397,7.44763e-11,0.00021077,-5.43169e-13,0.00045388
1031,-2.89183e-11,-0.0493855,7.62437e-11,0.000195215,-3.472e-13,0.000462415
1032,-2.87149e-11,-0.0474944,7.72345e-11,0.000179369,-1.56619e-13,0.000470629
1033,-2.84955e-11,-0.0455681,7.74733e-11,0.000163243,2.69927e-14,0.000478495
1034,-2.8261e-11,-0.0436011,7.69961e-11,0.000142591,2.04861e-13,0.0004859
1035,-2.80121e-11,-0.041602,7.58127e-11,0.000121689,3.78012e-13,0.000492897
1036,-2.77495e-11,-0.0395725,7.39463e-11,0.000100554,5.4451e-13,0.000499463
1037,-2.74742e-11,-0.0375079,7.14306e-11,7.50225e-05,7.04515e-13,0.000505492
1038,-2.71865e-11,-0.0354168,6.82828e-11,4.92899e-05,8.57989e-13,0.000511036
1039,-2.68878e-11,-0.0333012,6.4534e-11,2.33738e-05,1.00216e-12,0.000516076
1040,-2.65782e-11,-0.031157,6.02303e-11,-6.82478e-06,1.13601e-12,0.000520514
1041,-2.62598e-11,-0.0289928,5.54084e-11,-3.71705e-05,1.2584e-12,0.000524402
1042,-2.59334e-11,-0.0268109,5.01204e-11,-6.76449e-05,1.3662e-12,0.000527724
1043,-2.56e-11,-0.0246077,4.44359e-11,-0.000102273,1.4591e-12,0.000530391
1044,-2.52614e-11,-0.0223917,3.84054e-11,-0.00013699,1.53701e-12,0.000532455
1045,-2.4919e-11,-0.0201657,3.20941e-11,-0.000171777,1.59725e-12,0.000533903
1046,-2.4574e-11,-0.0179262,2.55805e-11,-0.000210553,1.63871e-12,0.000534656
1047,-2.42277e-11,-0.0156819,1.89377e-11,-0.000249357,1.66059e-12,0.000534765
1048,-2.38819e-11,-0.0134356,1.22482e-11,-0.000288169,1.66115e-12,0.000534221
1049,-2.35381e-11,-0.0111843,5.60222e-12,-0.000330809,1.64009e-12,0.000532954
1050,-2.31976e-11,-0.00893657,-9.15577e-13,-0.000373413,1.59771e-12,0.000531015
1051,-2.28619e-11,-0.00669528,-7.21896e-12,-0.00041596,1.53415e-12,0.0005284
1052,-2.25323e-11,-0.00445784,-1.3223e-11,-0.000462168,1.4509e-12,0.000525045
1053,-2.22098e-11,-0.00223262,-1.88528e-11,-0.000508274,1.34991e-12,0.000521005
1054,-2.18954e-11,-2.25103e-05,-2.40411e-11,-0.000554256,1.23315e-12,0.000516279
1055,-2.15901e-11,0.00217473,-2.87276e-11,-0.000603722,1.10346e-12,0.00051081
1056,-2.12942e-11,0.004351,-3.28681e-11,-0.000653019,9.64097e-13,0.000504654
1057,-2.1008e-11,0.00650337,-3.64292e-11,-0.000702124,8.182e-13,0.000497815
1058,-2.07317e-11,0.00863383,-3.93921e-11,-0.000754527,6.69014e-13,0.000490245
1059,-2.04651e-11,0.0107346,-4.17491e-11,-0.000806692,5.19629e-13,0.000482
1060,-2.02081e-11,0.0128028,-4.35059e-11,-0.000858597,3.72957e-13,0.000473087
1061,-1.99598e-11,0.0148402,-4.46809e-11,-0.000913589,2.30955e-13,0.000463467
1062,-1.972e-11,0.0168393,-4.52939e-11,-0.000968275,9.53697e-14,0.000453198
1063,-1.94883e-11,0.0187974,-4.53747e-11,-0.00102263,-3.1631e-14,0.000442289
1064,-1.9263e-11,0.0207161,-4.49649e-11,-0.00107987,-1.48764e-13,0.00043071
1065,-1.90442e-11,0.0225884,-4.41017e-11,-0.00113674,-2.55257e-13,0.00041852
1066,-1.88312e-11,0.0244117,-4.28312e-11,-0.00119321,-3.49433e-13,0.000405732
1067,-1.86226e-11,0.0261873,-4.12048e-11,-0.00125234,-4.29216e-13,0.000392322
1068,-1.84178e-11,0.027909,-3.92874e-11,-0.00131104,-4.92949e-13,0.000378351
1069,-1.82163e-11,0.0295742,-3.71453e-11,-0.00136927,-5.40283e-13,0.000363834
1070,-1.80163e-11,0.0311843,-3.48439e-11,-0.0014299,-5.71165e-13,0.000348757
1071,-1.78177e-11,0.0327334,-3.24499e-11,-0.00149002,-5.86021e-13,0.000333179
1072,-1.76196e-11,0.0342194,-3.0026e-11,-0.00154963,-5.85928e-13,0.000317119
1073,-1.74209e-11,0.0356433,-2.763e-11,-0.00161138,-5.72674e-13,0.000300569
1074,-1.72215e-11,0.0370001,-2.53111e-11,-0.00167257,-5.47851e-13,0.00028359
1075,-1.70209e-11,0.038288,-2.31116e-11,-0.00173318,-5.13327e-13,0.000266202
1076,-1.68185e-11,0.0395079,-2.10679e-11,-0.00179568,-4.71334e-13,0.000248405
1077,-1.66142e-11,0.0406555,-1.9203e-11,-0.00185756,-4.23965e-13,0.000230259
1078,-1.64081e-11,0.0417293,-1.75357e-11,-0.0019188,-3.72765e-13,0.000211787
1079,-1.62001e-11,0.04273,-1.60788e-11,-0.00198169,-3.19549e-13,0.000192996
1080,-1.599e-11,0.0436543,-1.48351e-11,-0.0020439,-2.66265e-13,0.000173944
1081,-1.57783e-11,0.0445009,-1.38018e-11,-0.00210541,-2.14475e-13,0.000154657
1082,-1.5565e-11,0.0452706,-1.29695e-11,-0.00216832,-1.65414e-13,0.000135146
1083,-1.53506e-11,0.0459607,-1.23259e-11,-0.0022305,-1.20417e-13,0.000115471
1084,-1.5135e-11,0.0465705,-1.18506e-11,-0.00229193,-8.09965e-14,9.56571e-05
1085,-1.49188e-11,0.0471007,-1.15186e-11,-0.00235449,-4.80731e-14,7.57223e-05
1086,-1.47023e-11,0.0475495,-1.13026e-11,-0.00241628,-2.23347e-14,5.57239e-05
1087,-1.44858e-11,0.0479164,-1.11726e-11,-0.00247727,-4.76332e-15,3.5689e-05
1088,-1.42697e-11,0.0482023,-1.10927e-11,-0.00253916,3.7656e-15,1.56397e-05
1089,-1.40545e-11,0.0484061,-1.10265e-11,-0.00260022,2.82351e-15,-4.36803e-06
1090,-1.38403e-11,0.0485279,-1.09351e-11,-0.00266044,-8.25859e-15,-2.43063e-05
1091,-1.36275e-11,0.0485687,-1.07756e-11,-0.00272129,-3.0103e-14,-4.41502e-05
1092,-1.34167e-11,0.048528,-1.05042e-11,-0.00278128,-6.29202e-14,-6.38455e-05
1093,-1.32083e-11,0.0484066,-1.00769e-11,-0.0028404,-1.06703e-13,-8.33643e-05
1094,-1.30023e-11,0.0482054,-9.44955e-12,-0.00289987,-1.61495e-13,-0.000102679
1095,-1.27993e-11,0.0479248,-8.57789e-12,-0.00295844,-2.26849e-13,-0.000121739
1096,-1.25996e-11,0.047566,-7.42062e-12,-0.00301611,-3.01951e-13,-0.000140516
1097,-1.24032e-11,0.04713,-5.94038e-12,-0.00307387,-3.86187e-13,-0.000158981
1098,-1.22104e-11,0.0466181,-4.10252e-12,-0.0031307,-4.78074e-13,-0.000177086
1099,-1.20214e-11,0.0460316,-1.87869e-12,-0.00318662,-5.75926e-13,-0.000194804
1100,-1.1836e-11,0.045372,7.50389e-13,-0.00324236,-6.78007e-13,-0.000212105
1101,-1.16544e-11,0.0446411,3.79957e-12,-0.00329716,-7.82287e-13,-0.000228944
1102,-1.14764e-11,0.0438408,7.27299e-12,-0.00335102,-8.85946e-13,-0.000245296
1103,-1.13018e-11,0.0429725,1.1162e-11,-0.00340447,-9.86529e-13,-0.00026113
1104,-1.11305e-11,0.0420387,1.54494e-11,-0.00345697,-1.08117e-12,-0.000276407
1105,-1.09619e-11,0.0410417,2.01056e-11,-0.0035085,-1.16686e-12,-0.000291101
1106,-1.07959e-11,0.0399834,2.50891e-11,-0.00355942,-1.24085e-12,-0.000305185
1107,-1.06319e-11,0.0388665,3.03457e-11,-0.00360936,-1.30035e-12,-0.000318622
1108,-1.04694e-11,0.0376937,3.5813e-11,-0.00365833,-1.34319e-12,-0.000331389
1109,-1.03078e-11,0.0364672,4.14214e-11,-0.00370647,-1.36708e-12,-0.000343461
1110,-1.01467e-11,0.0351903,4.7087e-11,-0.00375363,-1.36956e-12,-0.000354807
1111,-9.9855e-12,0.0338658,5.27207e-11,-0.00379981,-1.34982e-12,-0.000365405
1112,-9.82343e-12,0.0324963,5.82354e-11,-0.00384499,-1.30629e-12,-0.000375234
1113,-9.66011e-12,0.0310854,6.35263e-11,-0.00388919,-1.23725e-12,-0.000384269
1114,-9.4949e-12,0.0296362,6.84905e-11,-0.0039324,-1.14306e-12,-0.000392489
1115,-9.32728e-12,0.0281516,7.30294e-11,-0.00397445,-1.02425e-12,-0.000399879
1116,-9.15695e-12,0.0266354,7.70434e-11,-0.00401551,-8.81616e-13,-0.000406418
1117,-8.98351e-12,0.0250911,8.044e-11,-0.00405559,-7.17261e-13,-0.000412091
1118,-8.80657e-12,0.0235218,8.31371e-11,-0.00409434,-5.32798e-13,-0.000416885
1119,-8.62601e-12,0.0219314,8.50553e-11,-0.0041321,-3.30889e-13,-0.000420787
1120,-8.44173e-12,0.0203234,8.61309e-11,-0.00416888,-1.15314e-13,-0.000423784
1121,-8.25372e-12,0.0187015,8.63213e-11,-0.00420421,1.10498e-13,-0.000425871
1122,-8.06201e-12,0.0170694,8.55851e-11,-0.00423857,3.4389e-13,-0.00042704
1123,-7.86671e-12,0.0154308,8.39002e-11,-0.00427195,5.80186e-13,-0.000427281
1124,-7.6682e-12,0.0137897,8.1269e-11,-0.0043038,8.16121e-13,-0.000426597
1125,-7.46643e-12,0.0121495,7.76913e-11,-0.00433469,1.04916e-12,-0.000424987
1126,-7.26179e-12,0.0105139,7.31874e-11,-0.00436462,1.27479e-12,-0.000422442
1127,-7.05469e-12,0.00888759,6.77991e-11,-0.00439298,1.49027e-12,-0.000418974
1128,-6.84553e-12,0.00727326,6.15668e-11,-0.00442039,1.69262e-12,-0.000414591
1129,-6.63417e-12,0.00567464,5.45514e-11,-0.00444686,1.87767e-12,-0.000409285
1130,-6.42154e-12,0.00409692,4.68331e-11,-0.00447177,2.04252e-12,-0.000403077
1131,-6.20791e-12,0.00254221,3.84942e-11,-0.00449574,2.18463e-12,-0.000395981
1132,-5.99351e-12,0.00101404,2.96321e-11,-0.00451877,2.30064e-12,-0.000387994
1133,-5.7789e-12,-0.000481927,2.03601e-11,-0.0045403,2.3881e-12,-0.000379144
1134,-5.56438e-12,-0.00194435,1.07948e-11,-0.0045609,2.44536e-12,-0.000369454
1135,-5.3502e-12,-0.00336988,1.06068e-12,-0.00458057,2.47053e-12,-0.000358922
1136,-5.13686e-12,-0.00475229,-8.70894e-12,-0.00459885,2.463e-12,-0.000347584
1137,-4.92451e-12,-0.00609126,-1.83827e-11,-0.00461621,2.42256e-12,-0.000335473
1138,-4.71316e-12,-0.00738365,-2.78291e-11,-0.00463266,2.34956e-12,-0.00032259
1139,-4.50347e-12,-0.00862287,-3.69189e-11,-0.00464784,2.24441e-12,-0.000308977
1140,-4.29522e-12,-0.00980956,-4.55221e-11,-0.00466212,2.10834e-12,-0.000294674
1141,-4.08862e-12,-0.010941,-5.35198e-11,-0.0046755,1.94385e-12,-0.000279685
1142,-3.88345e-12,-0.0120102,-6.08037e-11,-0.00468774,1.75352e-12,-0.000264059
1143,-3.67981e-12,-0.013019,-6.72727e-11,-0.00469909,1.54055e-12,-0.000247842
1144,-3.47737e-12,-0.0139649,-7.28449e-11,-0.00470954,1.30981e-12,-0.00023104
1145,-3.27631e-12,-0.0148408,-7.74599e-11,-0.00471901,1.06596e-12,-0.000213708
1146,-3.07617e-12,-0.0156495,-8.10726e-11,-0.00472759,8.13885e-13,-0.0001959
1147,-2.87678e-12,-0.0163892,-8.36617e-11,-0.00473529,5.59184e-13,-0.00017762
