1001,0.00113256,-1.11209e-10,0.00110798,2.85056e-12,0.00370691,9.20496e-13
1002,0.00129078,-1.09909e-10,-0.00446272,2.82266e-12,0.00370831,9.1951e-13
1003,0.00170941,-1.0644e-10,-0.0193191,2.74812e-12,0.0037068,9.16867e-13
1004,0.00212231,-1.02984e-10,-0.0341537,2.68367e-12,0.00369807,9.14526e-13
1005,0.00252916,-9.95263e-11,-0.0489393,2.61905e-12,0.0036824,9.12153e-13
1006,0.00292927,-9.60674e-11,-0.0636482,2.55429e-12,0.00365987,9.09737e-13
1007,0.00332172,-9.2617e-11,-0.0782528,2.49582e-12,0.00363086,9.07474e-13
1008,0.00370627,-8.91659e-11,-0.0927285,2.43724e-12,0.00359566,9.05143e-13
1009,0.00408242,-8.57148e-11,-0.107051,2.37852e-12,0.00355439,9.02731e-13
1010,0.00444943,-8.22706e-11,-0.121196,2.32419e-12,0.00350741,9.00364e-13
1011,0.00480718,-7.88274e-11,-0.135141,2.26974e-12,0.00345498,8.97885e-13
1012,0.00515534,-7.53857e-11,-0.148865,2.21517e-12,0.00339729,8.95278e-13
1013,0.00549326,-7.19492e-11,-0.162348,2.16238e-12,0.00333466,8.92603e-13
1014,0.00582094,-6.85156e-11,-0.175571,2.1095e-12,0.00326727,8.89775e-13
1015,0.00613816,-6.50858e-11,-0.188513,2.05653e-12,0.00319539,8.8678e-13
1016,0.0064444,-6.16625e-11,-0.20116,2.00474e-12,0.00311927,8.8365e-13
1017,0.00673973,-5.82446e-11,-0.213493,1.95287e-12,0.00303903,8.80329e-13
1018,0.00702401,-5.48332e-11,-0.225496,1.90094e-12,0.00295499,8.76803e-13
1019,0.00729684,-5.14306e-11,-0.237156,1.84996e-12,0.00286734,8.73098e-13
1020,0.00755836,-4.80364e-11,-0.248457,1.79892e-12,0.00277613,8.69167e-13
1021,0.00780845,-4.46517e-11,-0.259385,1.74784e-12,0.00268176,8.65002e-13
