1001,1.25215e-12,0.000297444,4.97111e-11,-4.438e-05,2.22617e-12,4.97374e-05
1002,1.34271e-12,0.000387648,4.63498e-11,-5.35248e-05,2.23382e-12,4.94107e-05
1003,1.58288e-12,0.000627592,3.73572e-11,-7.79015e-05,2.23846e-12,4.85145e-05
1004,1.81944e-12,0.000869217,2.83982e-11,-0.00010414,2.22347e-12,4.75313e-05
1005,2.05051e-12,0.00110957,1.95323e-11,-0.000130353,2.19199e-12,4.65113e-05
1006,2.27437e-12,0.00134842,1.08263e-11,-0.000156535,2.14368e-12,4.54549e-05
1007,2.48932e-12,0.00158982,2.35245e-12,-0.000185621,2.08105e-12,4.42857e-05
1008,2.69439e-12,0.00182926,-5.84617e-12,-0.000214664,2.00657e-12,4.30794e-05
1009,2.88832e-12,0.00206652,-1.3722e-11,-0.000243656,1.92025e-12,4.18368e-05
1010,3.07024e-12,0.00230645,-2.1225e-11,-0.000276083,1.8239e-12,4.04705e-05
1011,3.23951e-12,0.00254374,-2.83244e-11,-0.000308445,1.71936e-12,3.90671e-05
1012,3.39561e-12,0.00277815,-3.4988e-11,-0.000340737,1.60696e-12,3.76279e-05
1013,3.53801e-12,0.00301501,-4.11839e-11,-0.000376769,1.48806e-12,3.60604e-05
1014,3.66641e-12,0.00324852,-4.68912e-11,-0.000412715,1.36388e-12,3.44567e-05
1015,3.7807e-12,0.00347846,-5.20899e-11,-0.000448567,1.23501e-12,3.28181e-05
1016,3.88071e-12,0.00371043,-5.6762e-11,-0.000488331,1.10237e-12,3.10509e-05
1017,3.9664e-12,0.00393836,-6.0895e-11,-0.000527985,9.66862e-13,2.92487e-05
1018,4.03784e-12,0.00416199,-6.44787e-11,-0.000567522,8.29306e-13,2.74133e-05
1019,4.09517e-12,0.00438712,-6.75073e-11,-0.000611047,6.90338e-13,2.54519e-05
1020,4.13862e-12,0.0046075,-6.99751e-11,-0.000654438,5.50582e-13,2.34574e-05
1021,4.16836e-12,0.00482288,-7.18809e-11,-0.000697685,4.11005e-13,2.14322e-05
1022,4.18485e-12,0.00503913,-7.32278e-11,-0.000744931,2.71911e-13,1.92855e-05
1023,4.18829e-12,0.00524991,-7.4017e-11,-0.000792016,1.33918e-13,1.71088e-05
1024,4.17915e-12,0.00545502,-7.4255e-11,-0.000838929,-1.97713e-15,1.49042e-05
1025,4.15796e-12,0.00566028,-7.39531e-11,-0.000889804,-1.35574e-13,1.25848e-05
1026,4.12518e-12,0.00585941,-7.31188e-11,-0.000940489,-2.66398e-13,1.02386e-05
1027,4.08124e-12,0.00605217,-7.17651e-11,-0.000990972,-3.93467e-13,7.86857e-06
1028,4.02698e-12,0.00624437,-6.99107e-11,-0.00104535,-5.16451e-13,5.39151e-06
1029,3.9627e-12,0.00642978,-6.75694e-11,-0.0010995,-6.35195e-13,2.89173e-06
1030,3.88909e-12,0.00660814,-6.47601e-11,-0.00115342,-7.48779e-13,3.73009e-07
1031,3.80701e-12,0.00678524,-6.15066e-11,-0.00121114,-8.56934e-13,-2.24421e-06
1032,3.71683e-12,0.00695488,-5.78283e-11,-0.0012686,-9.59641e-13,-4.87892e-06
1033,3.61932e-12,0.00711686,-5.37487e-11,-0.00132579,-1.05607e-12,-7.52752e-06
1034,3.5153e-12,0.00727686,-4.92958e-11,-0.00138667,-1.14598e-12,-1.02648e-05
1035,3.40529e-12,0.00742881,-4.44931e-11,-0.00144726,-1.22944e-12,-1.30142e-05
1036,3.28997e-12,0.00757251,-3.93681e-11,-0.00150755,-1.3058e-12,-1.57715e-05
1037,3.17017e-12,0.00771351,-3.39512e-11,-0.00157138,-1.37498e-12,-1.8607e-05
1038,3.04647e-12,0.00784589,-2.82697e-11,-0.00163489,-1.43689e-12,-2.14483e-05
1039,2.91956e-12,0.0079695,-2.23535e-11,-0.00169807,-1.4911e-12,-2.42912e-05
1040,2.79037e-12,0.0080898,-1.6235e-11,-0.00176465,-1.53735e-12,-2.72019e-05
1041,2.65941e-12,0.00820098,-9.94545e-12,-0.00183088,-1.57568e-12,-3.01119e-05
1042,2.52711e-12,0.0083029,-3.51705e-12,-0.00189673,-1.6059e-12,-3.30169e-05
1043,2.39464e-12,0.00840094,3.01736e-12,-0.00196584,-1.62767e-12,-3.59786e-05
1044,2.26219e-12,0.00848943,9.62352e-12,-0.00203455,-1.64109e-12,-3.89329e-05
1045,2.1304e-12,0.00856833,1.62679e-11,-0.00210285,-1.64622e-12,-4.18756e-05
1046,2.00015e-12,0.00864278,2.29181e-11,-0.00217423,-1.64273e-12,-4.48635e-05
1047,1.87174e-12,0.00870739,2.95379e-11,-0.00224518,-1.63074e-12,-4.78373e-05
1048,1.74568e-12,0.00876207,3.60942e-11,-0.00231567,-1.61062e-12,-5.07921e-05
1049,1.62275e-12,0.00881187,4.25559e-11,-0.00238907,-1.5822e-12,-5.37808e-05
1050,1.50311e-12,0.00885163,4.88879e-11,-0.00246198,-1.54552e-12,-5.67485e-05
1051,1.38737e-12,0.00888121,5.50579e-11,-0.00253441,-1.50119e-12,-5.96897e-05
1052,1.27603e-12,0.00890555,6.10375e-11,-0.00260957,-1.44893e-12,-6.26535e-05
1053,1.16939e-12,0.00891968,6.67923e-11,-0.0026842,-1.38902e-12,-6.55889e-05
1054,1.06765e-12,0.00892353,7.22938e-11,-0.00275831,-1.32234e-12,-6.84904e-05
1055,9.71379e-13,0.00892182,7.75178e-11,-0.00283497,-1.24899e-12,-7.1403e-05
1056,8.80705e-13,0.00890981,8.24345e-11,-0.00291107,-1.16901e-12,-7.42798e-05
1057,7.95849e-13,0.00888746,8.70192e-11,-0.0029866,-1.08347e-12,-7.7115e-05
1058,7.17086e-13,0.00885935,9.12535e-11,-0.00306451,-9.92357e-13,-7.99503e-05
1059,6.44557e-13,0.00882092,9.51118e-11,-0.00314182,-8.95974e-13,-8.27421e-05
1060,5.78319e-13,0.00877217,9.8575e-11,-0.00321852,-7.95571e-13,-8.54849e-05
1061,5.1836e-13,0.00871756,1.01633e-10,-0.00329742,-6.91526e-13,-8.82169e-05
1062,4.64886e-13,0.00865268,1.04265e-10,-0.00337568,-5.83754e-13,-9.08979e-05
1063,4.17825e-13,0.00857757,1.0646e-10,-0.00345328,-4.73689e-13,-9.35224e-05
1064,3.77066e-13,0.00849658,1.08214e-10,-0.00353292,-3.61709e-13,-9.61257e-05
1065,3.42607e-13,0.00840549,1.09514e-10,-0.00361189,-2.47688e-13,-9.86711e-05
1066,3.14419e-13,0.00830437,1.10356e-10,-0.00369016,-1.33073e-13,-0.000101153
1067,2.92234e-13,0.00819745,1.10742e-10,-0.00377029,-1.84576e-14,-0.000103604
1068,2.75863e-13,0.00808076,1.10667e-10,-0.00384971,9.67009e-14,-0.000105991
1069,2.6521e-13,0.00795433,1.10132e-10,-0.00392838,2.10844e-13,-0.000108307
