1001,-1.46612e-05,-2.14196e-10,1.67799e-05,-6.0354e-12,-8.50274e-05,7.67029e-12
1002,-1.82512e-05,-2.01706e-10,0.000144796,-6.40747e-12,-8.51103e-05,7.6561e-12
1003,-2.77487e-05,-1.68439e-10,0.000486182,-7.39893e-12,-8.49863e-05,7.61151e-12
1004,-3.70856e-05,-1.35423e-10,0.000826083,-8.28107e-12,-8.43535e-05,7.55995e-12
1005,-4.62156e-05,-1.02544e-10,0.0011624,-9.16057e-12,-8.32105e-05,7.49851e-12
1006,-5.50865e-05,-6.98415e-11,0.00149311,-1.00397e-11,-8.15789e-05,7.42704e-12
1007,-6.36445e-05,-3.74458e-11,0.00181636,-1.086e-11,-7.94526e-05,7.34699e-12
1008,-7.18474e-05,-5.31383e-12,0.00213004,-1.16798e-11,-7.68298e-05,7.25683e-12
1009,-7.9652e-05,2.65085e-11,0.00243223,-1.24974e-11,-7.37531e-05,7.15656e-12
1010,-8.70151e-05,5.79175e-11,0.00272128,-1.32739e-11,-7.0219e-05,7.04717e-12
1011,-9.39018e-05,8.89282e-11,0.00299516,-1.40469e-11,-6.62271e-05,6.92775e-12
1012,-0.000100279,1.19497e-10,0.00325215,-1.48166e-11,-6.18394e-05,6.79834e-12
1013,-0.000106114,1.49535e-10,0.00349091,-1.55542e-11,-5.70558e-05,6.65972e-12
1014,-0.00011138,1.79047e-10,0.00370959,-1.62886e-11,-5.18787e-05,6.5113e-12
1015,-0.000116056,2.07988e-10,0.00390677,-1.70186e-11,-4.63861e-05,6.35321e-12
1016,-0.000120121,2.36279e-10,0.00408147,-1.77219e-11,-4.05817e-05,6.18615e-12
1017,-0.00012356,2.63913e-10,0.00423216,-1.84181e-11,-3.44709e-05,6.00987e-12
1018,-0.000126359,2.90849e-10,0.00435779,-1.91056e-11,-2.81436e-05,5.82458e-12
1019,-0.000128514,3.1701e-10,0.00445782,-1.97641e-11,-2.16076e-05,5.63103e-12
1020,-0.000130018,3.42391e-10,0.00453111,-2.04103e-11,-1.48705e-05,5.42916e-12
1021,-0.00013087,3.66955e-10,0.00457704,-2.10439e-11,-8.02977e-06,5.21922e-12
1022,-0.000131078,3.90634e-10,0.00459555,-2.16475e-11,-1.09619e-06,5.00195e-12
1023,-0.000130644,4.13432e-10,0.00458596,-2.22413e-11,5.92036e-06,4.77728e-12
1024,-0.00012958,4.35323e-10,0.00454814,-2.28266e-11,1.29204e-05,4.54545e-12
1025,-0.000127906,4.5624e-10,0.0044825,-2.33875e-11,1.98909e-05,4.30718e-12
1026,-0.000125633,4.76191e-10,0.00438886,-2.39408e-11,2.68205e-05,4.0625e-12
1027,-0.000122783,4.95145e-10,0.00426758,-2.4484e-11,3.36132e-05,3.81178e-12
1028,-0.000119388,5.13037e-10,0.00411954,-2.49983e-11,4.02544e-05,3.5558e-12
1029,-0.000115466,5.29883e-10,0.00394509,-2.55025e-11,4.67321e-05,3.29462e-12
1030,-0.000111049,5.4566e-10,0.00374506,-2.59972e-11,5.2959e-05,3.02854e-12
1031,-0.000106176,5.60309e-10,0.00352074,-2.64639e-11,5.89199e-05,2.75836e-12
1032,-0.000100874,5.7385e-10,0.00327298,-2.69206e-11,6.46028e-05,2.4842e-12
1033,-9.51797e-05,5.86264e-10,0.00300305,-2.73668e-11,6.99344e-05,2.20642e-12
1034,-8.91404e-05,5.97497e-10,0.00271259,-2.77851e-11,7.48994e-05,1.92582e-12
1035,-8.27863e-05,6.07572e-10,0.00240291,-2.81917e-11,7.94869e-05,1.64261e-12
1036,-7.61588e-05,6.16476e-10,0.00207565,-2.8586e-11,8.36415e-05,1.35718e-12
1037,-6.93088e-05,6.24166e-10,0.00173269,-2.89535e-11,8.73511e-05,1.07032e-12
1038,-6.22693e-05,6.30671e-10,0.00137573,-2.9311e-11,9.06078e-05,7.82233e-13
1039,-5.50812e-05,6.35984e-10,0.00100666,-2.96574e-11,9.33783e-05,4.9334e-13
