1001,-1.86504e-09,0.0493176,4.32095e-09,-0.00185653,1.78632e-10,0.00936486
1002,-1.85859e-09,0.0638755,4.05039e-09,-0.00193129,1.80386e-10,0.00936046
1003,-1.84123e-09,0.102657,3.31804e-09,-0.00212969,1.83837e-10,0.00933765
1004,-1.82381e-09,0.141346,2.57581e-09,-0.00233861,1.85698e-10,0.00929844
1005,-1.80647e-09,0.179859,1.82886e-09,-0.00254532,1.86144e-10,0.00924325
1006,-1.78938e-09,0.218129,1.08301e-09,-0.00274943,1.85124e-10,0.0091722
1007,-1.77269e-09,0.256101,3.44437e-10,-0.00295772,1.82754e-10,0.00908524
1008,-1.75654e-09,0.293698,-3.82205e-10,-0.00316262,1.79163e-10,0.00898271
1009,-1.74102e-09,0.330857,-1.092e-09,-0.00336376,1.74347e-10,0.00886483
1010,-1.72628e-09,0.367518,-1.77992e-09,-0.00356394,1.68393e-10,0.0087317
1011,-1.71239e-09,0.403614,-2.44185e-09,-0.00375964,1.61401e-10,0.00858366
1012,-1.69943e-09,0.439083,-3.0737e-09,-0.00395051,1.53413e-10,0.00842098
1013,-1.68751e-09,0.473865,-3.67155e-09,-0.00413633,1.44501e-10,0.00824392
1014,-1.67668e-09,0.507899,-4.23188e-09,-0.00431665,1.34743e-10,0.00805281
1015,-1.66698e-09,0.541128,-4.75145e-09,-0.00449116,1.24224e-10,0.00784798
1016,-1.65849e-09,0.573492,-5.22745e-09,-0.00465738,1.13007e-10,0.00762983
1017,-1.65122e-09,0.604939,-5.65708e-09,-0.00481718,1.01159e-10,0.00739869
1018,-1.64522e-09,0.635414,-6.03802e-09,-0.00497028,8.87975e-11,0.00715496
1019,-1.6405e-09,0.664862,-6.36857e-09,-0.00511254,7.59818e-11,0.00689913
1020,-1.63707e-09,0.693237,-6.64679e-09,-0.00524757,6.27744e-11,0.00663156
1021,-1.63494e-09,0.72049,-6.87137e-09,-0.00537511,4.93154e-11,0.00635272
1022,-1.6341e-09,0.746569,-7.04173e-09,-0.00548983,3.56613e-11,0.00606317
1023,-1.63454e-09,0.771435,-7.15689e-09,-0.00559657,2.18712e-11,0.00576331
1024,-1.63623e-09,0.795047,-7.21661e-09,-0.00569519,8.09798e-12,0.00545363
1025,-1.63914e-09,0.817356,-7.22141e-09,-0.00577942,-5.60394e-12,0.0051348
1026,-1.64325e-09,0.838332,-7.17134e-09,-0.00585512,-1.91798e-11,0.00480721
1027,-1.6485e-09,0.857939,-7.06721e-09,-0.00592212,-3.24744e-11,0.00447143
1028,-1.65484e-09,0.876136,-6.91063e-09,-0.00597363,-4.54351e-11,0.00412815
1029,-1.66222e-09,0.8929,-6.70267e-09,-0.00601615,-5.80142e-11,0.00377782
1030,-1.67057e-09,0.908201,-6.44515e-09,-0.00604949,-7.0065e-11,0.00342102
1031,-1.67982e-09,0.922006,-6.14065e-09,-0.00606663,-8.15409e-11,0.00305849
1032,-1.68991e-09,0.934299,-5.79121e-09,-0.00607439,-9.24019e-11,0.0026907
1033,-1.70076e-09,0.945059,-5.39957e-09,-0.00607272,-1.0252e-10,0.00231828
1034,-1.71228e-09,0.954258,-4.96909e-09,-0.00605442,-1.11855e-10,0.00194196
1035,-1.7244e-09,0.96189,-4.50267e-09,-0.00602655,-1.20379e-10,0.00156225
1036,-1.73704e-09,0.967942,-4.0038e-09,-0.00598906,-1.27989e-10,0.00117979
1037,-1.75009e-09,0.972393,-3.47644e-09,-0.00593485,-1.34656e-10,0.000795333
1038,-1.76348e-09,0.975244,-2.92419e-09,-0.00587098,-1.40362e-10,0.000409399
1039,-1.77712e-09,0.976491,-2.35106e-09,-0.00579748,-1.45037e-10,2.26348e-05
1040,-1.79092e-09,0.976122,-1.76137e-09,-0.00570753,-1.48666e-10,-0.000364204
1041,-1.80481e-09,0.974145,-1.1592e-09,-0.00560799,-1.51242e-10,-0.000750593
1042,-1.81869e-09,0.970565,-5.48855e-10,-0.00549895,-1.52735e-10,-0.00113588
1043,-1.83248e-09,0.965377,6.52544e-11,-0.00537399,-1.53139e-10,-0.00151933
1044,-1.84611e-09,0.958598,6.78807e-10,-0.00523968,-1.52463e-10,-0.00190041
1045,-1.85951e-09,0.950239,1.28747e-09,-0.00509622,-1.50714e-10,-0.00227848
1046,-1.8726e-09,0.940306,1.887e-09,-0.00493764,-1.47901e-10,-0.00265282
1047,-1.88531e-09,0.928822,2.47309e-09,-0.00477015,-1.44044e-10,-0.00302292
1048,-1.89759e-09,0.915807,3.04165e-09,-0.00459392,-1.3919e-10,-0.00338814
1049,-1.90938e-09,0.901273,3.58885e-09,-0.00440366,-1.33362e-10,-0.00374781
1050,-1.92062e-09,0.885253,4.11068e-09,-0.00420505,-1.26589e-10,-0.00410142
1051,-1.93126e-09,0.867772,4.60351e-09,-0.00399826,-1.18955e-10,-0.00444837
1052,-1.94127e-09,0.848852,5.06418e-09,-0.00377874,-1.10494e-10,-0.00478803
