1001,3.20649e-11,-0.031797,-2.02052e-09,0.00139069,-6.86982e-11,-0.00670878
1002,2.91554e-11,-0.0420864,-1.91701e-09,0.00141539,-6.88471e-11,-0.00670722
1003,2.14424e-11,-0.069509,-1.64042e-09,0.00148097,-6.89331e-11,-0.00669871
1004,1.38378e-11,-0.0968963,-1.36456e-09,0.00155116,-6.8658e-11,-0.00668376
1005,6.36597e-12,-0.124215,-1.09033e-09,0.00162074,-6.81096e-11,-0.00666252
1006,-9.43851e-13,-0.15144,-8.18846e-10,0.00168961,-6.72795e-11,-0.00663501
1007,-8.06007e-12,-0.178549,-5.51358e-10,0.0017614,-6.62239e-11,-0.00660118
1008,-1.49718e-11,-0.205514,-2.88431e-10,0.00183229,-6.49989e-11,-0.00656115
1009,-2.16645e-11,-0.232307,-3.07538e-11,0.00190217,-6.36014e-11,-0.00651496
1010,-2.81207e-11,-0.258908,2.20925e-10,0.0019737,-6.2064e-11,-0.0064626
1011,-3.43374e-11,-0.285288,4.66229e-10,0.00204403,-6.04194e-11,-0.00640418
1012,-4.03091e-11,-0.311422,7.04729e-10,0.00211309,-5.86695e-11,-0.00633977
1013,-4.6025e-11,-0.337288,9.35992e-10,0.00218282,-5.68316e-11,-0.00626937
1014,-5.1487e-11,-0.362859,1.15974e-09,0.0022511,-5.49212e-11,-0.00619311
1015,-5.66938e-11,-0.388112,1.37569e-09,0.00231785,-5.29449e-11,-0.00611106
1016,-6.16393e-11,-0.413025,1.5836e-09,0.00238453,-5.09089e-11,-0.00602327
1017,-6.63271e-11,-0.437571,1.78322e-09,0.00244953,-4.88182e-11,-0.00592985
1018,-7.07578e-11,-0.461729,1.97437e-09,0.00251276,-4.66841e-11,-0.0058309
1019,-7.49285e-11,-0.485478,2.15691e-09,0.00257536,-4.45056e-11,-0.00572648
1020,-7.88435e-11,-0.508792,2.33061e-09,0.00263605,-4.22817e-11,-0.00561672
1021,-8.25033e-11,-0.531652,2.49531e-09,0.00269477,-4.00272e-11,-0.00550172
1022,-8.5908e-11,-0.554036,2.65096e-09,0.00275241,-3.77373e-11,-0.00538158
1023,-8.90604e-11,-0.575922,2.79734e-09,0.00280794,-3.54074e-11,-0.00525642
1024,-9.19634e-11,-0.597291,2.9343e-09,0.00286129,-3.30557e-11,-0.00512638
1025,-9.4617e-11,-0.618122,3.06185e-09,0.00291322,-3.06754e-11,-0.00499154
1026,-9.70252e-11,-0.638396,3.17976e-09,0.00296284,-2.82601e-11,-0.00485206
1027,-9.91905e-11,-0.658094,3.28794e-09,0.00301011,-2.58308e-11,-0.00470807
1028,-1.01115e-10,-0.677198,3.38642e-09,0.00305567,-2.33811e-11,-0.00455969
1029,-1.02802e-10,-0.69569,3.47499e-09,0.00309876,-2.09031e-11,-0.00440707
1030,-1.04254e-10,-0.713552,3.55358e-09,0.00313931,-1.84199e-11,-0.00425037
1031,-1.05477e-10,-0.730769,3.62229e-09,0.00317794,-1.59251e-11,-0.0040897
1032,-1.06472e-10,-0.747323,3.68092e-09,0.00321393,-1.34113e-11,-0.00392523
1033,-1.07245e-10,-0.7632,3.72946e-09,0.00324723,-1.0903e-11,-0.00375713
1034,-1.078e-10,-0.778385,3.76803e-09,0.00327843,-8.39479e-12,-0.00358553
1035,-1.08141e-10,-0.792863,3.79649e-09,0.00330686,-5.8794e-12,-0.0034106
1036,-1.08274e-10,-0.806622,3.81488e-09,0.00333245,-3.38235e-12,-0.00323252
1037,-1.08205e-10,-0.819648,3.82337e-09,0.00335581,-8.98234e-13,-0.00305143
1038,-1.07939e-10,-0.831929,3.82188e-09,0.00337626,1.57937e-12,-0.00286751
1039,-1.07481e-10,-0.843454,3.8105e-09,0.00339378,4.02466e-12,-0.00268094
1040,-1.06841e-10,-0.854213,3.78945e-09,0.00340897,6.44282e-12,-0.00249188
1041,-1.06022e-10,-0.864195,3.75872e-09,0.00342115,8.84054e-12,-0.00230051
1042,-1.05032e-10,-0.87339,3.71844e-09,0.00343032,1.11922e-11,-0.00210702
1043,-1.0388e-10,-0.881792,3.66889e-09,0.00343708,1.35017e-11,-0.00191157
1044,-1.02571e-10,-0.889392,3.61014e-09,0.00344078,1.57747e-11,-0.00171435
1045,-1.01111e-10,-0.896182,3.54236e-09,0.00344144,1.79866e-11,-0.00151555
1046,-9.95132e-11,-0.902157,3.46591e-09,0.00343967,2.01409e-11,-0.00131533
1047,-9.77803e-11,-0.907311,3.3809e-09,0.00343482,2.22429e-11,-0.00111391
1048,-9.59205e-11,-0.91164,3.28758e-09,0.00342689,2.42694e-11,-0.000911457
1049,-9.39457e-11,-0.915139,3.18636e-09,0.00341654,2.62238e-11,-0.000708153
1050,-9.186e-11,-0.917806,3.07742e-09,0.00340312,2.81105e-11,-0.000504198
1051,-8.96718e-11,-0.919637,2.96107e-09,0.00338663,2.99081e-11,-0.000299782
1052,-8.73936e-11,-0.920633,2.83774e-09,0.00336773,3.16195e-11,-9.50798e-05
1053,-8.50293e-11,-0.92079,2.70771e-09,0.00334578,3.32486e-11,0.000109707
1054,-8.25873e-11,-0.92011,2.57132e-09,0.0033208,3.47766e-11,0.000314386
1055,-8.0081e-11,-0.918594,2.42906e-09,0.00329344,3.62062e-11,0.000518784
1056,-7.75137e-11,-0.916242,2.28124e-09,0.00326307,3.75405e-11,0.000722699
1057,-7.4894e-11,-0.913056,2.12828e-09,0.00322971,3.87636e-11,0.000925939
1058,-7.22354e-11,-0.909041,1.97069e-09,0.00319404,3.98772e-11,0.00112833
1059,-6.95407e-11,-0.9042,1.80883e-09,0.00315543,4.08845e-11,0.00132968
1060,-6.68184e-11,-0.898536,1.64315e-09,0.00311388,4.17722e-11,0.0015298
1061,-6.40815e-11,-0.892057,1.4742e-09,0.00307014,4.25425e-11,0.00172851
1062,-6.13333e-11,-0.884767,1.30237e-09,0.00302351,4.31972e-11,0.00192562
1063,-5.85812e-11,-0.876673,1.12817e-09,0.00297404,4.37266e-11,0.00212095
1064,-5.58376e-11,-0.867785,9.52116e-10,0.00292248,4.41326e-11,0.00231433
1065,-5.31053e-11,-0.858108,7.74673e-10,0.00286815,4.4417e-11,0.00250557
1066,-5.03911e-11,-0.847652,5.96341e-10,0.00281108,4.45736e-11,0.00269449
1067,-4.77062e-11,-0.836428,4.17653e-10,0.00275207,4.46052e-11,0.00288093
1068,-4.50518e-11,-0.824446,2.39083e-10,0.00269043,4.45136e-11,0.00306472
1069,-4.24349e-11,-0.811716,6.11315e-11,0.00262619,4.42962e-11,0.00324566
1070,-3.98649e-11,-0.798251,-1.15692e-10,0.00256018,4.39551e-11,0.00342363
1071,-3.73427e-11,-0.784064,-2.909e-10,0.0024917,4.34918e-11,0.00359843
1072,-3.48736e-11,-0.769167,-4.64007e-10,0.00242079,4.29075e-11,0.00376991
1073,-3.24666e-11,-0.753575,-6.34533e-10,0.00234829,4.2204e-11,0.00393792
1074,-3.01218e-11,-0.737301,-8.01997e-10,0.00227349,4.13823e-11,0.0041023
1075,-2.78434e-11,-0.720361,-9.65933e-10,0.00219644,4.04468e-11,0.00426288
1076,-2.56392e-11,-0.702772,-1.1259e-09,0.00211798,3.93988e-11,0.00441955
1077,-2.35084e-11,-0.684548,-1.28144e-09,0.00203741,3.82391e-11,0.00457214
1078,-2.14548e-11,-0.665708,-1.43211e-09,0.00195477,3.69755e-11,0.0047205
1079,-1.9484e-11,-0.646268,-1.57753e-09,0.00187094,3.56091e-11,0.00486453
1080,-1.75956e-11,-0.626247,-1.71726e-09,0.00178517,3.41401e-11,0.00500407
1081,-1.57918e-11,-0.605663,-1.8509e-09,0.00169754,3.25795e-11,0.00513898
1082,-1.40769e-11,-0.584535,-1.97813e-09,0.00160894,3.09278e-11,0.00526918
1083,-1.24498e-11,-0.562883,-2.09855e-09,0.0015186,2.91854e-11,0.00539451
1084,-1.09117e-11,-0.540727,-2.21181e-09,0.00142661,2.73659e-11,0.00551486
1085,-9.46561e-12,-0.518088,-2.31766e-09,0.00133388,2.54694e-11,0.00563015
1086,-8.10938e-12,-0.494986,-2.41574e-09,0.00123965,2.34953e-11,0.00574024
1087,-6.84379e-12,-0.471443,-2.50576e-09,0.00114398,2.14596e-11,0.00584503
1088,-5.66933e-12,-0.447481,-2.58754e-09,0.00104782,1.93622e-11,0.00594446
1089,-4.58407e-12,-0.423122,-2.66078e-09,0.000950378,1.7202e-11,0.00603841
1090,-3.5875e-12,-0.398387,-2.72524e-09,0.000851733,1.49965e-11,0.00612678
1091,-2.67854e-12,-0.373302,-2.78082e-09,0.000752844,1.27474e-11,0.00620953
1092,-1.85537e-12,-0.347889,-2.82728e-09,0.000652918,1.04553e-11,0.00628655
1093,-1.1162e-12,-0.322169,-2.86449e-09,0.000552034,8.13907e-12,0.00635777
1094,-4.58527e-13,-0.29617,-2.89241e-09,0.000451184,5.79962e-12,0.00642315
1095,1.19369e-13,-0.269914,-2.91089e-09,0.000349546,3.43707e-12,0.00648261
1096,6.19916e-13,-0.243424,-2.91987e-09,0.000247199,1.07092e-12,0.00653609
1097,1.04707e-12,-0.216727,-2.91941e-09,0.000145144,-1.29816e-12,0.00658358
1098,1.40235e-12,-0.189846,-2.90943e-09,4.25431e-05,-3.67048e-12,0.00662499
1099,1.68854e-12,-0.162806,-2.88996e-09,-6.05132e-05,-6.02652e-12,0.00666029
1100,1.91082e-12,-0.135634,-2.86113e-09,-0.000163025,-8.36599e-12,0.00668947
1101,2.07052e-12,-0.108353,-2.82293e-09,-0.000265831,-1.0689e-11,0.00671249
1102,2.17084e-12,-0.0809875,-2.77548e-09,-0.00036885,-1.29765e-11,0.00672932
1103,2.21773e-12,-0.0535656,-2.71897e-09,-0.000471069,-1.52279e-11,0.00673998
1104,2.21247e-12,-0.0261106,-2.6535e-09,-0.000573334,-1.74435e-11,0.00674442
1105,2.1583e-12,0.00135231,-2.57924e-09,-0.000675564,-1.96053e-11,0.00674264
1106,2.06225e-12,0.0287958,-2.49647e-09,-0.000776743,-2.17125e-11,0.00673467
1107,1.92483e-12,0.0561963,-2.40535e-09,-0.000877722,-2.37654e-11,0.0067205
1108,1.75026e-12,0.0835286,-2.30612e-09,-0.00097842,-2.57474e-11,0.00670013
1109,1.54463e-12,0.110765,-2.19914e-09,-0.00107779,-2.76582e-11,0.00667361
1110,1.30963e-12,0.137884,-2.08463e-09,-0.00117672,-2.94981e-11,0.00664095
1111,1.0484e-12,0.164858,-1.9629e-09,-0.00127513,-3.12526e-11,0.00660216
1112,7.68198e-13,0.191662,-1.83435e-09,-0.00137197,-3.29219e-11,0.00655731
1113,4.69583e-13,0.218273,-1.69927e-09,-0.00146812,-3.45059e-11,0.00650643
1114,1.55889e-13,0.244665,-1.55802e-09,-0.00156352,-3.59928e-11,0.00644954
1115,-1.652e-13,0.270814,-1.41104e-09,-0.00165712,-3.73806e-11,0.00638674
1116,-4.95015e-13,0.296696,-1.25869e-09,-0.0017498,-3.86679e-11,0.00631806
1117,-8.30379e-13,0.322287,-1.10139e-09,-0.00184152,-3.98456e-11,0.00624355
