1001,-0.03227,2.04253e-09,0.0573976,-3.35838e-11,0.00287692,-2.60057e-11
1002,-0.0320794,2.00411e-09,0.0531504,-3.31315e-11,0.00278869,-2.5988e-11
1003,-0.0315917,1.90163e-09,0.0424649,-3.19198e-11,0.00255731,-2.59337e-11
1004,-0.0311332,1.79958e-09,0.0326982,-3.09748e-11,0.00233395,-2.58764e-11
1005,-0.0307018,1.69759e-09,0.0238047,-3.00226e-11,0.00212089,-2.58085e-11
1006,-0.0302959,1.59572e-09,0.0157437,-2.90637e-11,0.00191797,-2.57294e-11
1007,-0.0299141,1.4943e-09,0.00847608,-2.82853e-11,0.00172593,-2.56438e-11
1008,-0.0295542,1.39309e-09,0.00195394,-2.75009e-11,0.00154552,-2.55465e-11
1009,-0.0292147,1.29216e-09,-0.00386927,-2.67111e-11,0.0013768,-2.54372e-11
1010,-0.0288939,1.19173e-09,-0.00904095,-2.60406e-11,0.00121959,-2.53186e-11
1011,-0.0285902,1.09167e-09,-0.0136057,-2.53654e-11,0.00107373,-2.51874e-11
1012,-0.028302,9.92048e-10,-0.0176093,-2.46858e-11,0.000939383,-2.50433e-11
1013,-0.028028,8.93033e-10,-0.0210997,-2.40837e-11,0.000815891,-2.48881e-11
1014,-0.0277666,7.9456e-10,-0.0241157,-2.3478e-11,0.000702567,-2.47196e-11
1015,-0.0275166,6.96687e-10,-0.0266984,-2.2869e-11,0.000599684,-2.45376e-11
1016,-0.0272768,5.99551e-10,-0.0288922,-2.23088e-11,0.000506343,-2.43431e-11
1017,-0.027046,5.0313e-10,-0.0307292,-2.17462e-11,0.000421627,-2.41349e-11
1018,-0.0268233,4.07484e-10,-0.0322443,-2.11814e-11,0.000345864,-2.39126e-11
1019,-0.0266076,3.12722e-10,-0.0334764,-2.06465e-11,0.000278099,-2.36771e-11
1020,-0.0263982,2.18853e-10,-0.0344506,-2.01102e-11,0.000217354,-2.34275e-11
1021,-0.0261942,1.25936e-10,-0.0351958,-1.95729e-11,0.00016399,-2.31637e-11
1022,-0.0259947,3.40632e-11,-0.0357445,-1.90531e-11,0.000117094,-2.28862e-11
1023,-0.0257993,-5.67389e-11,-0.0361158,-1.85329e-11,7.57275e-05,-2.25945e-11
1024,-0.0256073,-1.46411e-10,-0.0363328,-1.80127e-11,4.02676e-05,-2.22887e-11
1025,-0.0254182,-2.34872e-10,-0.0364217,-1.75025e-11,9.8903e-06,-2.1969e-11
1026,-0.0252314,-3.22084e-10,-0.0363969,-1.69928e-11,-1.62495e-05,-2.16353e-11
1027,-0.0250465,-4.07987e-10,-0.036276,-1.64842e-11,-3.77739e-05,-2.12877e-11
1028,-0.0248632,-4.92513e-10,-0.0360802,-1.5981e-11,-5.5398e-05,-2.09264e-11
1029,-0.024681,-5.75614e-10,-0.0358195,-1.54794e-11,-6.98578e-05,-2.05514e-11
1030,-0.0244998,-6.57236e-10,-0.0355073,-1.49797e-11,-8.07797e-05,-2.0163e-11
1031,-0.0243191,-7.37314e-10,-0.0351603,-1.44832e-11,-8.87725e-05,-1.97613e-11
1032,-0.0241387,-8.15797e-10,-0.0347853,-1.39891e-11,-9.44636e-05,-1.93466e-11
1033,-0.0239586,-8.92634e-10,-0.0343922,-1.3498e-11,-9.74886e-05,-1.8919e-11
1034,-0.0237783,-9.67766e-10,-0.0339939,-1.3009e-11,-9.83615e-05,-1.84788e-11
1035,-0.0235978,-1.04115e-09,-0.0335948,-1.25235e-11,-9.76133e-05,-1.80263e-11
1036,-0.023417,-1.11272e-09,-0.033202,-1.20417e-11,-9.48895e-05,-1.75617e-11
1037,-0.0232357,-1.18244e-09,-0.0328254,-1.15617e-11,-9.0624e-05,-1.70854e-11
1038,-0.0230539,-1.25025e-09,-0.0324676,-1.1086e-11,-8.52657e-05,-1.65977e-11
1039,-0.0228714,-1.31611e-09,-0.0321335,-1.06148e-11,-7.847e-05,-1.60989e-11
1040,-0.0226881,-1.37998e-09,-0.0318307,-1.01453e-11,-7.06106e-05,-1.55894e-11
1041,-0.0225041,-1.4418e-09,-0.0315602,-9.68099e-12,-6.20748e-05,-1.50696e-11
1042,-0.0223192,-1.50154e-09,-0.0313253,-9.22191e-12,-5.25263e-05,-1.45399e-11
1043,-0.0221335,-1.55916e-09,-0.0311319,-8.76524e-12,-4.22916e-05,-1.40006e-11
1044,-0.0219468,-1.6146e-09,-0.0309795,-8.31426e-12,-3.17103e-05,-1.34522e-11
1045,-0.0217593,-1.66785e-09,-0.0308703,-7.86904e-12,-2.04532e-05,-1.28952e-11
1046,-0.0215709,-1.71885e-09,-0.0308086,-7.42696e-12,-8.8104e-06,-1.23299e-11
1047,-0.0213815,-1.76758e-09,-0.0307932,-6.99115e-12,2.91667e-06,-1.17569e-11
1048,-0.0211912,-1.81401e-09,-0.0308249,-6.56176e-12,1.50536e-05,-1.11767e-11
1049,-0.021,-1.8581e-09,-0.0309071,-6.13631e-12,2.73362e-05,-1.05896e-11
1050,-0.020808,-1.89983e-09,-0.0310377,-5.71763e-12,3.94882e-05,-9.99632e-12
1051,-0.020615,-1.93916e-09,-0.0312167,-5.3058e-12,5.18351e-05,-9.39725e-12
1052,-0.0204212,-1.97609e-09,-0.0314465,-4.89902e-12,6.41302e-05,-8.79292e-12
1053,-0.0202266,-2.01057e-09,-0.0317244,-4.49943e-12,7.61148e-05,-8.18392e-12
1054,-0.0200313,-2.04261e-09,-0.0320497,-4.10707e-12,8.81178e-05,-7.57073e-12
1055,-0.0198351,-2.07216e-09,-0.0324242,-3.72096e-12,9.99037e-05,-6.95394e-12
1056,-0.0196382,-2.09924e-09,-0.0328443,-3.34226e-12,0.000111225,-6.3341e-12
1057,-0.0194407,-2.12381e-09,-0.0333088,-2.97108e-12,0.000122419,-5.71174e-12
1058,-0.0192425,-2.14587e-09,-0.033819,-2.6073e-12,0.000133257,-5.08744e-12
1059,-0.0190437,-2.16542e-09,-0.0343707,-2.25124e-12,0.000143499,-4.46181e-12
1060,-0.0188443,-2.18243e-09,-0.0349623,-1.90294e-12,0.000153492,-3.83538e-12
1061,-0.0186445,-2.19692e-09,-0.0355945,-1.56272e-12,0.000163014,-3.20876e-12
1062,-0.0184441,-2.20888e-09,-0.0362627,-1.23039e-12,0.000171827,-2.58256e-12
1063,-0.0182433,-2.21832e-09,-0.0369649,-9.06056e-13,0.000180298,-1.95733e-12
1064,-0.0180422,-2.22523e-09,-0.0377014,-5.9031e-13,0.000188202,-1.33365e-12
1065,-0.0178406,-2.22962e-09,-0.0384672,-2.82538e-13,0.000195302,-7.12167e-13
1066,-0.0176388,-2.23151e-09,-0.03926,1.72855e-14,0.000201981,-9.34144e-14
1067,-0.0174368,-2.2309e-09,-0.0400797,3.08032e-13,0.000208015,5.21971e-13
1068,-0.0172345,-2.2278e-09,-0.0409212,5.90833e-13,0.000213168,1.13342e-12
1069,-0.017032,-2.22225e-09,-0.0417815,8.65595e-13,0.00021784,1.74036e-12
1070,-0.0168294,-2.21424e-09,-0.0426608,1.13086e-12,0.000221812,2.34218e-12
1071,-0.0166267,-2.2038e-09,-0.0435534,1.38824e-12,0.000224851,2.93829e-12
1072,-0.016424,-2.19096e-09,-0.0444564,1.63774e-12,0.000227377,3.52816e-12
1073,-0.0162213,-2.17574e-09,-0.0453696,1.87743e-12,0.000229173,4.11117e-12
1074,-0.0160186,-2.15817e-09,-0.0462874,2.10943e-12,0.000230006,4.68675e-12
1075,-0.0158159,-2.13829e-09,-0.0472066,2.33387e-12,0.00023032,5.25436e-12
1076,-0.0156133,-2.11611e-09,-0.0481273,2.5479e-12,0.000229896,5.81343e-12
1077,-0.0154109,-2.09168e-09,-0.0490436,2.7545e-12,0.000228503,6.3634e-12
1078,-0.0152086,-2.06505e-09,-0.0499524,2.95371e-12,0.000226605,6.90375e-12
1079,-0.0150065,-2.03623e-09,-0.050854,3.14211e-12,0.000223984,7.43391e-12
1080,-0.0148046,-2.00528e-09,-0.0517422,3.32336e-12,0.000220408,7.95337e-12
1081,-0.014603,-1.97224e-09,-0.0526144,3.49755e-12,0.000216363,8.46165e-12
1082,-0.0144016,-1.93716e-09,-0.0534708,3.66046e-12,0.000211632,8.95818e-12
1083,-0.0142005,-1.90008e-09,-0.0543055,3.81663e-12,0.00020598,9.4425e-12
1084,-0.0139997,-1.86106e-09,-0.0551158,3.96618e-12,0.000199915,9.91414e-12
1085,-0.0137992,-1.82014e-09,-0.0559024,4.10436e-12,0.000193221,1.03726e-11
1086,-0.013599,-1.77738e-09,-0.0566596,4.23614e-12,0.000185663,1.08174e-11
1087,-0.0133992,-1.73284e-09,-0.057385,4.36154e-12,0.000177768,1.12482e-11
1088,-0.0131997,-1.68657e-09,-0.0580795,4.47587e-12,0.000169317,1.16645e-11
1089,-0.0130007,-1.63863e-09,-0.0587376,4.58434e-12,0.000160071,1.20658e-11
1090,-0.012802,-1.58909e-09,-0.0593573,4.68699e-12,0.000150575,1.24517e-11
1091,-0.0126036,-1.538e-09,-0.0599399,4.77887e-12,0.000140608,1.2822e-11
1092,-0.0124057,-1.48544e-09,-0.0604802,4.86535e-12,0.00012993,1.31762e-11
1093,-0.0122081,-1.43147e-09,-0.0609765,4.94657e-12,0.000119099,1.35139e-11
1094,-0.0120109,-1.37615e-09,-0.0614306,5.01738e-12,0.000107902,1.38349e-11
1095,-0.0118141,-1.31955e-09,-0.0618377,5.08334e-12,9.60988e-05,1.41387e-11
1096,-0.0116176,-1.26174e-09,-0.0621965,5.14469e-12,8.42607e-05,1.44252e-11
1097,-0.0114216,-1.2028e-09,-0.0625094,5.19599e-12,7.21734e-05,1.46939e-11
1098,-0.0112258,-1.1428e-09,-0.0627718,5.24309e-12,5.96011e-05,1.49446e-11
1099,-0.0110305,-1.0818e-09,-0.0629832,5.28621e-12,4.71203e-05,1.51771e-11
1100,-0.0108354,-1.01989e-09,-0.0631463,5.31933e-12,3.4517e-05,1.53912e-11
1101,-0.0106407,-9.57142e-10,-0.0632572,5.34891e-12,2.15557e-05,1.55866e-11
1102,-0.0104463,-8.93627e-10,-0.0633157,5.37515e-12,8.81686e-06,1.57631e-11
1103,-0.0102522,-8.29426e-10,-0.0633251,5.39184e-12,-3.91338e-06,1.59206e-11
1104,-0.0100584,-7.64614e-10,-0.0632822,5.40553e-12,-1.68718e-05,1.60589e-11
1105,-0.00986482,-6.99271e-10,-0.0631871,5.41651e-12,-2.94778e-05,1.61779e-11
1106,-0.0096715,-6.33477e-10,-0.0630437,5.41787e-12,-4.19463e-05,1.62774e-11
1107,-0.00947843,-5.67307e-10,-0.0628492,5.41699e-12,-5.45149e-05,1.63573e-11
1108,-0.00928558,-5.00844e-10,-0.0626044,5.41409e-12,-6.6606e-05,1.64176e-11
1109,-0.0090929,-4.34168e-10,-0.0623136,5.40163e-12,-7.84339e-05,1.64583e-11
1110,-0.00890041,-3.67357e-10,-0.0619746,5.38757e-12,-9.02356e-05,1.64793e-11
1111,-0.00870809,-3.00492e-10,-0.0615885,5.37215e-12,-0.00010144,1.64805e-11
1112,-0.00851588,-2.33658e-10,-0.0611603,5.34784e-12,-0.000112268,1.6462e-11
1113,-0.00832379,-1.66927e-10,-0.060688,5.32258e-12,-0.00012296,1.64239e-11
1114,-0.00813182,-1.00381e-10,-0.0601734,5.29664e-12,-0.000132956,1.63662e-11
1115,-0.00793989,-3.4111e-11,-0.0596216,5.2624e-12,-0.000142476,1.62889e-11
1116,-0.00774803,3.18235e-11,-0.0590312,5.22791e-12,-0.000151762,1.61923e-11
1117,-0.00755623,9.73321e-11,-0.0584043,5.19331e-12,-0.000160268,1.60763e-11
1118,-0.00736442,1.62333e-10,-0.0577463,5.15146e-12,-0.00016821,1.59412e-11
1119,-0.00717263,2.26756e-10,-0.0570563,5.10995e-12,-0.000175822,1.5787e-11
1120,-0.00698084,2.90525e-10,-0.0563366,5.06906e-12,-0.000182578,1.5614e-11
1121,-0.006789,3.53545e-10,-0.0555929,5.02163e-12,-0.000188691,1.54224e-11
1122,-0.00659713,4.15767e-10,-0.0548247,4.97514e-12,-0.000194396,1.52125e-11
1123,-0.00640521,4.77104e-10,-0.0540346,4.9298e-12,-0.000199184,1.49844e-11
1124,-0.0062132,5.37474e-10,-0.0532286,4.87876e-12,-0.000203272,1.47384e-11
1125,-0.00602111,5.96821e-10,-0.0524062,4.82931e-12,-0.00020689,1.44748e-11
1126,-0.00582895,6.5507e-10,-0.0515704,4.78165e-12,-0.000209555,1.41939e-11
1127,-0.00563665,7.12138e-10,-0.0507272,4.72884e-12,-0.000211483,1.38961e-11
1128,-0.00544425,7.67971e-10,-0.0498764,4.67812e-12,-0.000212905,1.35817e-11
1129,-0.00525173,8.22504e-10,-0.0490211,4.62969e-12,-0.000213361,1.3251e-11
1130,-0.00505905,8.75649e-10,-0.0481671,4.57648e-12,-0.000213066,1.29045e-11
1131,-0.00486625,9.27367e-10,-0.0473145,4.52582e-12,-0.000212254,1.25426e-11
1132,-0.00467331,9.77594e-10,-0.0464664,4.47796e-12,-0.000210485,1.21657e-11
1133,-0.00448019,1.02625e-09,-0.0456284,4.42523e-12,-0.000207976,1.17742e-11
1134,-0.00428693,1.07329e-09,-0.0448007,4.37557e-12,-0.00020496,1.13686e-11
1135,-0.00409352,1.11867e-09,-0.0439862,4.32913e-12,-0.000201017,1.09493e-11
1136,-0.00389993,1.1623e-09,-0.0431905,4.27759e-12,-0.000196368,1.05169e-11
1137,-0.0037062,1.20417e-09,-0.0424136,4.22951e-12,-0.000191249,1.0072e-11
1138,-0.00351231,1.24421e-09,-0.0416583,4.18508e-12,-0.000185262,9.61485e-12
1139,-0.00331825,1.28235e-09,-0.0409297,4.13698e-12,-0.000178628,9.14621e-12
1140,-0.00312405,1.31857e-09,-0.0402278,4.09261e-12,-0.000171584,8.66667e-12
1141,-0.00292971,1.35284e-09,-0.0395551,4.05225e-12,-0.000163749,8.17657e-12
1142,-0.00273521,1.38508e-09,-0.0389163,4.00977e-12,-0.000155344,7.67667e-12
1143,-0.00254058,1.41527e-09,-0.0383112,3.97146e-12,-0.0001466,7.16763e-12
1144,-0.00234583,1.44338e-09,-0.0377418,3.93737e-12,-0.000137155,6.64983e-12
1145,-0.00215094,1.46935e-09,-0.0372127,3.90236e-12,-0.000127231,6.12405e-12
1146,-0.00195595,1.49318e-09,-0.0367231,3.87168e-12,-0.000117056,5.59099e-12
1147,-0.00176085,1.51484e-09,-0.0362748,3.84542e-12,-0.000106285,5.05108e-12
1148,-0.00156565,1.53426e-09,-0.0358718,3.8188e-12,-9.51405e-05,4.50511e-12
1149,-0.00137036,1.55147e-09,-0.0355131,3.79672e-12,-8.38519e-05,3.95383e-12
1150,-0.001175,1.56644e-09,-0.0352,3.77917e-12,-7.20846e-05,3.39761e-12
1151,-0.000979569,1.57911e-09,-0.0349358,3.76168e-12,-6.00628e-05,2.83732e-12
1152,-0.000784082,1.58951e-09,-0.0347192,3.74876e-12,-4.80147e-05,2.2737e-12
1153,-0.000588552,1.59762e-09,-0.0345509,3.74062e-12,-3.56146e-05,1.70722e-12
1154,-0.000392984,1.60339e-09,-0.034434,3.73228e-12,-2.30879e-05,1.13868e-12
1155,-0.000197396,1.60686e-09,-0.0343663,3.72863e-12,-1.06619e-05,5.68907e-13
1156,-1.79653e-06,1.60803e-09,-0.0343483,3.72969e-12,1.98538e-06,-1.6821e-15
1157,0.000193802,1.60685e-09,-0.0343822,3.72957e-12,1.46265e-05,-5.72241e-13
1158,0.000389388,1.60336e-09,-0.0344657,3.73422e-12,2.70344e-05,-1.14201e-12
1159,0.000584951,1.59757e-09,-0.0345984,3.74356e-12,3.95319e-05,-1.71051e-12
1160,0.000780475,1.58945e-09,-0.0347823,3.74995e-12,5.18907e-05,-2.27697e-12
1161,0.000975954,1.57904e-09,-0.0350143,3.76099e-12,6.38849e-05,-2.84054e-12
1162,0.00117138,1.56636e-09,-0.0352937,3.77666e-12,7.58414e-05,-3.4008e-12
1163,0.00136673,1.55139e-09,-0.0356217,3.7908e-12,8.75316e-05,-3.95699e-12
1164,0.001562,1.53417e-09,-0.035995,3.80948e-12,9.87303e-05,-4.50826e-12
1165,0.00175719,1.51474e-09,-0.0364122,3.8327e-12,0.000109773,-5.05422e-12
1166,0.00195227,1.49307e-09,-0.0368742,3.85511e-12,0.000120429,-5.5941e-12
1167,0.00214725,1.46924e-09,-0.037377,3.88196e-12,0.000130477,-6.12713e-12
1168,0.00234212,1.44326e-09,-0.0379189,3.91307e-12,0.000140261,-6.65287e-12
1169,0.00253685,1.41513e-09,-0.0385004,3.94331e-12,0.000149552,-7.17063e-12
1170,0.00273146,1.38494e-09,-0.039117,3.97776e-12,0.000158129,-7.67963e-12
1171,0.00292594,1.3527e-09,-0.0397666,4.01636e-12,0.000166352,-8.17952e-12
1172,0.00312026,1.31843e-09,-0.0404494,4.05361e-12,0.000173992,-8.6696e-12
