1001,-0.0259849,-2.36515e-09,-0.00919164,6.56913e-11,0.0200313,-6.62763e-11
1002,-0.0251379,-2.46965e-09,-0.039367,6.52656e-11,0.0200492,-6.62755e-11
1003,-0.0228982,-2.74791e-09,-0.11979,6.41063e-11,0.0199955,-6.61754e-11
1004,-0.0207004,-3.02572e-09,-0.199703,6.33203e-11,0.0197954,-6.59223e-11
1005,-0.0185579,-3.30192e-09,-0.278517,6.24945e-11,0.0194511,-6.55294e-11
1006,-0.0164855,-3.57594e-09,-0.355664,6.16265e-11,0.0189675,-6.4999e-11
1007,-0.0144983,-3.8476e-09,-0.430603,6.09822e-11,0.0183477,-6.43259e-11
1008,-0.0126075,-4.11597e-09,-0.502778,6.02906e-11,0.0175955,-6.35201e-11
1009,-0.0108248,-4.3805e-09,-0.571678,5.95495e-11,0.0167205,-6.25841e-11
1010,-0.00916147,-4.64091e-09,-0.636841,5.89241e-11,0.0157273,-6.15164e-11
1011,-0.0076261,-4.89643e-09,-0.697778,5.82443e-11,0.0146211,-6.03246e-11
1012,-0.00622671,-5.14656e-09,-0.754062,5.7509e-11,0.0134154,-5.90117e-11
1013,-0.00497106,-5.39095e-09,-0.805337,5.68059e-11,0.0121161,-5.75789e-11
1014,-0.00386447,-5.62899e-09,-0.851207,5.60454e-11,0.0107295,-5.60318e-11
1015,-0.00291154,-5.8602e-09,-0.891352,5.5227e-11,0.0092723,-5.4374e-11
1016,-0.00211589,-6.08421e-09,-0.925546,5.43879e-11,0.00775125,-5.26082e-11
1017,-0.00147986,-6.30052e-09,-0.953502,5.3487e-11,0.00617313,-5.07394e-11
1018,-0.00100461,-6.50871e-09,-0.975029,5.25239e-11,0.00455713,-4.87715e-11
1019,-0.000689697,-6.7084e-09,-0.990037,5.15019e-11,0.00291032,-4.67082e-11
1020,-0.000534565,-6.89918e-09,-0.998369,5.04139e-11,0.00123971,-4.4554e-11
1021,-0.000537157,-7.0807e-09,-0.999969,4.92593e-11,-0.000434408,-4.2313e-11
1022,-0.000693244,-7.25258e-09,-0.994888,4.80214e-11,-0.0021049,-3.99899e-11
1023,-0.000999633,-7.4145e-09,-0.983104,4.67146e-11,-0.00376496,-3.75887e-11
1024,-0.00145136,-7.56616e-09,-0.9647,4.53385e-11,-0.00539442,-3.51138e-11
1025,-0.00204078,-7.70723e-09,-0.939862,4.38609e-11,-0.00698647,-3.25703e-11
1026,-0.00276261,-7.83746e-09,-0.908703,4.23131e-11,-0.00853489,-2.99623e-11
1027,-0.00360931,-7.95659e-09,-0.87144,4.06949e-11,-0.0100208,-2.72942e-11
1028,-0.00457051,-8.06435e-09,-0.828377,3.8973e-11,-0.0114382,-2.45713e-11
1029,-0.00563937,-8.16057e-09,-0.779759,3.71819e-11,-0.0127817,-2.17977e-11
1030,-0.0068061,-8.24504e-09,-0.725916,3.53207e-11,-0.014035,-1.8978e-11
1031,-0.00805886,-8.31754e-09,-0.667258,3.33556e-11,-0.0151929,-1.61177e-11
1032,-0.00938917,-8.37795e-09,-0.604141,3.1319e-11,-0.0162514,-1.3221e-11
1033,-0.0107866,-8.42613e-09,-0.53699,2.92111e-11,-0.0171975,-1.02927e-11
