1,22.9171
2,0.0000
3,1879490428928.0000
4,0.0000
5,0.0000
6,0.0000
7,1359.4741
8,0.0000
9,0.0000
10,312626085888.0000
11,0.0000
12,34.2061
13,0.0000
14,0.0000
15,6.9091
16,3.7321
17,0.0002
18,3893740175360.0000
19,29.6526
20,0.0000
21,0.0000
22,0.0001
23,12774795264.0000
24,0.0000
25,0.0003
26,12638827520.0000
27,201.4655
28,20306270208.0000
29,0.0000
30,0.0000
31,0.0001
32,404.4115
33,832507215872.0000
34,0.0000
35,2815578341376.0000
36,0.0000
37,2167.9146
38,0.0000
39,443654144000.0000
40,0.0000
41,220.5404
42,0.0000
43,97.6922
44,0.0000
45,548.8157
46,5113130496.0000
47,76131540992.0000
48,1.2829
49,0.0002
50,440738938880.0000
51,2474.5168
52,0.0029
53,0.0000
54,0.0002
55,0.0000
56,2171181312.0000
57,422.2776
58,2317572608.0000
59,0.0000
60,50.0177
61,0.0000
62,51284373504.0000
63,0.0000
64,0.0003
65,1376563.2500
66,367994273792.0000
67,67.2643
68,0.0000
69,0.0000
70,0.0000
71,0.0000
72,0.0000
73,231955349504.0000
74,6057.1362
75,0.0000
76,38973775872.0000
77,0.0000
78,0.0000
79,0.0000
80,2357639168.0000
81,2.5699
82,0.0000
83,395560747008.0000
84,313.5670
85,0.0000
86,118332.5859
87,0.0000
88,0.0000
89,815204990976.0000
90,87799.5625
91,0.0001
92,238049607680.0000
93,0.0000
94,0.0000
95,1677412352.0000
96,8.0371
97,0.0000
98,0.0000
99,1160.1965
100,100847575040.0000
