1,19631114.0000
2,0.0000
3,0.0022
4,0.0000
5,0.0000
6,0.0000
7,245688.3438
8,0.0000
9,0.0000
10,0.0006
11,0.0000
12,3407366.7500
13,0.0000
14,0.0000
15,415309.8438
16,62044.0664
17,0.0000
18,0.0005
19,6150984.5000
20,0.0000
21,0.0000
22,0.0000
23,0.0044
24,0.0000
25,0.0000
26,0.0001
27,21622.7695
28,0.0137
29,0.0000
30,0.0000
31,0.0000
32,2867091.0000
33,0.0000
34,0.0000
35,0.0027
36,0.0000
37,8176810.0000
38,0.0000
39,0.0002
40,0.0000
41,15106.4102
42,0.0000
43,336637.5000
44,0.0000
45,575094.0000
46,0.0000
47,0.0049
48,10589.2119
49,0.0000
50,0.0041
51,636548.7500
52,0.0000
53,0.0000
54,0.0000
55,0.0000
56,0.0015
57,10262.8779
58,0.0014
59,0.0000
60,57999.4961
61,0.0000
62,0.0006
63,0.0000
64,0.0000
65,212438.0625
66,0.8467
67,138579.2031
68,0.0000
69,0.0000
70,0.0000
71,0.0000
72,0.0000
73,0.0004
74,1134509.1250
75,0.0000
76,0.0196
77,0.0000
78,0.0000
79,0.0000
80,0.0000
81,238.9474
82,0.0000
83,0.0127
84,1956704.1250
85,0.0000
86,447884.1562
87,0.0000
88,0.0000
89,0.0339
90,1236789.7500
91,0.0000
92,0.0043
93,0.0000
94,0.0000
95,0.0008
96,218131.9531
97,0.0000
98,0.0000
99,20323.4004
100,0.0043
